#{"t_start": 1541173116.81088, "env_id": "MicropolisEnv-v0"}
r,l,t
36.25,501,2393.05515
38.0,501,2403.216096
35.75,501,2413.336042
40.0,501,2423.550503
31.75,501,2433.655525
40.5,501,2443.801219
37.25,501,2454.383659
34.0,501,2465.076866
36.25,501,2475.731254
35.5,501,2485.869156
46.5,501,2495.963231
49.0,501,2506.100951
41.75,501,2516.226753
52.0,501,2526.386655
43.0,501,2536.449703
46.25,501,2546.642584
45.5,501,2556.846856
42.5,501,2567.901725
46.0,501,2579.146118
47.5,501,2590.591334
45.0,501,2601.825185
46.25,501,2612.081352
47.75,501,2622.220387
48.5,501,2632.225014
45.5,501,2642.262249
54.25,501,2652.306471
45.25,501,2662.409233
52.75,501,2672.418253
50.0,501,2682.476288
39.0,501,2692.485803
52.0,501,2702.491058
48.5,501,2712.552747
50.75,501,2722.556939
51.25,501,2732.852397
46.0,501,2743.145129
50.25,501,2753.37103
47.5,501,2763.342096
50.75,501,2773.481186
47.5,501,2783.388722
38.5,501,2793.279467
42.75,501,2803.288883
45.0,501,2813.282653
48.25,501,2823.194424
38.5,501,2833.158947
45.25,501,2843.105879
4.0,501,2853.05235
43.75,501,2863.068385
42.0,501,2873.383343
42.5,501,2883.798244
43.75,501,2893.98403
44.0,501,2903.830308
45.0,501,2913.745355
47.25,501,2923.605129
50.5,501,2933.437827
48.0,501,2943.281831
39.5,501,2953.12867
41.25,501,2963.036108
32.25,501,2972.892233
50.0,501,2982.746573
47.5,501,2992.606187
43.25,501,3002.499835
46.25,501,3012.413255
42.25,501,3022.282244
45.5,501,3032.140874
45.75,501,3041.961486
42.0,501,3051.84673
49.75,501,3061.742093
26.5,501,3071.568858
46.75,501,3081.420197
40.0,501,3091.264886
47.5,501,3101.113636
53.25,501,3111.477281
44.5,501,3121.620317
42.5,501,3131.765418
46.25,501,3141.972185
45.0,501,3152.128331
51.75,501,3162.313182
52.5,501,3172.505706
44.25,501,3182.670688
50.5,501,3192.813123
46.5,501,3202.977497
48.0,501,3213.229214
48.0,501,3223.299266
44.75,501,3233.374586
49.75,501,3243.424918
43.0,501,3253.4774
39.75,501,3263.574262
46.25,501,3273.652127
41.75,501,3283.699161
45.0,501,3293.780255
45.75,501,3303.859286
47.5,501,3313.962032
48.75,501,3324.022907
46.0,501,3334.050189
46.75,501,3344.075189
46.5,501,3354.105954
50.25,501,3364.175832
46.25,501,3374.222331
47.0,501,3384.241007
45.75,501,3394.251121
42.25,501,3404.310721
44.25,501,3414.518731
48.25,501,3424.368401
50.75,501,3434.213986
54.0,501,3444.059441
50.5,501,3453.884213
44.0,501,3463.785782
55.25,501,3473.622391
49.5,501,3483.479025
52.0,501,3493.318729
46.0,501,3503.208273
51.0,501,3513.151421
45.25,501,3523.31979
43.0,501,3534.73845
43.25,501,3545.937134
43.0,501,3556.013534
45.75,501,3565.938528
46.0,501,3575.792242
45.75,501,3585.622076
49.0,501,3595.468144
50.0,501,3605.298995
47.75,501,3615.204521
42.0,501,3625.065017
45.25,501,3634.906521
45.0,501,3644.764171
43.25,501,3654.594763
42.75,501,3664.492132
38.5,501,3674.389853
44.5,501,3685.287057
44.0,501,3695.185691
44.0,501,3705.062442
45.75,501,3714.966904
42.25,501,3724.82801
45.0,501,3734.760903
39.75,501,3744.69172
43.75,501,3754.607513
49.75,501,3764.557003
49.0,501,3774.424037
47.0,501,3784.301195
50.0,501,3794.271399
43.75,501,3804.256328
53.75,501,3814.205507
52.0,501,3824.09812
48.25,501,3833.988025
54.75,501,3844.129601
49.5,501,3854.024091
41.25,501,3864.024019
48.5,501,3873.904603
45.75,501,3883.792604
47.0,501,3893.68893
40.5,501,3903.607166
35.5,501,3913.60292
46.0,501,3923.534945
44.25,501,3933.443363
41.75,501,3943.355081
42.5,501,3953.287945
45.75,501,3963.235097
38.0,501,3973.161109
54.0,501,3983.07932
45.75,501,3992.987562
38.0,501,4002.979226
43.0,501,4012.918204
42.0,501,4022.813083
47.75,501,4032.742618
40.75,501,4042.640754
39.25,501,4052.520901
50.5,501,4062.445818
38.0,501,4072.286564
55.0,501,4082.149589
43.0,501,4092.055973
51.5,501,4102.107973
44.0,501,4112.402402
50.25,501,4122.647539
41.0,501,4132.733755
43.75,501,4142.81848
39.75,501,4152.890912
47.5,501,4163.030667
40.5,501,4173.129757
45.75,501,4183.188195
51.0,501,4193.270653
55.0,501,4203.355375
49.25,501,4213.485921
43.0,501,4223.579471
59.5,501,4233.675716
52.5,501,4243.758035
51.5,501,4253.842709
50.5,501,4263.966364
47.75,501,4274.081531
44.5,501,4284.204883
43.5,501,4294.306019
48.0,501,4304.37442
47.75,501,4314.512284
50.75,501,4324.606127
46.5,501,4334.711808
54.0,501,4344.795315
45.25,501,4354.870935
51.5,501,4365.012202
48.0,501,4375.12707
46.5,501,4385.25473
49.0,501,4395.339816
54.75,501,4405.416927
42.75,501,4415.506813
42.0,501,4425.567626
47.75,501,4435.655743
53.0,501,4445.692073
51.25,501,4455.684742
51.75,501,4465.768015
49.5,501,4475.824196
39.5,501,4485.821352
45.75,501,4495.800696
46.0,501,4505.808288
46.25,501,4515.84753
52.25,501,4525.797686
62.5,501,4535.597529
52.75,501,4545.406211
49.5,501,4555.236979
54.75,501,4565.086795
53.75,501,4574.88275
42.5,501,4584.683369
46.25,501,4594.501514
45.75,501,4604.330703
55.25,501,4614.213605
48.5,501,4624.058176
47.25,501,4633.909436
49.75,501,4643.7442
43.25,501,4653.565269
42.5,501,4663.47249
46.5,501,4673.317289
51.0,501,4683.154482
46.5,501,4692.983479
43.5,501,4702.802315
38.75,501,4712.679521
38.25,501,4722.524834
46.0,501,4732.347719
47.75,501,4742.177907
41.25,501,4751.975837
49.0,501,4761.825544
48.25,501,4771.618712
43.0,501,4781.389063
56.5,501,4791.168057
52.0,501,4800.93275
53.5,501,4810.766405
53.5,501,4820.592854
46.5,501,4830.564557
49.75,501,4840.49043
37.0,501,4850.290334
45.75,501,4860.144343
52.75,501,4869.916796
50.0,501,4879.727872
48.75,501,4889.547966
49.5,501,4899.329024
45.25,501,4909.138326
47.25,501,4918.902533
46.0,501,4928.686458
46.0,501,4938.465144
46.25,501,4948.290411
40.0,501,4958.133303
51.75,501,4967.899775
50.0,501,4977.663572
42.0,501,4987.413772
46.75,501,4997.210796
48.75,501,5007.044142
44.25,501,5016.797814
55.5,501,5026.573216
52.0,501,5036.336719
48.5,501,5046.110218
39.75,501,5055.930535
45.25,501,5065.734488
40.5,501,5075.50945
51.5,501,5085.28126
50.25,501,5095.057372
49.0,501,5104.979404
50.0,501,5114.79491
51.5,501,5124.601547
39.5,501,5134.373266
39.0,501,5144.221457
45.75,501,5154.210317
41.75,501,5164.019928
49.75,501,5173.860734
43.75,501,5183.67683
43.0,501,5193.515084
55.5,501,5203.345984
47.5,501,5213.137446
43.25,501,5222.961652
45.25,501,5232.777793
52.0,501,5242.570968
45.5,501,5252.413127
44.75,501,5262.162527
49.75,501,5271.960223
51.5,501,5281.770463
47.25,501,5291.585261
45.75,501,5301.460244
50.25,501,5311.251237
57.25,501,5321.034507
44.75,501,5330.82962
48.25,501,5340.60855
43.0,501,5350.410109
47.0,501,5360.199234
52.75,501,5370.001197
49.25,501,5379.790428
41.0,501,5389.56898
39.5,501,5399.381249
52.25,501,5409.167381
48.0,501,5418.959299
50.25,501,5428.768457
45.25,501,5438.562771
45.0,501,5448.406933
48.25,501,5458.187678
50.0,501,5467.988183
49.25,501,5477.7616
48.25,501,5487.574353
48.5,501,5497.422333
48.25,501,5507.202222
51.0,501,5517.014575
52.5,501,5526.813794
50.25,501,5536.646332
56.0,501,5546.493608
48.0,501,5556.31509
51.25,501,5566.451908
50.5,501,5576.381246
49.5,501,5586.206114
49.5,501,5596.051239
47.75,501,5605.828914
44.75,501,5615.57832
46.5,501,5625.362565
45.0,501,5635.184009
42.5,501,5645.050219
49.25,501,5654.846161
40.0,501,5664.650648
34.25,501,5674.455311
43.25,501,5684.25732
46.75,501,5694.102688
48.25,501,5703.891498
37.0,501,5713.680128
50.0,501,5723.488327
44.75,501,5733.307956
42.25,501,5743.179754
47.25,501,5752.998476
53.0,501,5762.826606
57.25,501,5772.640255
49.25,501,5782.429295
45.25,501,5792.282855
55.25,501,5802.068283
45.25,501,5811.880298
48.25,501,5821.708173
44.0,501,5831.529871
46.25,501,5841.423682
55.25,501,5851.221092
51.75,501,5860.997053
51.5,501,5870.792255
48.25,501,5880.581762
50.0,501,5890.459676
46.25,501,5900.294823
51.25,501,5910.111663
46.75,501,5919.926625
40.5,501,5929.741697
38.75,501,5939.543107
50.5,501,5949.346493
50.25,501,5959.149905
52.0,501,5968.974005
45.75,501,5978.778728
60.25,501,5988.628938
51.0,501,5998.430178
51.0,501,6008.229593
53.0,501,6018.012062
47.25,501,6027.803068
54.25,501,6037.644892
43.5,501,6047.428901
39.5,501,6057.229429
47.25,501,6067.011602
48.5,501,6076.821634
49.5,501,6086.691083
53.75,501,6096.487082
46.5,501,6106.319097
49.25,501,6116.140468
56.5,501,6125.942157
56.0,501,6135.818995
46.5,501,6145.647825
50.75,501,6155.463755
45.75,501,6165.287022
46.5,501,6175.113964
48.0,501,6185.78831
49.0,501,6198.058696
42.5,501,6214.419459
52.0,501,6229.718949
53.5,501,6244.045188
55.25,501,6261.672849
49.75,501,6275.894824
50.0,501,6290.224359
53.0,501,6300.035719
50.25,501,6309.852329
48.75,501,6319.735085
41.75,501,6329.543874
42.75,501,6339.320814
49.25,501,6349.120093
49.25,501,6358.969369
38.75,501,6368.872769
50.25,501,6378.715721
54.25,501,6388.559866
44.25,501,6398.425892
37.25,501,6408.25261
36.25,501,6418.130847
45.0,501,6427.947244
46.5,501,6437.806655
52.75,501,6447.655653
46.0,501,6457.479596
53.0,501,6467.332431
49.0,501,6477.175049
56.0,501,6486.97982
53.5,501,6496.79725
50.0,501,6506.631773
42.75,501,6516.490566
45.5,501,6526.297302
49.25,501,6536.125087
50.5,501,6545.967317
51.75,501,6555.825574
45.5,501,6565.724968
46.25,501,6575.567864
42.75,501,6585.423537
48.75,501,6595.241751
50.75,501,6605.07715
43.5,501,6614.983377
40.75,501,6624.853442
43.0,501,6634.713445
49.5,501,6644.542005
53.0,501,6654.377849
45.75,501,6664.236911
44.0,501,6674.080775
39.75,501,6683.931926
49.0,501,6693.87706
51.0,501,6703.730659
50.75,501,6713.600667
48.25,501,6723.441889
50.0,501,6733.281873
40.25,501,6743.126008
43.5,501,6752.977304
34.5,501,6762.914275
47.0,501,6772.737051
50.5,501,6782.555458
52.25,501,6792.373267
49.75,501,6802.203949
46.25,501,6812.063099
45.75,501,6821.869345
54.75,501,6831.71142
51.0,501,6841.520447
49.0,501,6851.349822
51.0,501,6861.212348
50.25,501,6871.054988
54.75,501,6880.890999
48.5,501,6890.70725
50.0,501,6900.523671
53.0,501,6910.407928
43.5,501,6920.242044
50.5,501,6930.077481
47.25,501,6939.95847
46.75,501,6949.807489
53.0,501,6959.725808
44.5,501,6969.565879
48.0,501,6979.429037
49.75,501,6989.291234
51.25,501,6999.144212
52.5,501,7009.24074
56.5,501,7019.21063
47.0,501,7029.069631
52.0,501,7038.89709
54.0,501,7048.738339
48.0,501,7058.606131
50.25,501,7068.406394
49.75,501,7078.229328
48.5,501,7088.038631
51.25,501,7097.850632
52.25,501,7107.792385
44.5,501,7117.687585
48.5,501,7127.586102
49.0,501,7137.507319
51.75,501,7147.40635
52.0,501,7157.325285
47.25,501,7167.228123
51.25,501,7177.101502
49.25,501,7186.983778
56.25,501,7196.963347
47.25,501,7206.920345
46.5,501,7216.885132
43.0,501,7226.781849
42.75,501,7236.589835
52.75,501,7246.403549
57.0,501,7256.252788
49.75,501,7266.059666
46.75,501,7275.877405
48.75,501,7285.728451
47.75,501,7295.554938
46.0,501,7305.401567
46.75,501,7315.192052
49.5,501,7324.984373
50.0,501,7334.798056
58.75,501,7344.64777
52.75,501,7354.546299
52.25,501,7364.397326
39.75,501,7374.265177
39.0,501,7384.095615
45.5,501,7393.937333
47.0,501,7403.834774
45.75,501,7413.694634
51.75,501,7423.515758
50.75,501,7433.323516
44.5,501,7443.125935
54.25,501,7453.004781
55.0,501,7462.826005
50.0,501,7472.644084
48.5,501,7482.465528
52.25,501,7492.285978
52.25,501,7502.170047
47.25,501,7512.0245
55.5,501,7521.905774
49.75,501,7531.715854
45.25,501,7541.534665
48.5,501,7551.432495
47.0,501,7561.256088
49.0,501,7571.066036
52.25,501,7580.890363
51.0,501,7590.763077
46.25,501,7600.658302
51.75,501,7610.505599
47.0,501,7620.32153
50.0,501,7630.187163
51.25,501,7640.033732
47.0,501,7649.93559
50.5,501,7659.768362
45.5,501,7669.623817
45.75,501,7679.450641
50.25,501,7689.299089
51.5,501,7699.192081
48.75,501,7709.086477
41.75,501,7718.900964
49.0,501,7728.704903
52.0,501,7738.549389
50.0,501,7748.408216
48.5,501,7758.205941
50.0,501,7768.019726
39.5,501,7777.828466
48.75,501,7787.633579
48.5,501,7797.491025
46.0,501,7807.312209
43.25,501,7817.106346
52.5,501,7826.917446
46.75,501,7836.724773
41.5,501,7846.608323
44.0,501,7856.402476
44.25,501,7866.190068
43.5,501,7876.002509
41.75,501,7885.8252
42.0,501,7895.672344
50.0,501,7905.472887
44.75,501,7915.303958
47.75,501,7925.112145
50.75,501,7934.92027
46.25,501,7944.798722
54.5,501,7954.650608
42.75,501,7964.498305
46.5,501,7974.352637
51.0,501,7984.219116
50.5,501,7994.135794
49.0,501,8003.9813
48.5,501,8013.854875
51.5,501,8023.682852
54.25,501,8033.479509
51.5,501,8043.342076
43.25,501,8053.163387
54.0,501,8062.999346
51.25,501,8072.822155
52.5,501,8082.649264
55.5,501,8092.50925
48.25,501,8102.356828
51.75,501,8112.223708
53.0,501,8122.442845
47.25,501,8135.911462
52.5,501,8149.169806
48.75,501,8159.000927
43.75,501,8168.828322
51.0,501,8178.696879
51.25,501,8188.546364
56.25,501,8198.46009
51.0,501,8208.295702
52.75,501,8218.142392
50.5,501,8227.978695
45.5,501,8237.824195
45.25,501,8247.756053
47.25,501,8257.612314
54.75,501,8267.461374
52.5,501,8277.321064
52.5,501,8287.173055
49.75,501,8297.052062
39.25,501,8306.876912
43.75,501,8316.671865
45.0,501,8326.516295
51.25,501,8336.359902
44.5,501,8346.257441
53.25,501,8356.097925
51.75,501,8365.962446
53.5,501,8375.797072
53.25,501,8385.614842
42.5,501,8395.506971
51.0,501,8405.327524
44.0,501,8415.171028
50.25,501,8424.981422
50.25,501,8434.847334
48.0,501,8444.753815
50.0,501,8454.732497
48.5,501,8464.756824
53.25,501,8474.587079
54.75,501,8484.404247
53.5,501,8494.269123
49.0,501,8504.108381
49.75,501,8513.927544
50.0,501,8523.740128
31.5,501,8533.544492
40.25,501,8543.433932
52.5,501,8553.262201
53.75,501,8563.071759
49.75,501,8572.905774
46.75,501,8582.721882
52.75,501,8592.582924
48.5,501,8602.396054
50.5,501,8612.236662
32.25,501,8622.075982
45.25,501,8631.909387
50.25,501,8641.765063
47.5,501,8651.609757
50.5,501,8661.431335
50.25,501,8671.241973
47.25,501,8681.070632
44.5,501,8690.942947
52.25,501,8700.755461
48.25,501,8710.567692
53.0,501,8720.414703
47.5,501,8730.24409
45.75,501,8740.113904
48.5,501,8749.91388
47.0,501,8759.738407
51.25,501,8769.582062
49.75,501,8779.42088
44.25,501,8789.347071
44.25,501,8799.174084
56.5,501,8809.025181
54.25,501,8819.053269
53.0,501,8828.973202
55.0,501,8838.89076
40.0,501,8848.757015
49.25,501,8858.610371
44.5,501,8868.490316
48.5,501,8878.355314
44.25,501,8888.344341
49.5,501,8898.223289
43.75,501,8908.099492
46.75,501,8917.949766
53.0,501,8927.807426
41.75,501,8937.756387
49.0,501,8947.619585
45.25,501,8957.517831
46.75,501,8967.417836
47.75,501,8977.325692
49.5,501,8987.255278
36.75,501,8997.142025
39.75,501,9007.049921
48.75,501,9016.956722
53.5,501,9026.845402
50.25,501,9036.752143
52.0,501,9046.671251
55.0,501,9056.541132
44.5,501,9066.403162
51.75,501,9076.361247
51.25,501,9086.377322
50.0,501,9096.223375
49.0,501,9106.072589
44.0,501,9115.955099
48.75,501,9125.822103
51.5,501,9135.721991
53.75,501,9145.562407
51.0,501,9155.421813
50.5,501,9165.280242
50.75,501,9175.129359
59.0,501,9185.016587
43.5,501,9194.867128
58.25,501,9204.713022
56.25,501,9214.565321
54.75,501,9224.438531
47.0,501,9234.338784
48.0,501,9244.196215
51.0,501,9254.049934
47.75,501,9263.92271
52.25,501,9273.754162
51.5,501,9283.631859
47.25,501,9293.471148
49.0,501,9303.346903
53.75,501,9313.225956
54.25,501,9323.066424
49.75,501,9332.990085
51.0,501,9342.849034
44.75,501,9352.707505
52.25,501,9362.556201
60.75,501,9372.434771
45.0,501,9382.311373
49.25,501,9392.188119
53.0,501,9402.093825
42.75,501,9412.144893
51.0,501,9421.951931
46.75,501,9431.822417
47.5,501,9441.675242
45.5,501,9451.516023
53.75,501,9461.3506
57.25,501,9471.172855
54.5,501,9481.071404
45.75,501,9490.887731
49.75,501,9500.722584
36.5,501,9510.643225
49.5,501,9520.495513
49.0,501,9530.402563
47.25,501,9540.254545
48.75,501,9550.135909
52.0,501,9560.017035
50.5,501,9569.888619
42.75,501,9579.79036
52.25,501,9589.716004
48.25,501,9599.632921
39.75,501,9609.558541
38.5,501,9619.40766
44.0,501,9629.489125
48.75,501,9639.536224
55.75,501,9649.435344
49.5,501,9659.349076
43.0,501,9669.220144
44.0,501,9679.15763
44.5,501,9689.067127
41.75,501,9698.945534
49.25,501,9708.831936
55.75,501,9718.702811
50.25,501,9728.59352
49.75,501,9738.449413
46.5,501,9748.342194
38.75,501,9758.230191
44.5,501,9768.079942
49.0,501,9778.052258
51.75,501,9787.945548
47.5,501,9797.846514
48.0,501,9807.727964
35.75,501,9817.570098
43.25,501,9827.459353
39.75,501,9837.316802
48.75,501,9847.156924
44.25,501,9856.995699
46.5,501,9866.847354
43.5,501,9876.729023
46.25,501,9886.568352
53.5,501,9896.437487
43.0,501,9906.313159
53.25,501,9916.182719
46.0,501,9926.122632
55.25,501,9935.982826
49.0,501,9946.01289
44.5,501,9955.981202
45.75,501,9965.801551
51.5,501,9975.694282
53.5,501,9985.532331
52.25,501,9995.353781
55.75,501,10005.209316
52.75,501,10015.030885
47.5,501,10024.897859
53.0,501,10034.757708
47.5,501,10044.583136
50.25,501,10054.453071
51.25,501,10064.294829
48.0,501,10074.325608
46.5,501,10084.17045
49.25,501,10094.009991
45.75,501,10103.87532
45.75,501,10113.709701
50.25,501,10123.599053
51.0,501,10133.463513
48.5,501,10143.29612
52.0,501,10153.146318
53.0,501,10162.982695
56.5,501,10172.870833
55.5,501,10182.715205
47.0,501,10192.522997
50.25,501,10202.35963
44.75,501,10212.222602
42.0,501,10222.138826
50.75,501,10232.000069
45.75,501,10241.905951
49.0,501,10251.766372
54.0,501,10261.608588
50.5,501,10271.502647
47.25,501,10281.345783
45.0,501,10291.169692
47.25,501,10300.999799
49.25,501,10310.831129
53.75,501,10320.730452
49.0,501,10330.577468
50.75,501,10340.460812
28.0,501,10350.340604
54.5,501,10360.171084
49.5,501,10370.071079
58.5,501,10379.895539
55.5,501,10389.723157
47.75,501,10399.585278
50.0,501,10409.422762
57.0,501,10419.29156
49.25,501,10429.143674
47.75,501,10438.978994
40.0,501,10448.798845
50.25,501,10458.638251
49.5,501,10468.528314
56.0,501,10478.377483
52.25,501,10488.21366
49.0,501,10498.032574
48.25,501,10507.877188
39.25,501,10517.753417
51.75,501,10527.5662
56.5,501,10537.410705
41.5,501,10547.253511
52.5,501,10557.086179
44.25,501,10566.980784
57.0,501,10576.82292
51.75,501,10586.683241
47.75,501,10596.521404
49.5,501,10606.345868
46.0,501,10616.239585
52.25,501,10626.073529
49.5,501,10635.934658
54.75,501,10645.810391
50.75,501,10655.650289
49.25,501,10665.530815
49.5,501,10675.369942
54.75,501,10685.207569
49.75,501,10695.057496
47.25,501,10704.90522
52.75,501,10714.787992
47.0,501,10724.636376
47.5,501,10734.475588
54.0,501,10744.309339
49.0,501,10754.150746
54.0,501,10764.047209
47.0,501,10773.914375
43.5,501,10783.833279
46.75,501,10793.708666
45.75,501,10803.601192
46.25,501,10813.544087
56.0,501,10823.417421
52.75,501,10833.28046
53.5,501,10843.121103
49.25,501,10853.000611
50.25,501,10862.99198
44.25,501,10872.974618
50.5,501,10882.910868
48.0,501,10892.817118
47.0,501,10902.732199
48.5,501,10912.725609
45.0,501,10922.649507
46.75,501,10932.565213
50.5,501,10942.48421
50.0,501,10952.35312
46.5,501,10962.300196
45.75,501,10972.212273
49.25,501,10982.123754
58.25,501,10992.002286
45.75,501,11001.898636
40.5,501,11011.835798
48.25,501,11021.724152
43.5,501,11031.599604
47.0,501,11041.495466
52.5,501,11051.399913
51.25,501,11061.345116
47.25,501,11071.257205
47.75,501,11081.148354
49.75,501,11090.990251
52.0,501,11100.835759
42.25,501,11110.723663
55.0,501,11120.586293
46.0,501,11130.486243
46.75,501,11140.38567
44.75,501,11150.259166
39.5,501,11160.188312
48.0,501,11170.039331
43.5,501,11179.895027
47.0,501,11189.78099
50.0,501,11199.694375
49.0,501,11209.626423
46.5,501,11219.526802
53.5,501,11229.418509
43.0,501,11239.336913
51.25,501,11249.259399
46.25,501,11259.19019
48.75,501,11269.085165
44.0,501,11278.923673
47.75,501,11288.799082
46.0,501,11298.709301
34.25,501,11308.712967
40.5,501,11318.62096
42.5,501,11328.682279
40.5,501,11338.745204
42.25,501,11348.750406
47.5,501,11358.732825
50.0,501,11368.690801
49.75,501,11378.630683
48.5,501,11388.527877
56.0,501,11398.429152
47.0,501,11408.38585
49.75,501,11418.268344
49.0,501,11428.146505
47.5,501,11438.045061
52.0,501,11447.916624
44.75,501,11457.838689
42.75,501,11467.706518
50.0,501,11477.571513
56.5,501,11487.47315
49.75,501,11497.331881
44.25,501,11507.258245
47.25,501,11517.140722
43.25,501,11527.003931
48.25,501,11536.869381
49.25,501,11546.753348
44.5,501,11556.678567
50.0,501,11566.5575
56.25,501,11576.45716
49.5,501,11586.368912
53.25,501,11596.311771
48.25,501,11606.263414
51.75,501,11616.154289
51.75,501,11626.099485
52.75,501,11636.026144
50.75,501,11645.936723
42.75,501,11655.917
52.5,501,11665.85491
