#{"t_start": 1541020028.3513746, "env_id": "MicropolisEnv-v0"}
r,l,t
126.0,501,6903.287499
138.75,501,6909.289853
116.0,501,6915.234131
119.25,501,6921.221611
141.5,501,6927.246049
141.25,501,6933.280749
186.5,501,6939.252408
121.25,501,6945.245395
158.75,501,6951.212571
150.75,501,6957.201415
124.5,501,6963.146603
103.75,501,6969.12516
110.75,501,6975.113666
121.75,501,6981.069654
122.0,501,6987.042352
124.0,501,6992.955597
154.0,501,6998.893217
110.5,501,7004.810941
116.25,501,7010.736707
159.5,501,7016.753391
183.25,501,7022.711043
200.0,501,7028.697821
144.5,501,7034.697503
121.75,501,7040.651997
218.25,501,7046.64001
174.75,501,7052.639338
121.75,501,7058.65608
121.25,501,7064.688427
155.5,501,7070.662375
160.75,501,7076.656734
92.5,501,7082.639999
113.0,501,7088.608978
89.25,501,7094.597095
90.0,501,7100.598614
180.25,501,7106.617976
124.5,501,7112.615113
180.0,501,7118.61996
79.0,501,7124.612276
96.75,501,7130.619966
135.0,501,7136.667459
130.5,501,7142.719989
172.75,501,7148.765697
148.25,501,7154.779252
118.5,501,7160.751639
147.0,501,7166.772695
83.75,501,7172.718325
123.25,501,7178.655125
159.0,501,7184.656654
141.0,501,7190.647612
164.25,501,7196.681945
114.25,501,7202.713743
144.75,501,7208.697407
136.75,501,7214.704352
156.5,501,7220.675028
152.25,501,7226.657916
116.5,501,7232.653466
70.0,501,7238.553636
31.5,501,7244.467924
53.0,501,7250.3861
51.0,501,7256.306103
90.75,501,7262.243891
85.25,501,7268.170599
107.0,501,7274.044658
84.0,501,7279.941368
136.75,501,7285.93564
163.5,501,7291.918721
155.75,501,7297.94749
167.5,501,7304.009744
122.75,501,7310.018597
110.0,501,7315.981972
150.0,501,7321.930146
94.0,501,7327.800389
0.0,501,7333.601291
2.25,501,7339.418157
6.0,501,7345.290418
61.0,501,7351.100053
6.5,501,7356.901542
2.5,501,7362.688934
4.75,501,7368.486275
0.0,501,7374.283606
32.5,501,7380.139606
127.75,501,7386.023299
91.5,501,7391.939183
86.0,501,7397.832307
1.75,501,7403.68045
42.25,501,7409.449495
39.5,501,7415.277653
8.25,501,7421.043454
112.5,501,7427.012643
118.5,501,7433.041215
139.0,501,7439.003959
126.5,501,7444.989791
143.75,501,7450.965088
204.0,501,7456.998831
192.0,501,7463.165858
130.25,501,7469.163625
183.5,501,7475.240923
74.25,501,7481.226891
151.25,501,7487.239678
171.5,501,7493.289029
152.75,501,7499.301327
133.25,501,7505.357832
202.0,501,7511.406009
152.5,501,7517.435807
149.25,501,7523.425725
153.25,501,7529.407276
178.75,501,7535.419268
106.25,501,7541.458029
196.0,501,7547.479156
104.0,501,7553.540966
147.25,501,7559.51532
162.25,501,7565.504325
167.75,501,7571.514734
148.0,501,7577.45652
72.5,501,7583.448228
17.25,501,7589.33067
167.0,501,7595.332548
154.0,501,7601.357619
122.75,501,7607.373258
85.75,501,7613.379513
102.0,501,7619.317957
131.75,501,7625.316286
93.5,501,7631.284943
112.5,501,7637.232315
136.0,501,7643.159302
143.0,501,7649.06775
17.25,501,7654.979339
4.0,501,7660.908051
46.75,501,7666.708845
20.5,501,7672.515082
0.0,501,7678.368034
41.5,501,7684.200146
121.5,501,7690.102647
40.5,501,7696.097122
155.25,501,7702.12841
93.75,501,7708.207969
172.0,501,7714.238971
124.75,501,7720.176152
100.0,501,7726.114799
216.0,501,7732.197793
160.25,501,7738.211161
194.25,501,7744.156348
147.5,501,7750.085642
10.0,501,7756.060972
165.25,501,7762.086615
127.0,501,7768.148754
171.5,501,7774.122716
122.0,501,7780.14842
132.25,501,7786.097241
148.0,501,7792.064373
192.25,501,7797.984011
154.0,501,7803.909534
192.5,501,7809.868545
4.0,501,7815.889846
185.25,501,7821.914554
80.0,501,7827.955257
94.0,501,7833.925568
108.75,501,7839.823621
128.75,501,7845.80108
87.75,501,7851.816975
62.5,501,7857.843964
222.75,501,7863.80836
111.0,501,7869.711455
112.5,501,7875.581101
31.5,501,7881.536597
137.25,501,7887.467362
72.0,501,7893.383924
102.5,501,7899.302018
114.25,501,7905.314796
34.0,501,7911.186593
100.0,501,7917.133947
162.25,501,7923.152694
145.0,501,7929.199778
125.0,501,7935.201542
0.5,501,7941.204854
48.25,501,7947.099226
31.25,501,7952.982671
150.5,501,7958.930885
116.75,501,7964.884392
0.0,501,7970.817128
0.0,501,7976.54826
12.0,501,7982.311241
208.0,501,7988.315607
30.5,501,7994.268382
141.25,501,8000.281265
118.5,501,8006.214952
181.75,501,8012.198403
174.0,501,8018.259582
166.25,501,8024.287193
153.25,501,8030.279509
154.25,501,8036.342692
114.5,501,8042.390733
196.0,501,8048.429788
158.75,501,8054.436718
149.75,501,8060.470735
124.5,501,8066.496922
184.5,501,8072.559791
231.75,501,8078.562854
127.25,501,8084.545793
133.5,501,8090.46692
115.25,501,8096.39936
149.0,501,8102.402402
114.25,501,8108.459249
125.5,501,8114.416613
138.25,501,8120.403126
94.25,501,8126.401962
127.5,501,8132.396959
133.0,501,8138.332464
92.0,501,8144.292616
158.25,501,8150.295419
72.25,501,8156.272919
168.0,501,8162.240698
161.75,501,8168.195168
59.0,501,8174.07678
80.5,501,8180.017322
128.25,501,8185.973136
0.0,501,8191.8273
0.0,501,8197.627509
6.0,501,8203.434483
8.0,501,8209.255989
0.0,501,8215.064491
32.0,501,8220.878987
102.25,501,8226.817052
94.25,501,8232.764223
30.0,501,8238.790138
116.75,501,8244.712552
117.75,501,8250.643542
148.0,501,8256.576055
144.75,501,8262.535032
147.5,501,8268.496243
70.25,501,8274.416984
20.0,501,8280.343362
111.75,501,8286.271944
162.5,501,8292.166041
21.75,501,8298.115441
0.0,501,8303.875638
1.25,501,8309.652413
62.5,501,8315.465507
163.5,501,8321.468353
160.25,501,8327.493924
40.75,501,8333.521438
164.0,501,8339.59161
171.5,501,8345.685247
161.0,501,8351.695809
218.0,501,8357.7684
178.25,501,8363.817243
196.5,501,8369.81749
27.0,501,8375.896192
183.5,501,8381.956924
134.0,501,8387.995775
172.75,501,8394.041164
195.75,501,8400.042712
169.0,501,8406.040946
171.25,501,8412.080948
84.25,501,8418.105526
147.0,501,8424.121936
168.25,501,8430.127894
155.0,501,8436.140428
172.0,501,8442.172292
88.0,501,8448.212209
222.0,501,8454.227557
172.25,501,8460.281892
134.5,501,8466.381029
167.5,501,8472.41193
146.0,501,8478.467135
155.0,501,8484.491999
123.5,501,8490.50036
107.75,501,8496.480246
165.25,501,8502.482925
153.25,501,8508.503744
153.5,501,8514.509531
168.5,501,8520.53389
161.75,501,8526.578827
198.0,501,8532.648613
162.25,501,8538.713747
161.25,501,8544.762164
120.5,501,8550.747912
196.75,501,8556.805018
179.25,501,8562.844888
104.5,501,8568.952227
137.0,501,8574.97169
142.0,501,8580.996035
119.75,501,8586.957932
176.25,501,8592.970259
168.75,501,8598.914675
164.75,501,8604.875556
21.5,501,8610.871397
132.0,501,8616.767922
124.75,501,8622.680376
43.5,501,8628.611127
40.5,501,8634.529689
48.0,501,8640.406916
152.25,501,8646.32255
52.5,501,8652.233951
43.5,501,8658.247162
168.25,501,8664.267111
169.25,501,8670.226212
196.0,501,8676.228626
175.75,501,8682.250577
209.0,501,8688.312411
193.25,501,8694.33229
201.25,501,8700.39172
205.0,501,8706.433273
136.5,501,8712.468374
202.5,501,8718.534941
197.5,501,8724.559247
156.0,501,8730.54255
126.5,501,8736.502946
114.5,501,8742.489616
133.5,501,8748.489843
127.5,501,8754.482395
208.75,501,8760.539187
157.0,501,8766.558787
68.25,501,8772.560349
54.0,501,8778.527287
55.75,501,8784.481702
138.0,501,8790.384435
167.25,501,8796.286161
154.25,501,8802.240525
118.75,501,8808.226059
13.5,501,8814.192875
87.0,501,8820.12124
155.0,501,8826.105941
123.75,501,8832.068379
125.5,501,8838.056049
127.75,501,8844.037097
93.0,501,8849.99404
127.75,501,8855.979269
127.0,501,8861.921945
137.25,501,8867.940009
156.0,501,8873.984689
152.25,501,8880.005501
188.25,501,8885.97441
116.75,501,8892.043832
161.0,501,8898.106072
151.0,501,8904.151276
135.0,501,8910.200368
101.25,501,8916.231782
145.5,501,8922.271817
53.75,501,8928.244839
172.0,501,8934.320525
107.5,501,8940.412188
94.5,501,8946.412532
109.5,501,8952.448754
120.0,501,8958.418805
155.5,501,8964.415897
126.25,501,8970.461845
128.5,501,8976.495845
149.75,501,8982.544356
225.0,501,8988.620327
182.75,501,8994.632785
136.0,501,9000.671615
211.75,501,9006.753276
93.5,501,9012.695612
151.0,501,9018.679694
135.75,501,9024.702774
0.0,501,9030.530399
188.75,501,9036.346662
115.5,501,9042.282835
70.75,501,9048.266611
115.25,501,9054.365122
121.75,501,9060.32091
130.0,501,9066.368546
135.0,501,9072.47872
171.0,501,9078.585334
180.75,501,9084.683719
196.5,501,9090.784284
72.0,501,9096.851404
112.75,501,9102.974891
150.5,501,9109.075866
153.0,501,9115.154703
248.75,501,9121.235452
174.5,501,9127.257016
149.0,501,9133.32838
152.0,501,9139.40274
123.75,501,9145.441523
124.0,501,9151.512728
84.25,501,9157.500474
135.0,501,9163.492306
157.25,501,9169.479646
137.0,501,9175.481943
83.5,501,9181.480556
101.25,501,9187.502627
89.0,501,9193.448473
87.75,501,9199.457087
126.5,501,9205.440209
102.0,501,9211.379022
77.25,501,9217.393744
148.0,501,9223.463491
174.25,501,9229.607637
148.0,501,9235.642115
140.75,501,9241.702927
145.0,501,9247.749615
141.5,501,9253.80572
154.75,501,9259.821686
127.5,501,9265.835389
152.25,501,9271.852487
171.25,501,9277.891352
125.75,501,9283.88244
70.75,501,9289.900702
111.25,501,9295.94371
164.0,501,9301.964034
145.25,501,9308.044286
144.75,501,9314.119779
166.25,501,9320.182213
164.5,501,9326.200609
131.25,501,9332.298432
135.5,501,9338.303051
108.75,501,9344.273759
157.0,501,9350.304333
153.5,501,9356.338547
74.0,501,9362.330882
115.75,501,9368.304244
121.25,501,9374.282891
90.75,501,9380.242893
101.5,501,9386.207019
82.5,501,9392.109703
106.0,501,9398.042145
124.0,501,9404.055755
92.0,501,9410.075189
20.0,501,9416.169159
120.75,501,9422.176956
150.0,501,9428.217442
36.25,501,9434.129253
112.25,501,9440.099235
82.25,501,9446.090096
61.5,501,9451.96874
92.5,501,9457.908331
125.0,501,9463.849538
76.75,501,9469.821782
80.5,501,9475.752549
91.5,501,9481.729306
142.25,501,9487.634634
87.25,501,9493.553683
69.25,501,9499.458684
60.0,501,9505.446094
115.25,501,9511.482423
179.0,501,9517.591114
106.5,501,9523.58265
135.25,501,9529.589911
90.0,501,9535.604356
109.5,501,9541.566705
134.25,501,9547.509824
108.75,501,9553.476593
114.5,501,9559.467368
86.75,501,9565.395144
93.5,501,9571.413342
154.25,501,9577.321178
119.0,501,9583.254068
170.0,501,9589.281421
112.0,501,9595.267899
121.0,501,9601.258136
123.75,501,9607.201976
132.25,501,9613.202005
121.0,501,9619.150475
103.75,501,9625.114413
116.25,501,9631.088613
142.5,501,9637.062195
123.25,501,9643.031512
202.5,501,9649.036054
78.75,501,9655.008171
160.5,501,9661.010724
120.0,501,9666.999613
112.75,501,9672.978251
188.75,501,9679.058998
2.0,501,9685.065015
93.5,501,9690.967592
115.0,501,9696.867004
122.5,501,9702.88262
121.25,501,9708.97595
118.0,501,9714.997078
146.0,501,9721.015931
0.0,501,9726.753813
0.0,501,9732.505991
0.0,501,9738.227162
0.0,501,9743.940114
0.0,501,9749.631008
0.0,501,9755.343746
0.0,501,9761.034814
0.0,501,9766.772966
0.0,501,9772.464472
0.0,501,9778.178515
0.0,501,9783.864638
0.0,501,9789.569658
0.0,501,9795.273854
0.0,501,9800.981742
0.0,501,9806.673658
0.0,501,9812.392399
0.0,501,9818.090536
0.0,501,9823.829295
0.0,501,9829.526989
0.0,501,9835.255337
0.0,501,9840.946612
0.0,501,9846.650874
0.0,501,9852.356041
0.0,501,9858.064988
0.0,501,9863.764903
0.0,501,9869.480197
0.0,501,9875.171866
0.0,501,9880.906994
0.0,501,9886.602052
0.0,501,9892.324727
0.0,501,9898.023579
0.0,501,9903.745835
0.0,501,9909.461804
0.0,501,9915.179502
0.0,501,9920.873861
0.0,501,9926.598402
0.0,501,9932.297139
0.0,501,9938.032017
0.0,501,9943.72749
0.0,501,9949.450294
0.0,501,9955.153727
0.0,501,9960.884362
0.0,501,9966.600414
0.0,501,9972.310557
0.0,501,9978.015927
0.0,501,9983.70768
0.0,501,9989.418547
0.0,501,9995.127761
0.0,501,10000.834908
0.0,501,10006.526966
0.0,501,10012.24376
0.0,501,10017.941434
0.0,501,10023.682182
0.0,501,10029.379656
0.0,501,10035.097497
0.0,501,10040.821127
0.0,501,10046.51597
0.0,501,10052.247399
0.0,501,10057.948138
0.0,501,10063.665903
0.0,501,10069.364572
0.0,501,10075.086944
0.0,501,10080.801091
0.0,501,10086.530265
0.0,501,10092.226557
0.0,501,10097.949529
0.0,501,10103.673013
0.0,501,10109.391958
0.0,501,10115.114051
0.0,501,10120.808439
0.0,501,10126.523913
0.0,501,10132.226551
0.0,501,10137.971657
0.0,501,10143.672928
0.0,501,10149.39111
0.0,501,10155.088323
0.0,501,10160.810501
0.0,501,10166.54564
0.0,501,10172.239771
0.0,501,10177.960806
0.0,501,10183.656842
0.0,501,10189.369098
0.0,501,10195.094713
0.0,501,10200.812163
0.0,501,10206.510061
0.0,501,10212.234752
0.0,501,10217.934777
0.0,501,10223.682767
0.0,501,10229.408541
0.0,501,10235.108023
0.0,501,10240.834282
0.0,501,10246.535371
0.0,501,10252.273618
0.0,501,10257.978459
0.0,501,10263.695812
0.0,501,10269.40729
0.0,501,10275.133979
0.0,501,10280.85128
0.0,501,10286.580028
0.0,501,10292.30756
0.0,501,10298.016241
0.0,501,10303.741623
0.0,501,10309.455318
0.0,501,10315.187604
0.0,501,10320.88969
0.0,501,10326.606679
0.0,501,10332.302683
0.0,501,10338.032969
0.0,501,10343.739035
0.0,501,10349.468855
0.0,501,10355.191929
0.0,501,10360.8922
0.0,501,10366.627273
0.0,501,10372.331275
0.0,501,10378.050296
0.0,501,10383.749717
0.0,501,10389.460285
0.0,501,10395.182558
0.0,501,10400.900964
0.0,501,10406.608142
0.0,501,10412.329146
0.0,501,10418.062497
0.0,501,10424.016236
0.0,501,10429.719236
0.0,501,10435.43367
0.0,501,10441.133664
0.0,501,10446.851038
0.0,501,10452.570209
0.0,501,10458.294865
0.0,501,10464.001484
0.0,501,10469.724086
0.0,501,10475.444646
0.0,501,10481.169153
0.0,501,10486.880602
0.0,501,10492.589289
0.0,501,10498.306956
0.0,501,10504.00465
0.0,501,10509.738506
0.0,501,10515.432864
0.0,501,10521.14974
0.0,501,10526.855423
0.0,501,10532.580967
0.0,501,10538.329311
0.0,501,10544.044538
0.0,501,10549.800763
0.0,501,10555.510867
0.0,501,10561.227657
0.0,501,10566.947451
0.0,501,10572.666147
0.0,501,10578.374856
0.0,501,10584.105999
0.0,501,10589.822308
0.0,501,10595.571748
0.0,501,10601.302788
0.0,501,10607.013449
0.0,501,10612.747251
0.0,501,10618.457241
0.0,501,10624.199355
0.0,501,10629.903481
0.0,501,10635.629052
0.0,501,10641.337125
0.0,501,10647.054964
0.0,501,10652.781197
0.0,501,10658.507443
0.0,501,10664.23726
0.0,501,10669.944499
0.0,501,10675.684996
0.0,501,10681.413346
0.0,501,10687.140791
0.0,501,10692.84696
0.0,501,10698.566378
0.0,501,10704.269277
0.0,501,10710.006101
0.0,501,10715.710964
0.0,501,10721.433066
0.0,501,10727.161822
0.0,501,10732.869619
0.0,501,10738.624125
0.0,501,10744.343137
0.0,501,10750.08191
0.0,501,10755.799583
0.0,501,10761.530954
0.0,501,10767.251931
0.0,501,10772.985739
0.0,501,10778.698782
0.0,501,10784.426182
0.0,501,10790.156895
0.0,501,10795.894055
0.0,501,10801.627171
0.0,501,10807.338165
0.0,501,10813.070945
0.0,501,10818.781044
0.0,501,10824.533397
0.0,501,10830.250432
0.0,501,10835.982948
0.0,501,10841.69922
0.0,501,10847.427739
0.0,501,10853.184102
0.0,501,10858.89688
0.0,501,10864.635431
0.0,501,10870.348059
0.0,501,10876.08495
0.0,501,10881.85376
0.0,501,10887.586805
0.0,501,10893.299251
0.0,501,10899.028259
0.0,501,10904.746952
0.0,501,10910.50068
0.0,501,10916.236642
0.0,501,10921.943433
0.0,501,10927.66725
0.0,501,10933.381302
0.0,501,10939.138642
0.0,501,10944.849331
0.0,501,10950.578788
0.0,501,10956.287473
0.0,501,10962.023712
0.0,501,10967.757123
0.0,501,10973.491076
0.0,501,10979.228595
0.0,501,10984.94085
0.0,501,10990.680162
0.0,501,10996.419122
0.0,501,11002.159009
0.0,501,11007.879194
0.0,501,11013.627818
0.0,501,11019.348926
0.0,501,11025.106102
0.0,501,11030.827815
0.0,501,11036.573462
0.0,501,11042.315893
0.0,501,11048.029702
0.0,501,11053.774211
0.0,501,11059.483827
0.0,501,11065.219725
0.0,501,11070.93835
0.0,501,11076.673531
0.0,501,11082.417808
0.0,501,11088.164034
0.0,501,11093.889702
0.0,501,11099.62759
0.0,501,11105.367524
0.0,501,11111.10363
0.0,501,11116.82947
0.0,501,11122.547062
0.0,501,11128.275629
0.0,501,11133.998199
0.0,501,11139.75051
0.0,501,11145.472467
0.0,501,11151.208432
0.0,501,11156.937463
0.0,501,11162.673652
0.0,501,11168.434437
0.0,501,11174.141027
0.0,501,11179.86853
0.0,501,11185.586184
0.0,501,11191.32522
0.0,501,11197.073619
0.0,501,11202.812185
0.0,501,11208.541111
0.0,501,11214.28573
0.0,501,11220.009117
0.0,501,11225.770164
0.0,501,11231.504057
0.0,501,11237.217082
0.0,501,11242.945384
0.0,501,11248.659218
0.0,501,11254.416846
0.0,501,11260.140906
0.0,501,11265.879812
0.0,501,11271.599774
0.0,501,11277.34394
0.0,501,11283.077841
0.0,501,11288.812875
0.0,501,11294.551305
0.0,501,11300.275352
0.0,501,11306.073417
0.0,501,11311.818432
0.0,501,11317.559729
0.0,501,11323.286412
0.0,501,11329.021754
0.0,501,11334.751312
0.0,501,11340.510639
0.0,501,11346.231496
0.0,501,11351.963796
0.0,501,11357.705871
0.0,501,11363.420492
0.0,501,11369.170542
0.0,501,11374.894807
0.0,501,11380.636247
0.0,501,11386.369254
0.0,501,11392.121188
0.0,501,11397.865831
0.0,501,11403.606012
0.0,501,11409.324804
0.0,501,11415.056011
0.0,501,11420.790879
0.0,501,11426.524191
0.0,501,11432.255357
0.0,501,11437.969252
0.0,501,11443.697612
0.0,501,11449.414195
0.0,501,11455.187552
0.0,501,11460.913109
0.0,501,11466.657027
0.0,501,11472.390799
0.0,501,11478.130715
0.0,501,11483.896326
0.0,501,11489.618088
0.0,501,11495.359183
0.0,501,11501.082003
0.0,501,11506.829025
0.0,501,11512.580946
0.0,501,11518.321986
0.0,501,11524.046293
0.0,501,11529.796098
0.0,501,11535.552531
0.0,501,11541.306776
0.0,501,11547.051311
0.0,501,11552.77897
0.0,501,11558.515215
0.0,501,11564.229935
0.0,501,11569.985866
0.0,501,11575.716418
0.0,501,11581.457158
0.0,501,11587.181447
0.0,501,11592.923232
0.0,501,11598.665888
0.0,501,11604.409751
0.0,501,11610.150335
0.0,501,11615.871597
0.0,501,11621.60617
0.0,501,11627.344189
0.0,501,11633.088763
0.0,501,11638.818445
0.0,501,11644.571702
0.0,501,11650.300355
0.0,501,11656.059324
0.0,501,11661.804873
0.0,501,11667.523649
0.0,501,11673.258216
0.0,501,11678.974612
0.0,501,11684.737509
0.0,501,11690.465021
0.0,501,11696.222389
0.0,501,11701.970333
0.0,501,11707.707687
0.0,501,11713.492928
0.0,501,11719.217443
0.0,501,11724.956123
0.0,501,11730.674186
0.0,501,11736.408441
0.0,501,11742.171817
0.0,501,11747.890682
0.0,501,11753.633766
0.0,501,11759.360467
0.0,501,11765.102996
0.0,501,11770.849229
0.0,501,11776.606121
0.0,501,11782.360251
0.0,501,11788.082085
0.0,501,11793.8228
0.0,501,11799.56385
0.0,501,11805.299593
0.0,501,11811.036776
0.0,501,11816.793141
0.0,501,11822.550592
0.0,501,11828.304388
0.0,501,11834.052656
0.0,501,11839.783121
0.0,501,11845.531557
0.0,501,11851.28631
0.0,501,11857.038364
0.0,501,11862.786675
0.0,501,11868.530297
0.0,501,11874.254254
0.0,501,11880.012679
0.0,501,11885.764846
0.0,501,11891.518706
0.0,501,11897.274976
0.0,501,11903.00667
0.0,501,11908.757735
0.0,501,11914.527642
0.0,501,11920.251768
0.0,501,11925.9987
0.0,501,11931.730972
0.0,501,11937.48683
0.0,501,11943.254065
0.0,501,11948.982817
0.0,501,11954.728165
0.0,501,11960.484774
0.0,501,11966.242063
0.0,501,11972.018231
0.0,501,11977.747972
0.0,501,11983.498071
0.0,501,11989.246023
0.0,501,11995.004603
0.0,501,12000.76182
0.0,501,12006.497709
0.0,501,12012.221669
0.0,501,12017.96727
0.0,501,12023.720347
0.0,501,12029.476806
0.0,501,12035.227337
0.0,501,12040.956758
0.0,501,12046.710822
0.0,501,12052.466607
0.0,501,12058.222879
0.0,501,12063.968593
0.0,501,12069.722523
0.0,501,12075.456329
0.0,501,12081.210875
0.0,501,12086.986206
0.0,501,12092.730774
0.0,501,12098.484437
0.0,501,12104.211279
0.0,501,12109.95906
0.0,501,12115.732239
0.0,501,12121.465739
0.0,501,12127.216322
0.0,501,12132.969373
0.0,501,12138.712378
0.0,501,12144.489316
0.0,501,12150.244676
0.0,501,12155.973404
0.0,501,12161.730075
0.0,501,12167.497133
0.0,501,12173.2823
0.0,501,12179.039244
0.0,501,12184.756946
0.0,501,12190.501022
0.0,501,12196.253539
0.0,501,12202.006555
0.0,501,12207.766748
0.0,501,12213.52105
0.0,501,12219.257056
0.0,501,12225.009139
0.0,501,12230.767072
0.0,501,12236.517855
0.0,501,12242.260112
0.0,501,12247.990864
0.0,501,12253.743319
0.0,501,12259.542819
0.0,501,12265.267504
0.0,501,12271.018424
0.0,501,12276.766715
0.0,501,12282.500877
0.0,501,12288.276685
0.0,501,12294.030339
0.0,501,12299.784175
0.0,501,12305.531554
0.0,501,12311.292537
0.0,501,12317.056079
0.0,501,12322.806174
0.0,501,12328.54409
0.0,501,12334.298942
0.0,501,12340.046388
0.0,501,12345.80363
0.0,501,12351.559502
0.0,501,12357.299707
0.0,501,12363.049755
0.0,501,12368.805449
0.0,501,12374.560869
0.0,501,12380.319975
0.0,501,12386.079539
0.0,501,12391.811977
0.0,501,12397.570581
0.0,501,12403.35231
0.0,501,12409.086374
0.0,501,12414.854297
0.0,501,12420.597279
0.0,501,12426.357703
0.0,501,12432.128122
0.0,501,12437.866174
0.0,501,12443.617419
0.0,501,12449.372962
0.0,501,12455.10403
0.0,501,12460.865908
0.0,501,12466.608216
0.0,501,12472.350266
0.0,501,12478.113198
0.0,501,12483.850717
0.0,501,12489.629672
0.0,501,12495.384563
0.0,501,12501.142609
0.0,501,12506.901836
0.0,501,12512.652541
0.0,501,12518.433615
0.0,501,12524.187679
0.0,501,12529.946419
0.0,501,12535.692012
0.0,501,12541.456215
0.0,501,12547.212056
0.0,501,12552.975099
0.0,501,12558.737432
0.0,501,12564.4661
0.0,501,12570.226387
0.0,501,12576.000978
0.0,501,12581.747911
0.0,501,12587.505937
0.0,501,12593.268208
0.0,501,12599.01518
0.0,501,12604.795408
0.0,501,12610.540341
0.0,501,12616.302965
0.0,501,12622.06797
0.0,501,12627.821743
0.0,501,12633.604007
0.0,501,12639.36541
0.0,501,12645.111601
0.0,501,12650.871366
0.0,501,12656.635251
0.0,501,12662.400387
0.0,501,12668.15599
0.0,501,12673.906365
0.0,501,12679.666359
0.0,501,12685.422277
0.0,501,12691.184131
0.0,501,12696.946973
0.0,501,12702.717879
0.0,501,12708.460142
0.0,501,12714.230854
0.0,501,12720.01422
0.0,501,12725.755665
0.0,501,12731.514594
0.0,501,12737.256443
0.0,501,12743.024467
0.0,501,12748.811315
0.0,501,12754.552187
0.0,501,12760.307445
0.0,501,12766.075324
0.0,501,12771.817549
0.0,501,12777.598798
0.0,501,12783.362582
0.0,501,12789.095911
0.0,501,12794.868016
0.0,501,12800.614069
0.0,501,12806.396072
0.0,501,12812.152363
0.0,501,12817.889511
0.0,501,12823.657672
0.0,501,12829.41907
0.0,501,12835.182875
0.0,501,12840.958581
0.0,501,12846.719907
0.0,501,12852.46378
0.0,501,12858.229239
0.0,501,12864.000833
0.0,501,12869.763283
0.0,501,12875.531822
0.0,501,12881.276737
0.0,501,12887.047437
0.0,501,12892.844061
0.0,501,12898.600929
0.0,501,12904.369829
0.0,501,12910.131145
0.0,501,12915.878229
0.0,501,12921.669697
0.0,501,12927.421406
0.0,501,12933.187414
0.0,501,12938.958103
0.0,501,12944.706723
0.0,501,12950.497782
0.0,501,12956.260411
0.0,501,12962.00098
0.0,501,12967.763688
0.0,501,12973.526636
0.0,501,12979.313178
0.0,501,12985.068011
0.0,501,12990.809852
0.0,501,12996.575142
0.0,501,13002.339626
0.0,501,13008.107741
0.0,501,13013.879897
0.0,501,13019.653989
0.0,501,13025.408186
0.0,501,13031.175666
0.0,501,13036.955708
0.0,501,13042.701663
0.0,501,13048.461224
0.0,501,13054.226294
0.0,501,13060.005304
0.0,501,13065.791217
0.0,501,13071.542854
0.0,501,13077.315629
0.0,501,13083.080864
0.0,501,13088.833834
0.0,501,13094.621861
0.0,501,13100.396244
0.0,501,13106.148946
0.0,501,13111.920738
0.0,501,13117.673401
0.0,501,13123.460532
0.0,501,13129.218486
0.0,501,13134.967054
0.0,501,13140.736288
0.0,501,13146.513835
0.0,501,13152.28693
0.0,501,13158.054516
0.0,501,13163.821944
0.0,501,13169.567131
0.0,501,13175.331511
0.0,501,13181.093803
0.0,501,13186.854211
0.0,501,13192.63445
0.0,501,13198.384139
0.0,501,13204.157193
0.0,501,13209.948163
0.0,501,13215.706792
0.0,501,13221.470049
0.0,501,13227.229328
0.0,501,13232.971573
0.0,501,13238.746185
0.0,501,13244.497827
0.0,501,13250.269023
0.0,501,13256.044446
0.0,501,13261.796234
0.0,501,13267.589066
0.0,501,13273.357969
0.0,501,13279.113281
0.0,501,13284.886497
0.0,501,13290.660214
0.0,501,13296.711893
0.0,501,13302.464837
0.0,501,13308.23169
0.0,501,13313.997069
0.0,501,13319.737621
0.0,501,13325.530982
0.0,501,13331.302934
0.0,501,13337.056162
0.0,501,13342.824849
0.0,501,13348.601849
0.0,501,13354.367504
0.0,501,13360.13866
0.0,501,13365.881597
0.0,501,13371.640191
0.0,501,13377.409681
0.0,501,13383.171489
0.0,501,13388.939958
0.0,501,13394.708313
0.0,501,13400.460176
0.0,501,13406.229119
0.0,501,13412.027442
0.0,501,13417.779982
0.0,501,13423.549864
0.0,501,13429.303037
0.0,501,13435.071546
0.0,501,13440.854934
0.0,501,13446.598443
0.0,501,13452.368307
0.0,501,13458.145861
0.0,501,13463.905683
0.0,501,13469.709064
0.0,501,13475.483783
0.0,501,13481.238097
0.0,501,13487.004272
0.0,501,13492.766399
0.0,501,13498.557684
0.0,501,13504.342351
0.0,501,13510.0929
0.0,501,13515.867582
0.0,501,13521.636156
0.0,501,13527.405596
0.0,501,13533.177033
0.0,501,13538.9513
0.0,501,13544.703706
0.0,501,13550.48061
0.0,501,13556.249388
0.0,501,13562.023356
0.0,501,13567.791171
0.0,501,13573.53609
0.0,501,13579.302809
0.0,501,13585.090649
0.0,501,13590.836467
0.0,501,13596.615834
0.0,501,13602.387166
0.0,501,13608.136281
0.0,501,13613.937547
0.0,501,13619.690011
0.0,501,13625.465424
0.0,501,13631.247888
0.0,501,13636.994183
0.0,501,13642.785464
0.0,501,13648.555263
0.0,501,13654.307982
0.0,501,13660.089339
0.0,501,13665.883614
0.0,501,13671.659372
0.0,501,13677.442845
0.0,501,13683.230435
0.0,501,13689.019099
