#{"t_start": 1541235016.8942332, "env_id": "MicropolisEnv-v0"}
r,l,t
144.75,501,1057.420807
145.0,501,1062.271579
150.25,501,1067.119478
152.0,501,1071.965321
79.25,501,1076.814644
133.75,501,1081.687712
136.0,501,1086.526698
150.75,501,1091.446896
89.75,501,1096.23366
121.75,501,1101.092669
106.75,501,1105.90203
61.25,501,1110.74931
130.75,501,1115.600641
27.5,501,1120.436875
112.75,501,1125.315863
151.5,501,1130.195111
78.0,501,1134.982681
169.0,501,1139.793863
110.0,501,1144.576406
139.0,501,1149.412
135.0,501,1154.210948
124.5,501,1159.037651
130.0,501,1163.887057
110.0,501,1168.716665
70.0,501,1173.477583
80.0,501,1178.313373
100.5,501,1183.048083
50.25,501,1187.889774
124.75,501,1192.659548
30.75,501,1197.511151
63.25,501,1202.306532
151.0,501,1207.132683
116.75,501,1211.966584
144.5,501,1216.773503
30.0,501,1221.549438
28.25,501,1226.330176
24.0,501,1231.096648
8.25,501,1235.809878
2.0,501,1240.473238
21.5,501,1245.229753
20.5,501,1249.965068
10.0,501,1254.666123
2.0,501,1259.355002
15.75,501,1264.088905
6.0,501,1268.81028
5.25,501,1273.539969
42.5,501,1278.321598
38.5,501,1283.113473
23.75,501,1287.870457
35.75,501,1292.679012
66.25,501,1297.515772
61.75,501,1302.347462
145.0,501,1307.211868
101.5,501,1312.013612
146.0,501,1316.853297
124.5,501,1321.63774
101.75,501,1326.402749
160.25,501,1331.261355
135.75,501,1336.086634
170.25,501,1340.914601
94.0,501,1345.773357
148.0,501,1350.604125
138.25,501,1355.432283
136.0,501,1360.192292
95.0,501,1365.030469
91.75,501,1369.952749
151.25,501,1374.857571
22.5,501,1379.737771
152.25,501,1384.63484
133.0,501,1389.519258
144.0,501,1394.522706
128.25,501,1399.44177
131.75,501,1404.354479
114.25,501,1409.288709
150.75,501,1414.208681
124.0,501,1419.046986
129.5,501,1423.94604
110.0,501,1428.710608
50.0,501,1433.476176
149.25,501,1438.41295
142.25,501,1443.255083
173.5,501,1448.148547
124.0,501,1453.025178
160.5,501,1457.882154
156.0,501,1462.77472
145.5,501,1467.695668
134.5,501,1472.468727
124.25,501,1477.273721
114.0,501,1482.114891
72.0,501,1486.970432
167.75,501,1491.841944
179.0,501,1496.750991
160.0,501,1501.612762
136.0,501,1506.488374
20.0,501,1511.327169
90.0,501,1516.116633
88.0,501,1520.997168
130.0,501,1525.881231
144.25,501,1530.826449
169.0,501,1535.703974
126.0,501,1540.570321
124.75,501,1545.553422
95.25,501,1550.483785
123.0,501,1555.392997
42.5,501,1560.381648
13.5,501,1565.341201
14.25,501,1570.149222
19.0,501,1574.949071
123.0,501,1579.75813
110.5,501,1584.595004
102.25,501,1589.411793
123.25,501,1594.206153
86.0,501,1599.033258
169.5,501,1603.897969
75.75,501,1608.747185
155.25,501,1613.65779
196.75,501,1618.584069
151.5,501,1623.391274
32.0,501,1628.133678
103.75,501,1632.969089
69.0,501,1637.799249
167.25,501,1642.647322
48.5,501,1647.446932
119.75,501,1652.255586
111.75,501,1657.086743
144.0,501,1661.928706
127.75,501,1666.750729
184.0,501,1671.540496
104.5,501,1676.302202
120.0,501,1681.114275
119.5,501,1685.971436
150.25,501,1690.856584
170.25,501,1695.769055
123.0,501,1700.616312
107.75,501,1705.58379
139.5,501,1710.378308
134.5,501,1715.287041
229.0,501,1720.163832
125.0,501,1725.169361
172.25,501,1730.109943
158.0,501,1735.011937
183.0,501,1739.866842
158.25,501,1744.797803
52.0,501,1749.701361
146.25,501,1754.705609
4.0,501,1759.513236
35.0,501,1764.345565
31.75,501,1769.152973
157.5,501,1774.032722
71.0,501,1778.926893
165.25,501,1783.809827
150.75,501,1788.651461
115.5,501,1793.493104
156.75,501,1798.401537
169.25,501,1803.264929
112.0,501,1808.114704
116.75,501,1812.986149
161.75,501,1817.86438
131.75,501,1822.780019
163.5,501,1827.623278
172.25,501,1832.579544
16.5,501,1837.623766
123.0,501,1842.478927
150.25,501,1847.382449
161.75,501,1852.333992
10.0,501,1857.262591
188.5,501,1862.165756
30.0,501,1866.927149
55.5,501,1871.722406
134.5,501,1876.592368
167.25,501,1881.557567
167.75,501,1886.463532
173.0,501,1891.312889
209.25,501,1896.31749
166.25,501,1901.232095
149.5,501,1906.227756
15.25,501,1911.200575
4.0,501,1915.859418
19.5,501,1920.608167
14.75,501,1925.405005
18.0,501,1930.227602
9.25,501,1934.936085
53.5,501,1939.74658
149.75,501,1944.641313
80.5,501,1949.641765
65.0,501,1954.560713
129.0,501,1959.537111
144.25,501,1964.52951
40.0,501,1969.430475
11.75,501,1974.21324
23.75,501,1978.998522
9.25,501,1983.746241
24.5,501,1988.506867
28.0,501,1993.300358
142.75,501,1998.192198
153.0,501,2003.102674
166.0,501,2008.075273
169.25,501,2012.941783
9.75,501,2017.821639
7.0,501,2022.533802
3.75,501,2027.165507
2.5,501,2032.034156
68.0,501,2036.8267
83.0,501,2041.583278
16.0,501,2046.328862
40.0,501,2051.187819
112.25,501,2056.104819
169.25,501,2061.100853
141.0,501,2066.07247
152.0,501,2071.049551
107.75,501,2075.892214
155.5,501,2080.818473
96.0,501,2085.604009
102.0,501,2090.378559
49.5,501,2095.128786
22.75,501,2099.863277
154.0,501,2104.689865
143.5,501,2109.634709
152.5,501,2114.450316
156.0,501,2119.305669
106.0,501,2124.209342
178.0,501,2129.035005
20.0,501,2133.854512
4.25,501,2138.612536
20.0,501,2143.425917
32.25,501,2148.199207
26.25,501,2152.959122
9.75,501,2157.749986
22.75,501,2162.527903
29.0,501,2167.336817
25.0,501,2172.161298
21.25,501,2176.963581
35.0,501,2181.765651
60.5,501,2186.598554
58.0,501,2191.425127
79.25,501,2196.277045
36.25,501,2201.179599
154.0,501,2206.036346
10.75,501,2210.813694
15.75,501,2215.633261
28.0,501,2220.430153
22.5,501,2225.272063
31.5,501,2230.087284
69.5,501,2234.894881
24.25,501,2239.726786
44.25,501,2244.528935
125.75,501,2249.375702
160.0,501,2254.249787
165.25,501,2259.128658
128.5,501,2263.960825
105.25,501,2268.872291
140.0,501,2273.800517
166.5,501,2278.780014
152.25,501,2283.674105
205.5,501,2288.583803
98.5,501,2293.472844
218.0,501,2298.413061
227.5,501,2303.379107
91.25,501,2308.21569
134.5,501,2313.112845
163.75,501,2318.073964
157.25,501,2322.961416
163.25,501,2327.942101
176.25,501,2332.943113
133.75,501,2337.851275
207.25,501,2342.812672
190.5,501,2347.680206
167.5,501,2352.530991
219.0,501,2357.46145
149.75,501,2362.369607
143.75,501,2367.260814
197.0,501,2372.241143
138.0,501,2377.188572
192.5,501,2382.075232
219.0,501,2387.02572
203.5,501,2391.972191
159.0,501,2396.900015
160.5,501,2401.880971
185.25,501,2406.824221
173.75,501,2411.94748
150.75,501,2416.934259
125.0,501,2421.867136
157.5,501,2426.799089
171.25,501,2431.723743
143.75,501,2436.720103
119.0,501,2441.758015
16.0,501,2446.725488
159.25,501,2451.694146
138.0,501,2456.673297
133.75,501,2461.714453
32.0,501,2466.680545
111.0,501,2471.630298
136.75,501,2476.577958
117.25,501,2481.51075
80.0,501,2486.429734
151.5,501,2491.489569
138.5,501,2496.437424
113.5,501,2501.376132
167.75,501,2506.309383
175.5,501,2511.38216
135.0,501,2516.419607
108.5,501,2521.442577
149.75,501,2526.409874
180.75,501,2531.344407
144.0,501,2536.230829
134.75,501,2541.061128
51.25,501,2545.917078
44.25,501,2550.722872
150.0,501,2555.684958
151.75,501,2560.646454
179.0,501,2565.604501
118.25,501,2570.602727
145.75,501,2575.567314
20.75,501,2580.424361
105.25,501,2585.289824
166.0,501,2590.160501
157.5,501,2595.11293
151.0,501,2600.040013
132.75,501,2604.947167
148.75,501,2609.824628
162.75,501,2614.739741
170.0,501,2619.63435
148.75,501,2624.498688
122.5,501,2629.363397
141.25,501,2634.27774
125.5,501,2639.179876
147.5,501,2644.199458
132.5,501,2649.136431
116.75,501,2654.153823
12.5,501,2659.134271
118.5,501,2664.080376
92.5,501,2669.078135
67.5,501,2673.955065
135.25,501,2678.925134
125.25,501,2683.791183
149.25,501,2688.83884
112.0,501,2693.729484
121.0,501,2698.651732
172.75,501,2703.55336
148.5,501,2708.517048
152.25,501,2713.431155
113.25,501,2718.322227
82.0,501,2723.276229
129.25,501,2728.150732
115.25,501,2733.059425
134.75,501,2738.014108
134.25,501,2742.949611
127.25,501,2747.819522
21.75,501,2752.777443
142.25,501,2757.669061
141.75,501,2762.614897
158.5,501,2767.584037
137.5,501,2772.501188
145.25,501,2777.396783
48.25,501,2782.339076
142.75,501,2787.334062
63.5,501,2792.311855
135.0,501,2797.316607
159.25,501,2802.274754
160.25,501,2807.218873
163.0,501,2812.233016
136.5,501,2817.241145
128.75,501,2822.231316
147.5,501,2827.225191
175.25,501,2832.264049
113.75,501,2837.242442
157.25,501,2842.184179
138.25,501,2847.168764
128.25,501,2852.241816
160.25,501,2857.216257
136.5,501,2862.200681
145.0,501,2867.274854
146.5,501,2872.237815
128.25,501,2877.272059
137.5,501,2882.277411
181.0,501,2887.268988
140.0,501,2892.190219
153.0,501,2897.194659
120.5,501,2902.269849
132.75,501,2907.23747
127.5,501,2912.312759
157.75,501,2917.273937
148.5,501,2922.275848
145.5,501,2927.288354
147.0,501,2932.299672
123.75,501,2937.203441
120.5,501,2942.095177
117.25,501,2947.017002
132.5,501,2951.906337
123.25,501,2956.852179
112.5,501,2961.724391
101.0,501,2966.603555
77.75,501,2971.376331
98.0,501,2976.201277
105.75,501,2981.066211
43.5,501,2985.906319
33.0,501,2990.706754
30.5,501,2995.523153
24.75,501,3000.365
29.75,501,3005.19001
30.25,501,3010.002941
17.0,501,3014.762135
14.25,501,3019.530514
65.5,501,3024.431775
154.75,501,3029.393696
150.25,501,3034.324165
120.75,501,3039.24156
111.25,501,3044.087458
108.0,501,3048.964787
26.0,501,3053.900772
144.75,501,3058.819661
150.75,501,3063.818192
143.75,501,3068.731284
117.0,501,3073.588624
71.5,501,3078.560724
103.75,501,3083.523564
72.25,501,3088.346399
83.25,501,3093.207924
61.5,501,3098.126324
144.0,501,3103.028648
89.25,501,3107.907978
146.75,501,3112.968061
115.75,501,3117.832489
105.5,501,3122.636785
199.5,501,3127.51997
119.0,501,3132.49673
116.0,501,3137.349339
109.75,501,3142.224446
133.75,501,3147.155157
127.25,501,3152.10179
123.5,501,3157.010472
101.25,501,3161.897642
97.5,501,3166.772728
138.25,501,3171.632029
114.75,501,3176.505453
105.0,501,3181.380705
33.25,501,3186.203359
34.5,501,3191.026849
30.25,501,3195.893619
37.25,501,3200.757266
63.25,501,3205.625262
83.75,501,3210.465123
74.5,501,3215.301094
81.75,501,3220.114302
26.75,501,3224.946765
78.75,501,3229.785854
96.25,501,3234.660582
78.25,501,3239.588554
30.5,501,3244.479388
122.25,501,3249.427217
122.75,501,3254.263513
133.75,501,3259.125261
220.75,501,3263.996553
124.75,501,3268.875481
94.25,501,3273.798314
115.25,501,3278.602689
23.75,501,3283.458622
45.25,501,3288.270173
15.0,501,3293.021741
39.5,501,3297.803594
51.0,501,3302.658833
101.75,501,3307.465097
123.25,501,3312.308266
56.75,501,3317.101512
14.0,501,3322.043416
185.0,501,3326.91551
113.0,501,3331.873972
164.75,501,3336.812675
152.75,501,3341.739239
120.0,501,3346.806949
140.75,501,3351.787847
213.75,501,3356.81638
190.0,501,3361.88648
214.0,501,3366.878412
174.5,501,3371.901187
123.25,501,3376.917743
143.75,501,3381.871938
159.75,501,3386.881603
177.75,501,3391.930488
156.75,501,3396.922409
170.5,501,3401.883168
121.25,501,3406.903272
131.0,501,3411.855875
162.75,501,3416.830417
122.75,501,3421.821613
190.0,501,3426.804013
154.0,501,3431.761888
141.0,501,3436.680313
137.75,501,3441.623916
90.0,501,3446.541446
117.25,501,3451.44429
142.25,501,3456.345099
119.75,501,3461.242402
157.75,501,3466.277368
150.75,501,3471.234512
147.5,501,3476.2212
157.0,501,3481.179492
151.5,501,3486.163966
142.5,501,3491.198187
155.0,501,3496.253497
142.5,501,3501.24261
144.25,501,3506.338321
151.75,501,3511.360292
133.25,501,3516.324236
169.5,501,3521.347175
150.25,501,3526.317438
128.0,501,3531.252196
119.0,501,3536.241427
90.25,501,3541.136866
123.75,501,3545.975619
92.5,501,3550.819
37.0,501,3555.655932
94.5,501,3560.536946
132.5,501,3565.359068
95.75,501,3570.219737
56.75,501,3575.123591
117.5,501,3579.975783
126.0,501,3584.930594
126.75,501,3589.91956
122.0,501,3594.903023
151.75,501,3599.859085
137.0,501,3604.788922
154.5,501,3609.75474
170.5,501,3614.767682
141.25,501,3619.772159
166.0,501,3624.733958
130.75,501,3629.706351
34.25,501,3634.638024
131.5,501,3639.577189
127.5,501,3644.525778
218.5,501,3649.527467
148.25,501,3654.521088
147.25,501,3659.498657
149.0,501,3664.298039
176.0,501,3669.230578
131.25,501,3674.240048
122.0,501,3679.19497
149.75,501,3684.244073
169.5,501,3689.252143
167.25,501,3694.189966
170.5,501,3699.222576
172.0,501,3704.2995
156.75,501,3709.335587
150.75,501,3714.351267
140.75,501,3719.340718
152.25,501,3724.344861
180.5,501,3729.343751
172.5,501,3734.346237
175.0,501,3739.387589
130.25,501,3744.281533
147.25,501,3749.153447
24.5,501,3754.003436
13.75,501,3758.905909
71.25,501,3763.789951
80.75,501,3768.7119
142.5,501,3773.617844
127.5,501,3778.527736
171.5,501,3783.490328
167.25,501,3788.443671
146.5,501,3793.479885
184.75,501,3798.408414
147.0,501,3803.360142
142.5,501,3808.3432
151.75,501,3813.313985
184.0,501,3818.287938
153.5,501,3823.230042
128.75,501,3828.167642
180.0,501,3833.212376
147.0,501,3838.253465
162.0,501,3843.209009
156.25,501,3848.213344
18.0,501,3853.180012
163.5,501,3858.161339
122.0,501,3863.180579
148.0,501,3868.18821
182.5,501,3873.112047
146.25,501,3878.045242
48.75,501,3882.852423
119.25,501,3887.758404
132.5,501,3892.651914
156.75,501,3897.551922
7.5,501,3902.38912
8.75,501,3907.123854
8.75,501,3911.880841
3.5,501,3916.649304
26.5,501,3921.403073
6.5,501,3926.136655
8.25,501,3930.876321
6.5,501,3935.601359
2.25,501,3940.368352
3.25,501,3945.115478
1.5,501,3949.851515
10.0,501,3954.611222
8.0,501,3959.350662
6.25,501,3964.166987
28.0,501,3969.037297
22.0,501,3973.877938
1.0,501,3978.796073
233.0,501,3983.749761
194.25,501,3988.746624
131.25,501,3993.657773
114.0,501,3998.530419
93.75,501,4003.364837
126.75,501,4008.273578
140.25,501,4013.148334
133.5,501,4017.941242
126.0,501,4022.835816
149.5,501,4027.758929
128.0,501,4032.659087
97.75,501,4037.540685
97.75,501,4042.38814
140.25,501,4047.355325
131.25,501,4052.34233
161.5,501,4057.449872
133.0,501,4062.479901
131.75,501,4067.519905
161.5,501,4072.552059
117.0,501,4077.520177
139.25,501,4082.633836
172.0,501,4087.66124
131.75,501,4092.621285
13.25,501,4097.41133
130.75,501,4102.372148
30.0,501,4107.336818
97.25,501,4112.173154
127.0,501,4117.105867
123.25,501,4121.994539
121.25,501,4126.860801
157.5,501,4131.786434
139.25,501,4136.839293
153.25,501,4141.819449
159.25,501,4146.766686
131.5,501,4151.651249
146.75,501,4156.584579
143.75,501,4161.535794
153.75,501,4166.472062
95.25,501,4171.406045
158.25,501,4176.342347
126.75,501,4181.219124
123.75,501,4186.122886
189.5,501,4191.072325
171.25,501,4196.029296
97.0,501,4200.939601
151.5,501,4205.893671
126.0,501,4210.875929
129.25,501,4215.810896
83.0,501,4220.683526
87.75,501,4225.524487
65.0,501,4230.368826
22.0,501,4235.188621
70.75,501,4240.025311
61.5,501,4244.879385
107.25,501,4249.69208
120.0,501,4254.518418
59.25,501,4259.334368
84.0,501,4264.181027
133.75,501,4268.996826
86.0,501,4273.817213
64.0,501,4278.656056
87.75,501,4283.521629
57.5,501,4288.352356
46.5,501,4293.183732
86.5,501,4298.023611
81.5,501,4302.903814
58.75,501,4307.763587
63.0,501,4312.586952
43.5,501,4317.452516
63.5,501,4322.323182
56.0,501,4327.180029
123.5,501,4332.047692
122.75,501,4336.903823
108.0,501,4341.779963
115.5,501,4346.662237
92.75,501,4351.5255
136.5,501,4356.381529
166.25,501,4361.278154
135.0,501,4366.100777
129.0,501,4370.957961
117.5,501,4375.804565
119.0,501,4380.605831
86.75,501,4385.46865
120.75,501,4390.320226
111.0,501,4395.161676
87.0,501,4400.041728
101.75,501,4404.954019
182.5,501,4409.804546
80.0,501,4414.638565
115.0,501,4419.452477
120.5,501,4424.308896
134.0,501,4429.215075
69.0,501,4434.104702
167.75,501,4439.019106
126.25,501,4443.869634
132.0,501,4448.766349
127.0,501,4453.637842
90.0,501,4458.517247
146.75,501,4463.412109
72.0,501,4468.366522
126.0,501,4473.239015
130.5,501,4478.210039
111.5,501,4483.113122
102.0,501,4488.168955
186.0,501,4493.212492
159.25,501,4498.149245
138.0,501,4503.156807
147.5,501,4508.102731
149.25,501,4513.054259
160.0,501,4517.987555
167.75,501,4522.903457
160.25,501,4527.84514
159.25,501,4532.800641
0.0,501,4537.748529
132.5,501,4542.77691
174.25,501,4547.77515
168.5,501,4552.734991
148.0,501,4557.645429
190.75,501,4562.626639
166.25,501,4567.637042
114.0,501,4572.449053
144.25,501,4577.204986
151.75,501,4582.262655
185.25,501,4587.221566
99.5,501,4592.146327
82.0,501,4597.14166
130.25,501,4602.152273
178.0,501,4607.045177
150.25,501,4612.102551
169.75,501,4617.073181
164.5,501,4622.083349
156.0,501,4627.051533
151.5,501,4632.053967
122.5,501,4637.092189
165.5,501,4642.069786
12.25,501,4647.037246
142.0,501,4651.929915
37.5,501,4656.922885
8.5,501,4661.840851
73.25,501,4666.761827
202.5,501,4671.711326
122.25,501,4676.712483
156.5,501,4681.689428
146.75,501,4686.596003
117.0,501,4691.511816
152.0,501,4696.419777
138.0,501,4701.33406
132.0,501,4706.234177
166.75,501,4711.123342
16.0,501,4716.011789
190.0,501,4720.939815
38.0,501,4725.889332
150.75,501,4730.927874
150.75,501,4735.938708
184.0,501,4740.95406
168.0,501,4745.967464
169.0,501,4750.994657
123.0,501,4756.003091
161.75,501,4760.952247
221.0,501,4765.889892
176.75,501,4770.821212
116.75,501,4775.754888
12.25,501,4780.732998
128.0,501,4785.672544
136.25,501,4790.651053
146.0,501,4795.641626
110.25,501,4800.508817
86.75,501,4805.363606
89.75,501,4810.239257
82.25,501,4815.101581
105.5,501,4819.957784
118.5,501,4824.849666
110.5,501,4829.739741
120.75,501,4834.629713
63.0,501,4839.572515
136.5,501,4844.44271
117.25,501,4849.456854
104.0,501,4854.424265
101.75,501,4859.337426
159.75,501,4864.40551
205.0,501,4869.367902
197.0,501,4874.445887
161.0,501,4879.567379
165.5,501,4884.587637
102.0,501,4889.604916
171.0,501,4894.659134
185.5,501,4899.637766
181.5,501,4904.70033
212.75,501,4909.762369
12.0,501,4914.765335
63.75,501,4919.725507
112.0,501,4924.821845
112.25,501,4929.829485
213.5,501,4934.846985
162.75,501,4939.848864
226.0,501,4944.846259
168.0,501,4949.89692
42.0,501,4954.895823
145.75,501,4959.852526
76.75,501,4964.795645
39.75,501,4969.737745
80.0,501,4974.660069
160.0,501,4979.587722
126.5,501,4984.538498
111.0,501,4989.418137
141.5,501,4994.345393
92.0,501,4999.324779
87.5,501,5004.178479
8.0,501,5008.972514
74.5,501,5013.833394
31.5,501,5018.719908
67.25,501,5023.64613
86.75,501,5028.485306
16.0,501,5033.342908
124.25,501,5038.307018
115.0,501,5043.212342
140.0,501,5048.21087
126.5,501,5053.132016
102.25,501,5058.095959
93.25,501,5063.027864
156.75,501,5067.968993
112.0,501,5072.92055
122.75,501,5077.828722
122.0,501,5082.772363
164.0,501,5087.861878
114.0,501,5092.862812
142.25,501,5097.800822
125.25,501,5102.725548
182.0,501,5107.646639
147.75,501,5112.546771
122.0,501,5117.43152
100.75,501,5122.430423
121.75,501,5127.425031
123.25,501,5132.440263
61.25,501,5137.378441
162.5,501,5142.363867
70.0,501,5147.413739
122.25,501,5152.412884
121.75,501,5157.377528
101.5,501,5162.329084
130.75,501,5167.28627
167.25,501,5172.282568
140.0,501,5177.238217
161.25,501,5182.213024
157.5,501,5187.227661
175.5,501,5192.221037
68.5,501,5197.222525
132.75,501,5202.191331
35.75,501,5207.211751
138.5,501,5212.253011
149.0,501,5217.247862
172.0,501,5222.23046
166.0,501,5227.212887
141.75,501,5232.193042
110.25,501,5237.155508
160.5,501,5242.145463
129.0,501,5247.164886
139.0,501,5252.138356
118.25,501,5257.104322
121.25,501,5262.113247
120.0,501,5267.191007
184.75,501,5272.244472
117.25,501,5277.288069
174.75,501,5282.274023
134.25,501,5287.327503
161.25,501,5292.337174
125.75,501,5297.324779
154.5,501,5302.250268
197.25,501,5307.23565
148.25,501,5312.313998
138.75,501,5317.288894
205.5,501,5322.321336
169.25,501,5327.325072
125.75,501,5332.331189
148.0,501,5337.391484
147.75,501,5342.452525
161.0,501,5347.494814
132.25,501,5352.529017
118.0,501,5357.549284
173.0,501,5362.546628
149.75,501,5367.614705
164.75,501,5372.687844
157.75,501,5377.780492
149.75,501,5382.797362
125.75,501,5387.747153
147.25,501,5392.773068
153.0,501,5397.824017
124.25,501,5402.832562
156.0,501,5407.907565
49.25,501,5412.94727
127.75,501,5417.998384
86.0,501,5422.82961
8.0,501,5427.836416
137.75,501,5432.877035
211.75,501,5437.920519
179.5,501,5442.919311
112.0,501,5447.913643
55.0,501,5452.903433
154.75,501,5457.924513
185.0,501,5462.91402
150.5,501,5467.908749
136.5,501,5473.009218
119.0,501,5478.036325
143.0,501,5483.218456
142.0,501,5488.227896
103.25,501,5494.000102
156.25,501,5499.826905
125.0,501,5505.629952
150.5,501,5511.431734
117.25,501,5517.152276
159.5,501,5522.988919
145.75,501,5528.848982
177.25,501,5534.683988
159.0,501,5540.563329
146.0,501,5546.356599
128.5,501,5552.156022
87.75,501,5557.885663
117.5,501,5563.607362
113.25,501,5569.334118
162.0,501,5575.15693
142.5,501,5580.954726
106.0,501,5586.78309
104.0,501,5592.612421
151.25,501,5598.461901
118.25,501,5604.295242
122.0,501,5610.07665
181.25,501,5615.983622
143.75,501,5621.780469
119.25,501,5627.571841
146.5,501,5633.433076
128.75,501,5639.275772
113.25,501,5645.055222
148.0,501,5650.952822
125.0,501,5656.688373
98.5,501,5662.547586
155.0,501,5668.381882
142.5,501,5674.242668
144.75,501,5680.055069
123.75,501,5685.871707
90.0,501,5691.6285
179.5,501,5697.493209
162.0,501,5703.402291
153.5,501,5709.217489
134.75,501,5715.042073
129.0,501,5720.804062
159.25,501,5726.683403
141.5,501,5732.542357
125.25,501,5738.401886
127.5,501,5744.295544
108.75,501,5750.089094
156.5,501,5755.911543
124.75,501,5761.761235
148.75,501,5767.609989
116.0,501,5773.451052
133.5,501,5779.234171
136.75,501,5785.047388
155.0,501,5790.900807
161.0,501,5796.76742
148.0,501,5802.624837
112.5,501,5808.428805
132.25,501,5814.231084
142.0,501,5819.589792
