#{"t_start": 1541235016.8811505, "env_id": "MicropolisEnv-v0"}
r,l,t
119.5,501,814.634161
101.5,501,819.428902
88.75,501,824.255972
167.5,501,829.170649
136.25,501,834.058874
137.25,501,838.971996
117.75,501,843.843141
136.0,501,848.70834
153.25,501,853.701944
150.0,501,858.640248
159.75,501,863.623638
147.75,501,868.594124
102.25,501,873.397195
9.25,501,878.146876
91.5,501,882.963913
127.25,501,887.921896
100.0,501,892.76494
123.5,501,897.649972
91.25,501,902.48808
59.75,501,907.347279
117.75,501,912.099997
62.5,501,916.867773
133.5,501,921.694921
81.25,501,926.453179
156.75,501,931.344363
131.5,501,936.213815
70.25,501,941.032297
103.25,501,945.886543
122.5,501,950.733575
120.0,501,955.534127
84.0,501,960.302031
120.0,501,965.120477
92.75,501,969.908788
126.5,501,974.745384
146.0,501,979.614723
56.0,501,984.380724
122.75,501,989.233378
67.75,501,994.050693
140.0,501,998.895905
144.0,501,1003.75919
57.5,501,1008.617717
112.5,501,1013.444556
144.5,501,1018.424493
174.0,501,1023.325543
162.25,501,1028.224152
140.75,501,1033.126284
121.25,501,1038.065329
61.0,501,1042.872146
151.5,501,1047.693039
132.0,501,1052.557163
133.25,501,1057.433469
46.25,501,1062.284315
158.5,501,1067.132496
128.0,501,1071.978266
99.75,501,1076.827396
149.75,501,1081.70065
121.25,501,1086.539778
142.25,501,1091.460228
183.25,501,1096.246611
85.75,501,1101.105675
96.75,501,1105.914821
54.5,501,1110.762361
131.5,501,1115.613578
131.0,501,1120.450022
83.25,501,1125.328945
127.0,501,1130.208147
101.25,501,1134.995572
70.0,501,1139.806585
134.0,501,1144.589233
104.75,501,1149.424886
104.5,501,1154.223637
95.5,501,1159.050481
76.0,501,1163.899732
87.5,501,1168.729681
54.0,501,1173.490407
104.25,501,1178.326522
40.0,501,1183.06107
123.0,501,1187.902943
107.25,501,1192.672433
150.5,501,1197.524457
102.75,501,1202.31979
124.0,501,1207.145677
118.5,501,1211.979812
112.25,501,1216.786279
63.25,501,1221.562466
28.5,501,1226.343107
19.25,501,1231.109299
3.5,501,1235.822775
6.75,501,1240.486137
1.75,501,1245.242787
19.75,501,1249.977916
4.25,501,1254.678746
1.5,501,1259.367852
24.25,501,1264.101957
2.25,501,1268.823284
5.25,501,1273.552944
30.25,501,1278.334587
30.5,501,1283.12642
2.25,501,1287.883285
35.0,501,1292.691851
92.25,501,1297.528853
109.75,501,1302.360557
157.75,501,1307.224876
131.25,501,1312.026579
157.5,501,1316.866361
111.0,501,1321.650571
127.5,501,1326.41582
169.25,501,1331.274345
122.25,501,1336.099717
125.75,501,1340.927312
130.25,501,1345.786457
122.5,501,1350.617209
71.5,501,1355.445077
17.0,501,1360.20511
98.0,501,1365.043448
179.5,501,1369.966182
135.0,501,1374.870474
128.5,501,1379.750939
145.0,501,1384.64782
125.0,501,1389.532383
145.75,501,1394.535917
153.0,501,1399.454511
98.5,501,1404.367043
138.75,501,1409.301705
170.25,501,1414.221612
106.75,501,1419.059951
127.25,501,1423.959082
72.75,501,1428.723667
63.75,501,1433.489073
139.5,501,1438.426197
121.5,501,1443.267869
141.25,501,1448.161585
170.5,501,1453.038183
143.0,501,1457.894766
129.5,501,1462.787468
151.25,501,1467.708634
58.0,501,1472.481526
168.0,501,1477.286763
131.0,501,1482.128019
90.25,501,1486.983648
160.25,501,1491.854965
186.5,501,1496.763957
121.25,501,1501.625474
145.5,501,1506.501298
150.0,501,1511.340412
47.25,501,1516.129637
62.0,501,1521.010116
156.5,501,1525.894304
145.75,501,1530.839182
105.5,501,1535.716626
133.25,501,1540.583256
140.75,501,1545.566656
65.0,501,1550.496826
136.75,501,1555.405818
159.0,501,1560.394983
159.5,501,1565.354645
12.25,501,1570.16234
25.0,501,1574.961885
116.25,501,1579.770867
127.75,501,1584.608157
124.75,501,1589.424896
64.0,501,1594.218991
104.75,501,1599.046443
132.75,501,1603.910852
153.0,501,1608.760476
192.25,501,1613.670756
147.25,501,1618.597178
64.0,501,1623.403994
56.25,501,1628.146778
68.0,501,1632.981658
110.0,501,1637.812355
107.25,501,1642.660014
88.25,501,1647.459936
154.75,501,1652.268551
95.75,501,1657.099821
124.5,501,1661.941771
128.0,501,1666.763987
134.25,501,1671.5535
111.5,501,1676.315176
173.5,501,1681.127474
143.75,501,1685.984419
135.25,501,1690.869222
203.0,501,1695.781861
147.75,501,1700.629544
188.0,501,1705.597198
53.25,501,1710.391273
144.75,501,1715.299957
33.25,501,1720.176301
172.25,501,1725.182564
156.25,501,1730.122805
157.75,501,1735.024748
158.0,501,1739.879658
168.5,501,1744.810808
202.0,501,1749.714602
179.75,501,1754.718832
19.25,501,1759.52655
27.0,501,1764.358779
36.25,501,1769.165969
157.0,501,1774.045619
171.25,501,1778.940299
130.75,501,1783.82268
126.25,501,1788.664224
6.25,501,1793.505772
137.25,501,1798.414651
151.5,501,1803.277775
128.5,501,1808.127921
135.75,501,1812.999028
50.0,501,1817.876814
150.25,501,1822.793307
102.5,501,1827.635742
145.75,501,1832.592506
176.75,501,1837.637122
30.75,501,1842.491639
168.25,501,1847.395357
119.25,501,1852.346566
139.5,501,1857.276047
8.25,501,1862.178164
83.5,501,1866.94013
22.25,501,1871.735535
155.25,501,1876.605105
166.5,501,1881.570673
110.0,501,1886.476162
0.0,501,1891.325442
163.5,501,1896.330513
137.25,501,1901.245148
152.0,501,1906.240696
162.75,501,1911.214256
0.0,501,1915.872329
25.0,501,1920.621126
18.5,501,1925.41766
29.25,501,1930.240371
4.75,501,1934.949062
51.75,501,1939.759478
162.25,501,1944.65426
137.75,501,1949.655332
146.5,501,1954.574143
149.75,501,1959.549945
144.75,501,1964.54223
141.25,501,1969.443712
13.25,501,1974.226135
21.5,501,1979.011356
11.5,501,1983.759178
16.75,501,1988.519873
72.5,501,1993.313389
158.0,501,1998.205173
182.75,501,2003.115672
180.0,501,2008.088075
43.0,501,2012.95439
133.75,501,2017.834978
18.0,501,2022.546726
2.0,501,2027.178588
105.25,501,2032.047681
20.0,501,2036.839672
82.0,501,2041.596097
12.5,501,2046.34193
162.0,501,2051.200975
149.75,501,2056.117818
209.0,501,2061.113844
167.5,501,2066.085466
164.0,501,2071.062555
36.25,501,2075.904942
131.0,501,2080.831556
76.0,501,2085.616954
15.25,501,2090.391416
12.0,501,2095.141529
34.25,501,2099.876194
124.0,501,2104.70256
152.0,501,2109.647667
100.0,501,2114.463394
66.25,501,2119.31821
152.5,501,2124.222705
52.0,501,2129.047891
123.5,501,2133.867656
19.0,501,2138.625461
23.0,501,2143.439019
28.25,501,2148.212065
22.5,501,2152.972018
24.75,501,2157.763034
28.5,501,2162.540847
21.75,501,2167.349717
22.0,501,2172.174257
25.0,501,2176.97618
36.5,501,2181.778659
83.25,501,2186.611407
33.5,501,2191.43781
155.5,501,2196.290163
113.5,501,2201.192816
136.75,501,2206.049213
37.5,501,2210.826772
33.5,501,2215.646141
26.25,501,2220.443083
33.5,501,2225.285041
43.0,501,2230.100118
19.75,501,2234.907646
28.0,501,2239.739798
14.5,501,2244.54196
92.5,501,2249.388739
121.0,501,2254.262573
128.0,501,2259.141536
156.0,501,2263.973751
135.25,501,2268.885432
217.25,501,2273.813625
171.5,501,2278.793172
144.0,501,2283.687111
176.25,501,2288.59684
168.75,501,2293.485803
226.5,501,2298.426127
201.5,501,2303.392218
139.75,501,2308.228816
198.5,501,2313.125837
130.0,501,2318.087019
155.5,501,2322.97453
155.25,501,2327.955109
215.25,501,2332.95608
198.0,501,2337.864189
206.25,501,2342.825733
142.0,501,2347.692991
80.25,501,2352.543783
177.0,501,2357.47437
168.0,501,2362.382492
144.25,501,2367.273497
219.5,501,2372.254111
205.25,501,2377.201709
199.0,501,2382.087987
156.25,501,2387.038651
123.25,501,2391.984785
165.25,501,2396.913037
130.75,501,2401.893612
144.75,501,2406.837024
159.0,501,2411.960433
166.0,501,2416.947194
161.0,501,2421.87999
119.5,501,2426.811945
106.5,501,2431.736548
164.5,501,2436.73314
151.25,501,2441.771286
222.25,501,2446.739019
173.0,501,2451.707038
148.25,501,2456.686612
130.5,501,2461.72738
79.25,501,2466.6937
20.0,501,2471.642391
138.5,501,2476.59086
167.25,501,2481.523815
90.0,501,2486.442494
117.25,501,2491.502183
158.75,501,2496.450306
81.75,501,2501.388732
154.25,501,2506.322279
129.5,501,2511.395227
152.75,501,2516.432602
149.75,501,2521.455707
123.0,501,2526.423299
132.0,501,2531.357512
142.75,501,2536.243783
15.25,501,2541.073821
2.0,501,2545.929873
20.5,501,2550.735943
127.75,501,2555.698249
120.75,501,2560.659186
141.5,501,2565.617131
147.75,501,2570.615804
166.25,501,2575.58042
79.25,501,2580.437522
131.25,501,2585.302714
114.75,501,2590.173287
146.0,501,2595.125951
158.5,501,2600.053015
137.5,501,2604.960078
82.0,501,2609.837319
178.0,501,2614.752731
145.0,501,2619.647359
82.5,501,2624.511551
183.0,501,2629.37647
116.5,501,2634.290702
137.5,501,2639.192801
143.75,501,2644.212433
145.25,501,2649.149182
156.0,501,2654.167132
164.25,501,2659.147799
130.5,501,2664.093347
173.0,501,2669.091348
128.5,501,2673.968103
142.0,501,2678.938484
50.0,501,2683.803885
174.25,501,2688.851676
122.5,501,2693.742227
120.75,501,2698.664508
123.75,501,2703.566181
141.75,501,2708.529902
115.75,501,2713.444134
64.0,501,2718.334882
115.5,501,2723.289242
116.0,501,2728.163669
132.5,501,2733.072306
140.0,501,2738.027017
103.75,501,2742.962395
120.0,501,2747.832441
137.75,501,2752.790838
43.0,501,2757.681598
133.25,501,2762.62802
171.25,501,2767.597121
126.25,501,2772.513877
130.5,501,2777.40977
172.25,501,2782.352312
131.0,501,2787.347032
149.5,501,2792.325084
152.5,501,2797.329622
163.0,501,2802.287649
138.75,501,2807.231652
145.25,501,2812.24595
174.75,501,2817.254082
161.0,501,2822.244534
124.25,501,2827.237826
135.5,501,2832.277128
162.0,501,2837.255434
114.0,501,2842.197121
153.0,501,2847.181685
155.75,501,2852.254719
96.25,501,2857.22898
159.0,501,2862.213682
149.0,501,2867.28769
129.5,501,2872.250549
168.0,501,2877.285126
137.75,501,2882.29045
138.75,501,2887.281794
133.25,501,2892.203201
136.25,501,2897.207646
147.25,501,2902.282941
143.25,501,2907.250545
161.75,501,2912.325858
168.25,501,2917.286906
133.75,501,2922.288908
137.0,501,2927.301311
134.5,501,2932.312737
117.25,501,2937.216251
120.25,501,2942.108369
133.5,501,2947.030265
110.0,501,2951.919052
162.5,501,2956.865517
125.75,501,2961.7373
96.25,501,2966.616539
43.5,501,2971.389198
99.75,501,2976.214321
69.75,501,2981.079188
61.0,501,2985.919452
31.0,501,2990.719587
33.75,501,2995.536191
32.25,501,3000.378005
34.0,501,3005.202897
34.25,501,3010.016088
18.25,501,3014.775232
11.75,501,3019.543361
27.0,501,3024.444495
125.0,501,3029.406521
85.5,501,3034.33678
130.0,501,3039.254557
107.0,501,3044.100399
16.0,501,3048.977672
108.0,501,3053.913881
95.0,501,3058.832636
131.75,501,3063.831164
156.0,501,3068.744169
146.5,501,3073.601721
118.25,501,3078.573687
129.75,501,3083.536649
29.5,501,3088.359381
62.25,501,3093.220732
104.75,501,3098.13956
19.75,501,3103.041225
91.25,501,3107.920964
124.0,501,3112.981049
80.0,501,3117.845496
34.5,501,3122.649667
82.0,501,3127.53238
159.0,501,3132.509982
88.0,501,3137.362218
104.0,501,3142.237554
121.75,501,3147.168315
109.25,501,3152.114446
125.0,501,3157.02334
117.75,501,3161.910713
103.5,501,3166.785888
102.75,501,3171.644971
127.75,501,3176.518588
50.75,501,3181.393881
103.0,501,3186.216551
33.75,501,3191.039895
57.5,501,3195.906649
61.0,501,3200.770314
76.75,501,3205.638185
67.5,501,3210.478112
68.5,501,3215.314052
62.25,501,3220.127161
52.5,501,3224.959932
47.75,501,3229.798895
96.0,501,3234.673484
75.0,501,3239.601648
79.5,501,3244.492353
101.0,501,3249.439822
86.5,501,3254.276449
134.5,501,3259.138329
145.75,501,3264.009364
135.5,501,3268.888326
159.5,501,3273.811547
78.25,501,3278.615627
68.5,501,3283.471692
9.5,501,3288.283176
49.75,501,3293.034747
102.75,501,3297.816507
86.75,501,3302.671916
76.75,501,3307.478123
70.0,501,3312.320951
62.5,501,3317.114629
121.25,501,3322.056674
81.0,501,3326.92809
152.5,501,3331.887215
172.0,501,3336.825617
111.5,501,3341.752109
213.25,501,3346.820248
149.75,501,3351.800917
177.75,501,3356.829411
160.0,501,3361.899546
130.25,501,3366.890988
127.75,501,3371.913983
121.75,501,3376.930654
123.5,501,3381.88486
84.0,501,3386.894166
150.75,501,3391.943593
129.0,501,3396.935209
95.75,501,3401.895782
149.0,501,3406.916416
115.25,501,3411.868615
122.25,501,3416.843203
139.25,501,3421.834714
137.75,501,3426.816884
119.25,501,3431.774646
141.5,501,3436.69318
23.75,501,3441.636647
111.0,501,3446.554267
130.25,501,3451.457616
141.5,501,3456.35796
138.5,501,3461.255336
185.5,501,3466.290342
139.75,501,3471.247338
140.5,501,3476.234192
160.25,501,3481.192266
147.0,501,3486.177047
147.75,501,3491.211295
181.5,501,3496.266569
144.25,501,3501.255398
150.0,501,3506.351375
159.75,501,3511.373308
153.0,501,3516.337083
171.75,501,3521.360094
183.25,501,3526.330473
129.5,501,3531.265043
160.5,501,3536.254646
100.25,501,3541.149952
69.5,501,3545.988212
22.0,501,3550.831755
64.5,501,3555.669152
66.0,501,3560.549955
63.0,501,3565.371944
76.5,501,3570.232802
98.25,501,3575.13671
78.75,501,3579.988346
132.5,501,3584.943598
144.25,501,3589.93251
122.75,501,3594.9157
182.75,501,3599.872
135.0,501,3604.80192
146.0,501,3609.767837
131.0,501,3614.780655
125.0,501,3619.785215
89.25,501,3624.746813
117.5,501,3629.719368
82.75,501,3634.651088
54.0,501,3639.58965
158.0,501,3644.538708
141.5,501,3649.540286
150.75,501,3654.533951
190.75,501,3659.511282
36.75,501,3664.310734
110.0,501,3669.243201
139.25,501,3674.253069
123.0,501,3679.207891
162.75,501,3684.256913
141.25,501,3689.264992
117.75,501,3694.202612
173.75,501,3699.235468
176.0,501,3704.312504
153.5,501,3709.348584
131.0,501,3714.364222
141.5,501,3719.353954
167.25,501,3724.358042
121.75,501,3729.356462
131.0,501,3734.359356
170.25,501,3739.400416
114.75,501,3744.294189
95.25,501,3749.166244
162.0,501,3754.016763
116.5,501,3758.919314
89.5,501,3763.803104
83.5,501,3768.725076
112.5,501,3773.630736
131.75,501,3778.540653
96.5,501,3783.503104
226.0,501,3788.456754
140.75,501,3793.49293
120.25,501,3798.42137
144.0,501,3803.373079
133.5,501,3808.356386
137.5,501,3813.326809
141.25,501,3818.300912
162.5,501,3823.242947
97.25,501,3828.180303
162.5,501,3833.225495
159.75,501,3838.266445
177.0,501,3843.222086
157.0,501,3848.226278
159.5,501,3853.193387
178.5,501,3858.174253
158.0,501,3863.193504
173.25,501,3868.20126
78.25,501,3873.124558
77.25,501,3878.058095
16.75,501,3882.865233
148.25,501,3887.771566
146.75,501,3892.665011
149.0,501,3897.565051
48.25,501,3902.402228
15.5,501,3907.136765
31.0,501,3911.893913
18.0,501,3916.662237
70.75,501,3921.416112
24.75,501,3926.149415
23.5,501,3930.88941
6.0,501,3935.614207
3.25,501,3940.38137
4.75,501,3945.128281
5.25,501,3949.8646
8.0,501,3954.623911
10.0,501,3959.36348
108.0,501,3964.180393
139.5,501,3969.050639
101.25,501,3973.891201
167.25,501,3978.809393
230.0,501,3983.762715
173.25,501,3988.759734
113.5,501,3993.670578
124.0,501,3998.543298
94.0,501,4003.377937
160.5,501,4008.286425
149.5,501,4013.161381
80.0,501,4017.954133
158.0,501,4022.848788
136.0,501,4027.771709
68.25,501,4032.671855
55.5,501,4037.553567
13.75,501,4042.401051
179.0,501,4047.3683
225.25,501,4052.355304
157.5,501,4057.462995
164.75,501,4062.493014
141.25,501,4067.532901
172.75,501,4072.56504
115.75,501,4077.533192
126.0,501,4082.646905
147.75,501,4087.674259
20.5,501,4092.63357
0.0,501,4097.424018
151.5,501,4102.385075
136.75,501,4107.350168
123.5,501,4112.186097
135.75,501,4117.118777
153.75,501,4122.007436
14.75,501,4126.873598
152.0,501,4131.799473
145.0,501,4136.852082
160.0,501,4141.832484
164.5,501,4146.779494
106.75,501,4151.664208
161.25,501,4156.597509
146.0,501,4161.549047
147.5,501,4166.485155
146.25,501,4171.419269
136.75,501,4176.355389
134.0,501,4181.231902
121.5,501,4186.135505
140.0,501,4191.085254
220.25,501,4196.0422
138.25,501,4200.952597
178.75,501,4205.90674
135.0,501,4210.888816
94.75,501,4215.823548
120.5,501,4220.696815
68.75,501,4225.537393
91.5,501,4230.381753
51.0,501,4235.201703
22.5,501,4240.038274
77.5,501,4244.892236
74.5,501,4249.705028
99.0,501,4254.530949
34.5,501,4259.347318
29.75,501,4264.193866
17.5,501,4269.009604
60.0,501,4273.830055
54.5,501,4278.669084
66.75,501,4283.534698
27.0,501,4288.365382
78.25,501,4293.196666
94.0,501,4298.036634
52.25,501,4302.916651
56.75,501,4307.77653
76.75,501,4312.5999
107.5,501,4317.465787
123.0,501,4322.336165
108.25,501,4327.193255
106.5,501,4332.060431
119.75,501,4336.916575
123.5,501,4341.793436
120.5,501,4346.675509
127.5,501,4351.538453
105.0,501,4356.394399
136.0,501,4361.291032
102.75,501,4366.113798
126.75,501,4370.970982
120.0,501,4375.817548
18.0,501,4380.618584
134.25,501,4385.481836
104.5,501,4390.333215
43.0,501,4395.174463
141.75,501,4400.054838
121.25,501,4404.966889
90.75,501,4409.817334
123.0,501,4414.651792
80.75,501,4419.465225
36.5,501,4424.321491
134.75,501,4429.228065
127.75,501,4434.117714
130.5,501,4439.032037
129.25,501,4443.882531
142.25,501,4448.779242
130.25,501,4453.650858
106.0,501,4458.530228
121.75,501,4463.425046
134.25,501,4468.379899
137.75,501,4473.252122
194.5,501,4478.223006
172.75,501,4483.126411
193.25,501,4488.182088
139.75,501,4493.22547
164.25,501,4498.162107
159.25,501,4503.169908
158.25,501,4508.115876
133.75,501,4513.067202
158.0,501,4518.000444
168.5,501,4522.916184
191.5,501,4527.858171
133.0,501,4532.813566
132.25,501,4537.761719
164.5,501,4542.790092
149.25,501,4547.78804
159.5,501,4552.747874
134.25,501,4557.658538
157.5,501,4562.63963
161.5,501,4567.649893
50.75,501,4572.461838
51.0,501,4577.217507
158.5,501,4582.275562
122.0,501,4587.234532
132.5,501,4592.159662
136.25,501,4597.15463
164.75,501,4602.165339
103.5,501,4607.057988
160.25,501,4612.115664
144.0,501,4617.086105
162.0,501,4622.096306
106.0,501,4627.064219
149.5,501,4632.067044
145.25,501,4637.10538
123.75,501,4642.082542
148.5,501,4647.050317
143.25,501,4651.942856
120.0,501,4656.936121
185.5,501,4661.854132
41.0,501,4666.774699
169.25,501,4671.724251
179.0,501,4676.725528
181.0,501,4681.702569
100.0,501,4686.608876
143.5,501,4691.524785
173.25,501,4696.432755
202.0,501,4701.347222
100.0,501,4706.246958
81.5,501,4711.136069
215.5,501,4716.024945
138.5,501,4720.952703
128.25,501,4725.902554
199.25,501,4730.94105
149.0,501,4735.951919
234.0,501,4740.967005
169.25,501,4745.980547
203.25,501,4751.007675
187.5,501,4756.016087
183.0,501,4760.965081
17.75,501,4765.90222
147.75,501,4770.834118
9.0,501,4775.767649
153.0,501,4780.746284
203.75,501,4785.685563
118.0,501,4790.664066
126.5,501,4795.654666
102.25,501,4800.521789
99.75,501,4805.376652
10.5,501,4810.25203
129.5,501,4815.114695
59.0,501,4819.970565
130.0,501,4824.862736
119.5,501,4829.75278
127.25,501,4834.642865
130.0,501,4839.585576
152.5,501,4844.455487
153.75,501,4849.470019
144.0,501,4854.437342
112.0,501,4859.350404
180.5,501,4864.418466
115.25,501,4869.380745
178.25,501,4874.458848
208.25,501,4879.580127
173.25,501,4884.600666
178.5,501,4889.618391
20.0,501,4894.6715
31.5,501,4899.650345
191.0,501,4904.713317
216.75,501,4909.775377
212.0,501,4914.778782
102.0,501,4919.738511
14.0,501,4924.834542
200.0,501,4929.842183
62.75,501,4934.859967
137.75,501,4939.861784
209.75,501,4944.859312
156.5,501,4949.91088
217.5,501,4954.909127
71.0,501,4959.865294
112.0,501,4964.809056
148.0,501,4969.750914
84.0,501,4974.673063
100.0,501,4979.600518
17.0,501,4984.551239
84.0,501,4989.431049
90.0,501,4994.358239
122.0,501,4999.337757
97.0,501,5004.191552
46.75,501,5008.985477
105.0,501,5013.846524
122.75,501,5018.733035
101.0,501,5023.659195
31.25,501,5028.498008
84.0,501,5033.355995
168.5,501,5038.319931
114.75,501,5043.225485
70.0,501,5048.22352
127.75,501,5053.14501
157.5,501,5058.109157
118.5,501,5063.040882
92.0,501,5067.982013
136.25,501,5072.933492
42.0,501,5077.84172
198.0,501,5082.785503
120.0,501,5087.874518
124.0,501,5092.875677
80.0,501,5097.813484
100.0,501,5102.73814
123.25,501,5107.659576
132.75,501,5112.559653
148.0,501,5117.444473
72.0,501,5122.443357
166.0,501,5127.438116
169.5,501,5132.453546
141.5,501,5137.391674
208.0,501,5142.37652
166.75,501,5147.426897
104.0,501,5152.425685
163.0,501,5157.390437
123.5,501,5162.342151
146.5,501,5167.299224
174.75,501,5172.295567
129.0,501,5177.251176
152.0,501,5182.226058
143.5,501,5187.240329
153.25,501,5192.233906
132.5,501,5197.23563
116.5,501,5202.204026
177.5,501,5207.22496
132.5,501,5212.266033
123.5,501,5217.26097
110.75,501,5222.242986
99.5,501,5227.225553
154.75,501,5232.205827
127.0,501,5237.168539
173.75,501,5242.15847
158.0,501,5247.177874
140.0,501,5252.15144
121.0,501,5257.116952
181.75,501,5262.126362
149.0,501,5267.204372
120.0,501,5272.256958
171.5,501,5277.301222
128.25,501,5282.286923
150.25,501,5287.340685
85.5,501,5292.350047
159.25,501,5297.33775
138.0,501,5302.263192
92.0,501,5307.24834
141.25,501,5312.326816
44.0,501,5317.30149
164.0,501,5322.334259
82.5,501,5327.337619
100.75,501,5332.343946
155.25,501,5337.404538
110.0,501,5342.465318
128.5,501,5347.507838
164.0,501,5352.541876
30.0,501,5357.562103
118.75,501,5362.559471
137.25,501,5367.627697
122.75,501,5372.700748
161.25,501,5377.79355
112.75,501,5382.810113
130.0,501,5387.759916
125.25,501,5392.785943
152.25,501,5397.836848
104.5,501,5402.845455
168.75,501,5407.920754
132.0,501,5412.960479
170.0,501,5418.01131
14.25,501,5422.842648
154.25,501,5427.850046
148.5,501,5432.89008
182.75,501,5437.933622
159.25,501,5442.932409
144.75,501,5447.926726
149.0,501,5452.916661
102.0,501,5457.937252
174.25,501,5462.927004
122.75,501,5467.921479
182.0,501,5473.022518
61.75,501,5478.049063
157.5,501,5483.231381
179.5,501,5488.241175
111.0,501,5494.010133
126.75,501,5499.837221
72.0,501,5505.639885
144.0,501,5511.44189
131.75,501,5517.162439
180.75,501,5522.999123
168.0,501,5528.859045
80.0,501,5534.69367
121.75,501,5540.573252
157.25,501,5546.366839
52.25,501,5552.166027
139.5,501,5557.896046
90.75,501,5563.617247
123.5,501,5569.344433
149.25,501,5575.167185
159.25,501,5580.964978
145.5,501,5586.793823
146.75,501,5592.62277
126.75,501,5598.472179
165.25,501,5604.305395
138.5,501,5610.086966
146.25,501,5615.993809
124.75,501,5621.790553
100.0,501,5627.581803
138.0,501,5633.443164
136.5,501,5639.286164
116.0,501,5645.065511
143.25,501,5650.962961
150.25,501,5656.698475
139.5,501,5662.557639
135.75,501,5668.391962
141.75,501,5674.252902
162.5,501,5680.065082
126.0,501,5685.881666
145.0,501,5691.6388
114.5,501,5697.503114
153.75,501,5703.412463
150.0,501,5709.227529
104.0,501,5715.051689
99.0,501,5720.813798
110.75,501,5726.69353
148.75,501,5732.552828
148.75,501,5738.412056
100.0,501,5744.305536
74.0,501,5750.099148
151.75,501,5755.921579
156.0,501,5761.771637
164.0,501,5767.620209
105.5,501,5773.461052
100.0,501,5779.244018
159.5,501,5785.057687
163.5,501,5790.91075
118.75,501,5796.777544
168.25,501,5802.635134
151.75,501,5808.438997
100.0,501,5814.241014
140.5,501,5819.602829
