#{"t_start": 1541235016.8783448, "env_id": "MicropolisEnv-v0"}
r,l,t
68.0,501,1003.761844
143.5,501,1008.620406
123.5,501,1013.447667
126.5,501,1018.426981
155.5,501,1023.328349
124.0,501,1028.226919
176.75,501,1033.129471
125.0,501,1038.068256
120.25,501,1042.875246
132.5,501,1047.695859
114.0,501,1052.559961
142.0,501,1057.436217
153.0,501,1062.28746
78.0,501,1067.135088
146.0,501,1071.981109
125.5,501,1076.830337
172.25,501,1081.703598
142.0,501,1086.542362
124.75,501,1091.462938
83.5,501,1096.249532
139.25,501,1101.108504
47.0,501,1105.917759
72.25,501,1110.765166
22.25,501,1115.61612
154.0,501,1120.453103
134.75,501,1125.331751
131.25,501,1130.210865
68.25,501,1134.998334
123.0,501,1139.80996
121.0,501,1144.592123
202.0,501,1149.427889
140.75,501,1154.226743
124.0,501,1159.053491
126.75,501,1163.903166
104.0,501,1168.732481
78.0,501,1173.493431
8.0,501,1178.328968
54.0,501,1183.063876
14.75,501,1187.905452
107.25,501,1192.675239
72.0,501,1197.526959
85.5,501,1202.32244
143.25,501,1207.14857
121.5,501,1211.982493
119.25,501,1216.789136
31.25,501,1221.565254
20.5,501,1226.34583
26.5,501,1231.112353
2.5,501,1235.825701
2.25,501,1240.489312
6.25,501,1245.245593
4.5,501,1249.980828
1.75,501,1254.681783
4.75,501,1259.370704
4.5,501,1264.104566
12.0,501,1268.82626
5.5,501,1273.555861
56.0,501,1278.337486
37.5,501,1283.129202
30.5,501,1287.88623
61.75,501,1292.694683
118.5,501,1297.53149
173.75,501,1302.364067
139.0,501,1307.227476
107.25,501,1312.029371
129.25,501,1316.869134
181.0,501,1321.653672
116.25,501,1326.418543
116.75,501,1331.276975
82.25,501,1336.102368
134.5,501,1340.930295
146.75,501,1345.789554
118.75,501,1350.62007
53.25,501,1355.447761
73.25,501,1360.207914
102.0,501,1365.046352
126.75,501,1369.968828
130.0,501,1374.873272
127.0,501,1379.753818
42.75,501,1384.650306
130.75,501,1389.535026
160.0,501,1394.53883
90.0,501,1399.457138
64.0,501,1404.369731
169.5,501,1409.30446
68.0,501,1414.223954
25.75,501,1419.06257
149.0,501,1423.961844
65.5,501,1428.726362
107.0,501,1433.49193
127.0,501,1438.428833
65.0,501,1443.270472
153.25,501,1448.164154
116.0,501,1453.040715
183.5,501,1457.897631
149.5,501,1462.79052
116.5,501,1467.711503
20.0,501,1472.484219
80.25,501,1477.289349
125.0,501,1482.130752
70.5,501,1486.986508
122.75,501,1491.857692
147.0,501,1496.76666
118.0,501,1501.628743
168.75,501,1506.504333
98.75,501,1511.342998
66.0,501,1516.132443
154.5,501,1521.013238
79.0,501,1525.896894
145.75,501,1530.842122
94.0,501,1535.719538
163.0,501,1540.585975
148.0,501,1545.569462
169.0,501,1550.499816
138.75,501,1555.409006
135.75,501,1560.397555
125.5,501,1565.357622
13.25,501,1570.165126
26.25,501,1574.964897
149.0,501,1579.773888
49.75,501,1584.610668
76.5,501,1589.427769
70.0,501,1594.222065
106.0,501,1599.049044
133.0,501,1603.913514
109.25,501,1608.762973
162.0,501,1613.673646
177.25,501,1618.599853
110.75,501,1623.407004
51.25,501,1628.149446
55.25,501,1632.984511
128.0,501,1637.815253
17.75,501,1642.662709
103.75,501,1647.462832
146.5,501,1652.271499
136.0,501,1657.102613
129.5,501,1661.944301
104.5,501,1666.766479
84.75,501,1671.556348
40.0,501,1676.317802
22.0,501,1681.130036
176.5,501,1685.987542
20.0,501,1690.871676
144.0,501,1695.784738
149.75,501,1700.632396
163.25,501,1705.600097
60.0,501,1710.394102
29.25,501,1715.302564
138.5,501,1720.179661
13.25,501,1725.184953
120.25,501,1730.125335
9.5,501,1735.027134
92.0,501,1739.882559
179.75,501,1744.813772
153.5,501,1749.717602
155.75,501,1754.721461
21.75,501,1759.529356
25.5,501,1764.361397
26.5,501,1769.168716
35.25,501,1774.048069
145.75,501,1778.943105
151.0,501,1783.82564
141.0,501,1788.66707
142.75,501,1793.509008
174.75,501,1798.417402
71.0,501,1803.280565
137.75,501,1808.130687
156.5,501,1813.002004
159.5,501,1817.880228
153.0,501,1822.795958
47.25,501,1827.638503
56.75,501,1832.594936
149.75,501,1837.639745
153.5,501,1842.494935
153.25,501,1847.398191
171.75,501,1852.349877
46.0,501,1857.278532
128.5,501,1862.181427
8.75,501,1866.942871
23.5,501,1871.738165
36.5,501,1876.607679
188.25,501,1881.573376
130.25,501,1886.479509
2.0,501,1891.328391
160.75,501,1896.333284
179.25,501,1901.247954
179.75,501,1906.243502
146.0,501,1911.21705
2.0,501,1915.875134
1.5,501,1920.623721
25.5,501,1925.420882
25.5,501,1930.243176
12.5,501,1934.951868
57.25,501,1939.762284
42.0,501,1944.656801
154.75,501,1949.658389
158.0,501,1954.576872
127.75,501,1959.552771
150.5,501,1964.545004
55.5,501,1969.446057
8.0,501,1974.228868
20.25,501,1979.014336
11.0,501,1983.761903
23.0,501,1988.522522
69.5,501,1993.31624
147.75,501,1998.207894
150.75,501,2003.118393
162.5,501,2008.09096
4.25,501,2012.95728
40.25,501,2017.837426
2.75,501,2022.549625
5.5,501,2027.181359
124.0,501,2032.050466
74.75,501,2036.842515
59.75,501,2041.598908
43.0,501,2046.344597
32.75,501,2051.203711
130.75,501,2056.120888
168.0,501,2061.116659
205.75,501,2066.088082
160.25,501,2071.065138
167.0,501,2075.908233
64.5,501,2080.833893
71.75,501,2085.620009
29.25,501,2090.394246
14.0,501,2095.144497
17.75,501,2099.879004
186.0,501,2104.705722
144.0,501,2109.65043
124.0,501,2114.466236
103.25,501,2119.321384
116.25,501,2124.22508
60.25,501,2129.050697
123.75,501,2133.870327
27.25,501,2138.628347
27.5,501,2143.441777
9.5,501,2148.215009
9.75,501,2152.974759
17.75,501,2157.765852
28.25,501,2162.54367
26.75,501,2167.35262
30.75,501,2172.17723
29.0,501,2176.979077
26.5,501,2181.781415
44.5,501,2186.614194
58.75,501,2191.440903
150.0,501,2196.29318
11.75,501,2201.195436
109.0,501,2206.051827
21.25,501,2210.829499
25.25,501,2215.648997
30.5,501,2220.445938
22.0,501,2225.287898
28.25,501,2230.103072
53.75,501,2234.910594
36.25,501,2239.74273
42.75,501,2244.545025
50.75,501,2249.39155
176.75,501,2254.265678
180.0,501,2259.14459
134.0,501,2263.976489
152.75,501,2268.88815
181.25,501,2273.816431
153.5,501,2278.795971
198.25,501,2283.690042
188.5,501,2288.599645
173.0,501,2293.488729
206.25,501,2298.428934
183.25,501,2303.395024
142.0,501,2308.231606
147.25,501,2313.128571
140.0,501,2318.08967
160.5,501,2322.977343
156.75,501,2327.957806
167.5,501,2332.959122
128.25,501,2337.8672
151.5,501,2342.828411
196.5,501,2347.695944
107.75,501,2352.546554
152.75,501,2357.477241
147.5,501,2362.385301
30.0,501,2367.2758
177.0,501,2372.256667
158.25,501,2377.204611
192.0,501,2382.090723
188.5,501,2387.041492
170.5,501,2391.987982
151.25,501,2396.915849
179.0,501,2401.896525
191.5,501,2406.839888
176.5,501,2411.963177
122.0,501,2416.950268
147.25,501,2421.882738
157.25,501,2426.814862
154.75,501,2431.739648
132.75,501,2436.735751
171.25,501,2441.774085
77.0,501,2446.7415
163.25,501,2451.70976
71.5,501,2456.688946
113.75,501,2461.730376
136.25,501,2466.696535
52.75,501,2471.645725
141.5,501,2476.593839
142.75,501,2481.529122
117.0,501,2486.445662
142.75,501,2491.505219
157.5,501,2496.45328
156.75,501,2501.391935
115.0,501,2506.325062
163.0,501,2511.398047
138.0,501,2516.435441
152.0,501,2521.458348
142.75,501,2526.42551
211.75,501,2531.360456
140.5,501,2536.246712
52.5,501,2541.076689
43.0,501,2545.932775
9.75,501,2550.738721
157.0,501,2555.701166
142.0,501,2560.662281
144.75,501,2565.620118
113.5,501,2570.618569
108.5,501,2575.582658
136.0,501,2580.440696
102.75,501,2585.305439
88.0,501,2590.17608
172.75,501,2595.128937
125.25,501,2600.055929
201.5,501,2604.963138
149.75,501,2609.840524
104.5,501,2614.755328
110.0,501,2619.649762
129.0,501,2624.514493
123.25,501,2629.379194
139.0,501,2634.293487
125.0,501,2639.195814
128.5,501,2644.215207
123.5,501,2649.15203
134.25,501,2654.169869
129.25,501,2659.150777
144.5,501,2664.096295
152.25,501,2669.094108
117.5,501,2673.971162
150.75,501,2678.941227
148.5,501,2683.806823
156.5,501,2688.854369
122.25,501,2693.745317
147.0,501,2698.667603
90.75,501,2703.568805
158.25,501,2708.532723
139.25,501,2713.446854
140.25,501,2718.338043
105.75,501,2723.291997
165.0,501,2728.166705
70.5,501,2733.074649
140.25,501,2738.029848
153.75,501,2742.965464
47.5,501,2747.835048
154.25,501,2752.793753
152.5,501,2757.684864
121.5,501,2762.630619
163.25,501,2767.600049
134.5,501,2772.516989
90.0,501,2777.412369
83.0,501,2782.35495
166.25,501,2787.349792
129.75,501,2792.32818
178.5,501,2797.332625
137.75,501,2802.290421
108.0,501,2807.234699
152.25,501,2812.24861
145.75,501,2817.257066
152.25,501,2822.247109
144.25,501,2827.240775
143.25,501,2832.279842
162.5,501,2837.258331
98.25,501,2842.199875
146.25,501,2847.184671
140.75,501,2852.257399
147.5,501,2857.23191
160.75,501,2862.216575
142.75,501,2867.290313
132.5,501,2872.253301
159.25,501,2877.287909
126.5,501,2882.293284
171.25,501,2887.284559
133.0,501,2892.206177
139.0,501,2897.210606
184.0,501,2902.285582
137.75,501,2907.253423
134.75,501,2912.328487
161.25,501,2917.289709
76.25,501,2922.291428
173.0,501,2927.304048
187.25,501,2932.315351
102.75,501,2937.219216
118.25,501,2942.110997
136.5,501,2947.032849
91.5,501,2951.921984
130.5,501,2956.868272
112.25,501,2961.740026
86.75,501,2966.619419
87.25,501,2971.392152
119.25,501,2976.217084
98.5,501,2981.081861
59.5,501,2985.922255
33.25,501,2990.722398
38.5,501,2995.538884
61.25,501,3000.380757
17.75,501,3005.205738
23.25,501,3010.018923
33.75,501,3014.778018
18.5,501,3019.546194
142.0,501,3024.447736
147.5,501,3029.410644
128.5,501,3034.340053
152.0,501,3039.257468
115.0,501,3044.103131
26.5,501,3048.980478
93.0,501,3053.916447
119.25,501,3058.835534
63.5,501,3063.833603
114.75,501,3068.746751
104.5,501,3073.604209
46.0,501,3078.576314
100.0,501,3083.539329
69.25,501,3088.362456
124.75,501,3093.223759
116.75,501,3098.142347
136.75,501,3103.044428
80.0,501,3107.92373
112.5,501,3112.983603
132.75,501,3117.848647
25.25,501,3122.652505
86.75,501,3127.535594
136.75,501,3132.512592
124.5,501,3137.365154
96.0,501,3142.240196
118.5,501,3147.173454
169.5,501,3152.117614
122.0,501,3157.026007
132.5,501,3161.913506
115.25,501,3166.788694
124.5,501,3171.647918
117.0,501,3176.521173
66.0,501,3181.396713
26.25,501,3186.219146
31.25,501,3191.042628
57.5,501,3195.909276
35.0,501,3200.773008
104.25,501,3205.641051
61.25,501,3210.480853
86.75,501,3215.31683
30.0,501,3220.130121
33.75,501,3224.962738
22.0,501,3229.801701
72.0,501,3234.676275
73.5,501,3239.604468
132.25,501,3244.495548
114.25,501,3249.44279
195.25,501,3254.279518
111.5,501,3259.140834
123.5,501,3264.012188
85.25,501,3268.891131
146.0,501,3273.814161
126.5,501,3278.618691
116.25,501,3283.474383
34.5,501,3288.285834
39.25,501,3293.037608
48.0,501,3297.819311
96.5,501,3302.674768
62.25,501,3307.480929
112.0,501,3312.323984
65.0,501,3317.117434
86.5,501,3322.059344
106.0,501,3326.930813
105.75,501,3331.889776
149.0,501,3336.828423
95.25,501,3341.754877
123.75,501,3346.822923
123.5,501,3351.803404
73.0,501,3356.831849
173.5,501,3361.901951
137.25,501,3366.893992
163.25,501,3371.917059
72.0,501,3376.933274
132.25,501,3381.887646
160.0,501,3386.897253
131.0,501,3391.946047
171.25,501,3396.938086
169.25,501,3401.898914
157.5,501,3406.91912
117.75,501,3411.871629
110.25,501,3416.845783
131.75,501,3421.83752
169.5,501,3426.819821
124.5,501,3431.777604
164.0,501,3436.696186
106.75,501,3441.639858
143.75,501,3446.557743
121.75,501,3451.460254
125.25,501,3456.360753
159.5,501,3461.258106
157.0,501,3466.29308
153.75,501,3471.250364
122.0,501,3476.236879
109.75,501,3481.195156
138.75,501,3486.179717
162.0,501,3491.214024
177.75,501,3496.269397
118.25,501,3501.258517
160.25,501,3506.354057
6.0,501,3511.37564
170.5,501,3516.340019
153.75,501,3521.362952
126.75,501,3526.333359
166.5,501,3531.267966
143.5,501,3536.257375
142.5,501,3541.152906
89.0,501,3545.991077
109.0,501,3550.834813
92.0,501,3555.671936
85.25,501,3560.552695
103.0,501,3565.374875
91.5,501,3570.235645
108.5,501,3575.139515
46.5,501,3579.991037
134.25,501,3584.946213
167.5,501,3589.935316
159.25,501,3594.91866
142.75,501,3599.874805
112.75,501,3604.804694
131.5,501,3609.770455
154.25,501,3614.783407
118.0,501,3619.787775
161.25,501,3624.749619
68.0,501,3629.72176
119.0,501,3634.654032
158.25,501,3639.592908
119.5,501,3644.541346
100.75,501,3649.543091
136.0,501,3654.536939
158.0,501,3659.514265
26.0,501,3664.313591
78.75,501,3669.246105
151.0,501,3674.255874
112.0,501,3679.210754
130.5,501,3684.260029
182.5,501,3689.267818
125.5,501,3694.205842
117.75,501,3699.237959
157.75,501,3704.315176
128.0,501,3709.351418
184.0,501,3714.367278
172.25,501,3719.356874
156.5,501,3724.360655
146.5,501,3729.359258
133.25,501,3734.362075
147.0,501,3739.403114
116.75,501,3744.297087
124.0,501,3749.169279
161.5,501,3754.019652
114.25,501,3758.922075
58.0,501,3763.805773
68.5,501,3768.727882
98.0,501,3773.633658
143.0,501,3778.543473
154.75,501,3783.506101
145.75,501,3788.459445
163.0,501,3793.495531
170.0,501,3798.424121
154.0,501,3803.375869
137.5,501,3808.359233
129.0,501,3813.329755
141.0,501,3818.303626
194.0,501,3823.245824
146.0,501,3828.183244
180.25,501,3833.228246
156.25,501,3838.269298
108.25,501,3843.224835
144.0,501,3848.229189
166.0,501,3853.196116
106.0,501,3858.176804
103.25,501,3863.196135
120.5,501,3868.204081
92.0,501,3873.127173
11.25,501,3878.060811
18.5,501,3882.868309
136.25,501,3887.774372
131.75,501,3892.667817
119.0,501,3897.567662
113.0,501,3902.405044
5.0,501,3907.139742
4.0,501,3911.89682
8.5,501,3916.665149
5.0,501,3921.418856
7.0,501,3926.152373
7.0,501,3930.892216
5.75,501,3935.617318
5.5,501,3940.384146
3.75,501,3945.130932
3.0,501,3949.867137
10.5,501,3954.626861
7.25,501,3959.366508
132.75,501,3964.183336
115.5,501,3969.053434
66.0,501,3973.893761
0.25,501,3978.81183
169.75,501,3983.765452
127.25,501,3988.76227
168.25,501,3993.673673
138.0,501,3998.546206
95.5,501,4003.380624
126.5,501,4008.289448
152.0,501,4013.164161
84.0,501,4017.956916
132.0,501,4022.851593
84.5,501,4027.77464
178.75,501,4032.675086
22.0,501,4037.556373
126.25,501,4042.404111
167.75,501,4047.371215
190.0,501,4052.358268
193.0,501,4057.46555
102.75,501,4062.495576
142.0,501,4067.535707
157.5,501,4072.567819
153.0,501,4077.536216
163.0,501,4082.649706
153.25,501,4087.677042
95.75,501,4092.636788
10.25,501,4097.427066
56.25,501,4102.387721
49.75,501,4107.352659
55.5,501,4112.188987
154.5,501,4117.121755
119.5,501,4122.010266
77.5,501,4126.876287
137.75,501,4131.802337
177.75,501,4136.85493
187.25,501,4141.83529
154.75,501,4146.782454
126.5,501,4151.667023
135.0,501,4156.600334
173.25,501,4161.551852
159.0,501,4166.487761
106.0,501,4171.421756
167.5,501,4176.358193
65.0,501,4181.234658
104.0,501,4186.138389
137.0,501,4191.088416
166.25,501,4196.044874
101.0,501,4200.955304
140.5,501,4205.909379
154.75,501,4210.891594
16.0,501,4215.826469
148.25,501,4220.699502
57.5,501,4225.540246
23.75,501,4230.38472
95.75,501,4235.204438
80.25,501,4240.041191
61.5,501,4244.896405
62.5,501,4249.707854
72.25,501,4254.534054
55.5,501,4259.350173
57.75,501,4264.196842
143.25,501,4269.012563
104.25,501,4273.833061
52.5,501,4278.671776
61.5,501,4283.537504
68.0,501,4288.368124
53.75,501,4293.199519
130.0,501,4298.039648
116.0,501,4302.919602
91.75,501,4307.779457
82.0,501,4312.602686
43.75,501,4317.468323
34.25,501,4322.338862
92.75,501,4327.196007
70.0,501,4332.063038
128.0,501,4336.919727
131.25,501,4341.795794
132.5,501,4346.678228
78.25,501,4351.54125
120.0,501,4356.39721
127.75,501,4361.293905
106.25,501,4366.116553
52.0,501,4370.973642
82.25,501,4375.820299
120.25,501,4380.621651
123.75,501,4385.484561
133.25,501,4390.336022
43.5,501,4395.17739
70.0,501,4400.057399
133.25,501,4404.969871
93.5,501,4409.82014
124.75,501,4414.654913
33.0,501,4419.468158
128.5,501,4424.324593
107.5,501,4429.230689
129.0,501,4434.120653
138.5,501,4439.034839
54.0,501,4443.885227
141.75,501,4448.782036
124.75,501,4453.653434
165.75,501,4458.53339
142.75,501,4463.42795
141.25,501,4468.382545
112.0,501,4473.254733
100.5,501,4478.225604
152.75,501,4483.129004
146.5,501,4488.184862
64.5,501,4493.227941
170.0,501,4498.165121
177.0,501,4503.172714
180.5,501,4508.118678
114.5,501,4513.069908
152.0,501,4518.003451
158.0,501,4522.919099
215.0,501,4527.861054
165.0,501,4532.816554
198.0,501,4537.764712
156.25,501,4542.792809
157.25,501,4547.7907
168.0,501,4552.750728
125.25,501,4557.661288
173.0,501,4562.642445
76.5,501,4567.652394
71.0,501,4572.464709
6.0,501,4577.220184
154.25,501,4582.278371
138.25,501,4587.237521
127.75,501,4592.162241
133.75,501,4597.157519
127.5,501,4602.167979
130.75,501,4607.060785
116.25,501,4612.118213
148.75,501,4617.089018
159.5,501,4622.099183
200.25,501,4627.067284
162.0,501,4632.06985
149.25,501,4637.108346
127.0,501,4642.085538
143.25,501,4647.053004
41.0,501,4651.945361
164.25,501,4656.938967
110.75,501,4661.856803
135.25,501,4666.77785
62.0,501,4671.726614
141.75,501,4676.728372
169.25,501,4681.705349
126.75,501,4686.611801
4.0,501,4691.527297
154.0,501,4696.435534
13.0,501,4701.349714
133.0,501,4706.249976
78.0,501,4711.138855
56.0,501,4716.027631
159.5,501,4720.955509
141.25,501,4725.905387
171.5,501,4730.943613
148.25,501,4735.954691
238.75,501,4740.970056
137.0,501,4745.983344
198.0,501,4751.010623
71.0,501,4756.018475
120.0,501,4760.967416
180.5,501,4765.905629
90.0,501,4770.836818
149.0,501,4775.770829
57.25,501,4780.748884
192.25,501,4785.688515
12.5,501,4790.666523
135.75,501,4795.657515
122.25,501,4800.524718
153.25,501,4805.379642
98.25,501,4810.255131
60.25,501,4815.117315
94.75,501,4819.973549
121.5,501,4824.865422
122.75,501,4829.75565
104.75,501,4834.645551
100.5,501,4839.588208
134.25,501,4844.458484
222.25,501,4849.472739
182.5,501,4854.440208
147.0,501,4859.353422
184.0,501,4864.421227
180.5,501,4869.383528
152.0,501,4874.461327
174.0,501,4879.583041
187.5,501,4884.603784
60.0,501,4889.620568
189.0,501,4894.674731
40.0,501,4899.65309
150.25,501,4904.715979
136.0,501,4909.778285
214.75,501,4914.781497
50.0,501,4919.74116
106.0,501,4924.837664
32.0,501,4929.844916
194.5,501,4934.863836
30.0,501,4939.864689
95.75,501,4944.862146
172.5,501,4949.913472
174.75,501,4954.911904
171.75,501,4959.868542
194.0,501,4964.8117
195.25,501,4969.753776
177.25,501,4974.676228
185.0,501,4979.603467
161.0,501,4984.554275
101.25,501,4989.434027
112.75,501,4994.36116
183.5,501,4999.340851
25.5,501,5004.194299
101.0,501,5008.988414
102.5,501,5013.849204
12.0,501,5018.73539
104.5,501,5023.662019
95.75,501,5028.501053
121.0,501,5033.358943
10.0,501,5038.322601
105.5,501,5043.228213
143.25,501,5048.226747
65.25,501,5053.147539
148.25,501,5058.112022
117.25,501,5063.043585
152.0,501,5067.984864
81.75,501,5072.936149
142.0,501,5077.844703
76.0,501,5082.788084
177.5,501,5087.877652
146.75,501,5092.878748
145.0,501,5097.816718
153.75,501,5102.741436
115.0,501,5107.6623
103.5,501,5112.562374
30.25,501,5117.44722
148.0,501,5122.446349
125.75,501,5127.440928
170.5,501,5132.456188
139.25,501,5137.394459
167.0,501,5142.379241
111.75,501,5147.429467
154.5,501,5152.42853
62.25,501,5157.393188
136.75,501,5162.345038
88.0,501,5167.302169
193.5,501,5172.298234
155.0,501,5177.253981
162.25,501,5182.22894
62.0,501,5187.242624
149.0,501,5192.236792
195.25,501,5197.238389
82.0,501,5202.206893
121.0,501,5207.227731
131.25,501,5212.268819
138.25,501,5217.263856
105.75,501,5222.245692
158.5,501,5227.228742
127.0,501,5232.208837
167.75,501,5237.171386
176.25,501,5242.161276
138.25,501,5247.180711
132.75,501,5252.154296
76.0,501,5257.119762
182.5,501,5262.129168
102.5,501,5267.206993
170.5,501,5272.260189
166.0,501,5277.303946
164.0,501,5282.289741
125.0,501,5287.343461
141.25,501,5292.353194
149.25,501,5297.340556
134.0,501,5302.266088
159.75,501,5307.251436
69.5,501,5312.32918
111.5,501,5317.304284
51.5,501,5322.336722
124.0,501,5327.34076
156.75,501,5332.347077
143.75,501,5337.407428
70.0,501,5342.467977
137.0,501,5347.510353
164.5,501,5352.544693
136.0,501,5357.565095
131.25,501,5362.562426
123.0,501,5367.630685
129.5,501,5372.703561
170.25,501,5377.79634
193.5,501,5382.813312
124.0,501,5387.76285
148.75,501,5392.78881
172.25,501,5397.839931
144.5,501,5402.848428
100.0,501,5407.923247
138.75,501,5412.963374
132.0,501,5418.013836
12.75,501,5422.845262
215.25,501,5427.852705
78.0,501,5432.892472
218.25,501,5437.936406
155.25,501,5442.934917
172.75,501,5447.929477
107.0,501,5452.919437
177.0,501,5457.940478
80.0,501,5462.929725
132.0,501,5467.924649
157.25,501,5473.025162
122.0,501,5478.052027
64.0,501,5483.23393
151.25,501,5488.24398
155.25,501,5494.012933
146.0,501,5499.840203
177.75,501,5505.643142
150.0,501,5511.444793
126.0,501,5517.165419
169.0,501,5523.001929
160.0,501,5528.862
161.0,501,5534.696901
190.0,501,5540.576093
167.5,501,5546.369473
145.75,501,5552.169006
125.25,501,5557.898739
153.75,501,5563.620306
120.0,501,5569.347238
139.75,501,5575.169902
121.0,501,5580.967599
119.0,501,5586.796499
166.25,501,5592.625579
140.5,501,5598.474895
155.25,501,5604.30843
152.0,501,5610.089865
161.0,501,5615.996553
167.25,501,5621.793457
137.75,501,5627.584834
127.75,501,5633.446324
133.5,501,5639.288736
168.5,501,5645.068321
143.0,501,5650.965833
99.5,501,5656.701418
151.75,501,5662.560613
119.5,501,5668.394814
85.75,501,5674.255424
175.5,501,5680.068004
145.25,501,5685.884538
158.25,501,5691.641645
114.75,501,5697.505748
128.0,501,5703.415095
126.25,501,5709.230422
119.75,501,5715.054668
148.25,501,5720.81706
125.0,501,5726.696336
166.25,501,5732.555634
126.75,501,5738.414652
140.0,501,5744.308679
113.5,501,5750.101974
50.75,501,5755.924019
158.5,501,5761.774518
147.75,501,5767.623015
204.5,501,5773.46422
135.0,501,5779.247305
164.5,501,5785.06057
122.25,501,5790.913632
176.25,501,5796.780403
168.0,501,5802.63794
127.25,501,5808.441928
165.0,501,5814.243954
114.75,501,5819.605658
