#{"t_start": 1541124469.9019191, "env_id": "MicropolisEnv-v0"}
r,l,t
34.25,501,707.918152
37.75,501,715.290088
33.75,501,722.662872
36.0,501,730.026319
33.0,501,737.405828
22.75,501,744.802211
5.0,501,752.168023
31.5,501,759.580697
36.75,501,767.114661
34.0,501,774.732778
36.0,501,782.13388
31.75,501,789.524455
35.75,501,796.901036
36.25,501,804.268531
38.25,501,811.640261
27.5,501,819.036672
39.25,501,826.71614
31.5,501,834.074812
31.75,501,841.411575
35.5,501,848.766207
40.0,501,856.1297
36.5,501,863.46871
36.5,501,870.847437
38.0,501,878.223402
33.25,501,886.078033
35.25,501,894.701141
37.0,501,903.267285
33.0,501,911.648594
37.5,501,920.01594
34.75,501,928.44649
36.5,501,936.934856
30.25,501,945.386326
34.75,501,953.79702
37.75,501,962.170334
42.0,501,970.565622
40.75,501,978.960241
33.0,501,987.414679
40.0,501,995.824567
37.0,501,1004.265846
34.25,501,1012.466222
41.5,501,1020.020084
29.75,501,1027.402944
36.0,501,1034.819448
31.25,501,1042.189732
36.25,501,1049.590204
39.0,501,1057.108794
33.25,501,1064.654452
41.25,501,1072.032183
36.25,501,1079.399316
36.75,501,1086.749676
34.75,501,1094.136967
37.75,501,1101.512952
40.0,501,1108.862348
34.0,501,1116.234705
35.0,501,1123.586849
36.75,501,1130.993506
38.75,501,1138.369611
37.25,501,1145.746815
38.0,501,1153.137361
33.25,501,1160.529948
35.0,501,1167.948661
33.5,501,1175.327108
36.75,501,1182.707988
37.5,501,1190.143812
36.75,501,1197.520356
38.0,501,1204.899103
34.75,501,1212.289303
35.5,501,1219.688256
38.5,501,1227.060469
31.0,501,1234.447728
33.0,501,1241.863688
37.75,501,1249.245486
40.5,501,1256.614656
32.5,501,1263.996355
34.0,501,1271.371546
43.5,501,1278.78134
35.0,501,1286.165285
41.0,501,1293.575528
35.75,501,1300.972793
34.75,501,1308.361028
35.5,501,1315.776887
30.0,501,1323.157688
39.0,501,1330.540521
38.25,501,1337.930732
34.5,501,1345.322235
35.0,501,1352.732088
36.75,501,1360.266453
33.0,501,1367.741357
33.0,501,1375.259032
34.25,501,1382.868016
38.25,501,1390.505324
39.0,501,1398.380571
37.25,501,1405.815071
34.25,501,1413.195034
34.5,501,1420.564452
38.75,501,1427.947292
39.0,501,1435.321149
35.75,501,1442.727491
30.75,501,1450.115341
35.5,501,1457.510977
37.5,501,1464.932857
39.25,501,1472.307816
34.0,501,1479.67996
34.75,501,1487.055234
38.75,501,1494.456298
32.5,501,1501.850897
38.25,501,1509.266638
35.25,501,1516.661313
37.25,501,1524.041116
37.75,501,1531.40318
30.5,501,1538.818495
36.5,501,1546.209302
45.0,501,1553.603585
39.75,501,1560.986321
32.75,501,1568.361992
36.75,501,1575.802233
33.75,501,1583.184051
40.0,501,1590.562247
34.0,501,1597.941347
42.75,501,1605.281807
36.5,501,1612.701118
34.5,501,1620.101799
36.0,501,1627.499363
35.25,501,1634.876941
39.75,501,1642.268989
36.25,501,1649.670215
35.5,501,1657.050554
31.5,501,1664.439354
38.0,501,1671.888035
32.0,501,1679.826544
36.0,501,1688.401067
31.5,501,1696.829261
38.0,501,1705.260257
32.0,501,1713.652351
34.5,501,1722.045671
35.25,501,1730.530585
32.0,501,1738.966046
28.75,501,1747.379317
31.75,501,1755.856056
37.25,501,1764.390959
31.0,501,1772.879467
30.75,501,1780.292846
32.75,501,1787.725409
33.5,501,1795.126792
40.0,501,1802.534445
34.5,501,1810.108476
40.75,501,1817.696935
32.25,501,1825.450632
38.0,501,1833.245284
35.5,501,1840.774065
36.25,501,1848.198748
36.0,501,1855.581035
24.25,501,1862.975753
40.25,501,1870.360896
39.25,501,1877.744662
33.75,501,1885.144515
33.5,501,1892.528874
35.75,501,1899.914354
35.5,501,1907.296916
40.25,501,1914.66856
35.25,501,1922.074718
33.5,501,1929.463489
37.0,501,1936.887127
35.75,501,1944.252017
35.25,501,1951.623213
39.25,501,1959.047525
39.25,501,1966.414203
33.25,501,1973.782358
39.0,501,1981.151579
33.75,501,1988.532652
35.75,501,1995.948582
41.5,501,2003.336491
35.25,501,2010.73326
32.5,501,2018.123848
30.5,501,2025.499397
33.25,501,2032.908998
37.75,501,2040.287179
36.25,501,2047.66581
39.0,501,2055.045729
34.75,501,2062.421268
40.0,501,2069.835101
38.25,501,2077.228355
36.0,501,2084.618588
39.0,501,2092.000978
36.0,501,2099.386735
40.0,501,2106.795856
37.75,501,2114.199471
32.5,501,2121.614523
32.0,501,2128.99869
33.75,501,2136.398104
33.0,501,2143.921127
34.75,501,2151.633373
37.75,501,2159.009517
38.0,501,2166.791258
36.5,501,2174.274137
34.5,501,2181.698961
37.25,501,2189.091568
39.5,501,2196.793242
39.25,501,2204.566667
37.5,501,2212.076542
34.0,501,2219.530742
35.75,501,2226.914319
40.75,501,2234.348771
32.25,501,2241.745389
34.5,501,2249.159971
37.5,501,2256.587827
33.5,501,2264.069133
39.5,501,2271.622636
35.5,501,2279.023779
39.25,501,2286.424236
39.5,501,2293.853579
37.75,501,2301.257641
36.25,501,2308.683114
35.5,501,2316.092021
36.25,501,2323.490826
36.0,501,2330.926201
37.25,501,2338.313767
36.5,501,2345.715949
33.75,501,2353.120899
35.75,501,2360.515534
36.5,501,2367.931854
33.5,501,2375.323508
38.75,501,2382.749898
35.5,501,2390.14795
33.0,501,2397.54245
33.75,501,2404.990234
35.25,501,2412.412126
41.0,501,2419.818823
32.75,501,2427.219465
37.5,501,2434.723825
36.0,501,2442.140162
34.0,501,2449.540223
40.75,501,2456.960861
42.25,501,2464.377362
38.0,501,2471.76944
37.5,501,2479.202628
36.0,501,2486.604966
35.75,501,2494.006207
34.75,501,2501.387763
34.25,501,2508.787571
32.5,501,2516.208112
28.0,501,2523.598535
35.0,501,2531.021105
33.5,501,2538.430898
34.75,501,2545.845269
34.75,501,2553.272678
32.0,501,2560.663192
33.25,501,2568.069875
35.5,501,2575.656067
34.75,501,2583.562242
43.25,501,2592.094969
41.25,501,2600.490341
36.0,501,2608.997993
37.75,501,2617.405529
33.75,501,2625.816243
36.75,501,2634.31664
36.75,501,2642.791287
36.75,501,2651.279793
34.5,501,2659.786659
30.0,501,2668.333802
39.0,501,2676.367929
38.5,501,2683.786094
34.0,501,2691.757464
37.0,501,2700.216016
37.0,501,2708.660465
39.25,501,2717.105884
32.25,501,2725.519874
21.75,501,2733.896201
38.5,501,2742.374693
29.5,501,2750.765305
30.25,501,2759.253949
36.75,501,2767.726632
39.25,501,2776.247943
34.75,501,2784.694732
37.5,501,2793.116059
38.0,501,2801.580972
38.5,501,2810.04656
31.75,501,2818.450519
36.5,501,2826.891468
36.25,501,2835.345006
35.75,501,2843.820588
39.0,501,2852.316063
34.75,501,2860.725284
38.75,501,2869.104707
37.75,501,2877.503966
31.0,501,2885.969841
34.5,501,2894.430283
33.25,501,2902.858845
39.75,501,2911.326235
37.75,501,2919.894366
33.0,501,2928.450306
38.75,501,2936.8868
37.25,501,2945.316159
36.0,501,2953.760959
36.25,501,2962.168811
37.25,501,2970.599009
30.0,501,2979.06876
39.0,501,2987.45234
39.75,501,2996.037186
37.75,501,3004.502743
37.25,501,3013.304239
34.5,501,3021.773163
35.0,501,3030.068847
40.25,501,3038.443407
37.5,501,3046.804559
35.5,501,3055.16791
35.75,501,3063.466553
34.75,501,3072.000251
38.0,501,3080.346954
39.5,501,3088.710892
39.25,501,3097.076061
31.5,501,3105.430698
39.25,501,3113.820771
39.25,501,3122.136326
34.5,501,3130.502015
35.0,501,3138.861453
35.25,501,3147.290533
38.25,501,3155.782835
34.25,501,3164.102465
32.25,501,3172.43952
41.25,501,3180.817041
36.75,501,3189.164451
37.75,501,3197.575871
39.75,501,3205.944301
33.75,501,3214.320248
40.25,501,3222.792303
41.75,501,3231.294698
36.5,501,3239.670925
40.0,501,3247.998898
36.0,501,3256.375697
34.75,501,3264.722949
36.5,501,3273.078772
39.5,501,3281.38532
35.75,501,3289.67158
63.75,501,3298.057197
44.75,501,3306.483703
102.25,501,3314.753145
70.75,501,3323.011321
62.75,501,3331.335842
50.5,501,3339.565436
64.0,501,3347.919291
87.75,501,3356.201288
58.0,501,3364.432784
32.25,501,3372.650877
52.25,501,3381.049676
89.0,501,3389.378403
69.0,501,3397.620348
36.75,501,3405.882333
85.0,501,3414.098684
79.5,501,3422.420912
84.0,501,3430.627702
56.25,501,3438.839057
75.75,501,3447.101237
58.75,501,3455.535269
43.25,501,3463.759812
42.5,501,3472.11246
40.0,501,3480.425996
41.25,501,3488.675523
33.0,501,3496.882788
50.25,501,3505.117962
53.25,501,3513.416015
74.75,501,3521.630745
74.25,501,3530.035838
63.75,501,3538.322283
69.0,501,3546.475691
68.5,501,3554.825379
53.75,501,3563.139956
37.5,501,3571.389151
88.0,501,3579.610839
78.0,501,3587.909079
63.5,501,3596.187725
69.5,501,3604.584156
56.25,501,3612.81589
67.0,501,3621.153344
57.5,501,3629.389266
81.0,501,3637.6824
66.75,501,3645.921949
53.25,501,3654.132433
43.75,501,3662.417828
42.0,501,3670.714244
120.0,501,3679.256891
92.0,501,3687.553244
77.75,501,3695.869541
90.5,501,3704.155084
73.75,501,3712.444565
71.25,501,3720.778033
90.75,501,3729.072706
77.25,501,3737.309496
118.25,501,3745.628538
76.0,501,3754.041877
74.75,501,3762.373645
81.75,501,3770.630624
68.5,501,3778.951768
103.25,501,3787.286223
107.0,501,3795.577429
70.0,501,3803.850202
104.25,501,3812.091441
133.25,501,3820.412253
97.0,501,3828.703725
86.5,501,3837.090087
131.25,501,3845.468151
91.0,501,3853.681049
80.75,501,3861.949108
116.75,501,3870.29664
74.75,501,3878.549526
70.0,501,3886.915717
117.75,501,3895.275871
107.0,501,3903.57319
109.25,501,3912.156754
136.5,501,3920.482213
122.75,501,3928.933632
147.0,501,3937.220267
107.5,501,3945.566391
130.75,501,3953.958283
59.75,501,3962.194906
106.0,501,3970.600542
121.25,501,3978.967438
178.75,501,3987.423745
177.25,501,3995.868578
121.75,501,4004.233346
122.5,501,4012.662998
126.25,501,4021.0525
107.75,501,4029.389286
124.25,501,4037.81305
93.75,501,4046.197169
159.25,501,4054.55467
117.25,501,4063.111531
122.5,501,4071.583904
196.0,501,4079.939686
106.25,501,4088.213717
73.75,501,4096.548001
151.0,501,4104.904435
117.0,501,4113.315442
158.75,501,4121.722975
64.0,501,4130.002873
40.25,501,4138.351057
61.5,501,4146.617697
153.0,501,4154.994733
157.5,501,4163.367269
159.5,501,4171.743908
65.75,501,4180.075918
55.25,501,4188.258464
47.25,501,4196.511574
64.75,501,4204.739662
67.0,501,4213.211295
60.5,501,4221.633498
141.25,501,4230.129906
208.75,501,4238.536386
149.0,501,4246.877048
159.25,501,4255.337519
84.75,501,4263.688332
119.5,501,4272.11988
112.5,501,4280.334904
160.0,501,4288.808303
153.5,501,4297.294813
215.25,501,4305.820247
165.25,501,4314.268987
137.5,501,4322.709887
218.75,501,4331.19217
217.5,501,4339.633899
173.25,501,4348.15899
218.0,501,4356.605002
212.5,501,4365.159636
157.5,501,4373.595951
142.25,501,4382.112979
174.5,501,4390.539677
162.75,501,4399.002191
210.75,501,4407.421166
212.0,501,4415.908739
220.0,501,4424.414641
211.5,501,4432.946607
172.75,501,4441.532808
228.75,501,4450.040542
120.75,501,4458.458471
114.25,501,4466.804099
68.0,501,4475.128433
94.5,501,4483.446465
67.0,501,4491.649006
82.5,501,4499.839622
157.75,501,4508.175321
126.25,501,4516.7689
62.25,501,4525.168693
181.5,501,4533.646409
184.0,501,4542.156331
158.0,501,4550.65259
128.5,501,4559.185613
122.0,501,4567.545517
120.0,501,4576.048072
115.5,501,4584.464163
200.75,501,4593.031416
228.0,501,4601.587669
128.75,501,4609.993079
171.5,501,4618.474809
174.75,501,4627.240745
156.0,501,4635.959278
125.0,501,4645.582412
117.75,501,4653.119739
141.25,501,4660.628779
179.0,501,4668.216605
160.0,501,4675.733149
198.0,501,4683.268345
123.0,501,4690.755044
125.5,501,4698.233923
169.75,501,4705.784504
188.0,501,4713.282308
184.0,501,4720.921914
210.0,501,4728.519656
199.75,501,4736.175915
203.0,501,4743.784121
162.0,501,4751.361207
238.0,501,4758.933262
138.25,501,4766.487695
181.75,501,4774.060119
156.5,501,4781.598666
165.25,501,4789.178414
166.75,501,4796.74929
170.0,501,4804.311981
136.0,501,4811.858793
147.0,501,4819.448988
205.25,501,4827.148363
135.25,501,4834.69764
164.0,501,4842.172012
148.0,501,4849.734545
68.0,501,4857.245229
182.0,501,4864.787624
228.0,501,4872.359888
188.5,501,4879.94071
169.25,501,4887.47349
197.75,501,4894.955871
162.25,501,4902.501398
206.0,501,4910.204051
208.25,501,4919.935547
196.0,501,4929.318654
218.0,501,4942.355463
204.0,501,4953.501342
196.0,501,4961.070589
198.5,501,4968.622582
234.0,501,4976.19116
198.75,501,4983.78644
52.0,501,4993.583674
188.0,501,5005.525277
132.0,501,5018.581085
110.0,501,5027.795439
90.0,501,5040.164426
204.0,501,5053.192758
120.0,501,5064.467818
160.25,501,5075.03344
143.75,501,5086.66835
240.0,501,5098.610661
212.0,501,5109.055758
216.0,501,5119.354327
122.0,501,5130.74431
149.25,501,5140.364128
186.0,501,5150.388647
162.75,501,5160.079066
184.5,501,5172.982391
142.0,501,5184.731931
129.25,501,5195.313729
208.25,501,5207.681317
199.25,501,5220.653449
171.75,501,5230.52303
172.0,501,5242.512325
173.5,501,5253.146947
213.25,501,5264.447379
216.0,501,5276.795576
222.0,501,5287.237579
212.0,501,5298.858089
193.75,501,5309.339693
213.5,501,5319.856736
228.25,501,5330.918693
220.25,501,5341.578724
179.25,501,5353.98186
226.0,501,5365.271315
189.25,501,5375.924824
204.0,501,5388.618381
154.0,501,5397.301173
174.5,501,5405.860673
228.0,501,5416.567521
181.25,501,5427.469303
184.75,501,5439.168089
211.75,501,5447.79956
156.0,501,5456.408772
173.0,501,5464.90444
170.0,501,5476.101392
204.0,501,5485.121441
214.0,501,5494.005268
189.75,501,5504.017456
80.0,501,5513.057598
207.0,501,5527.282633
226.0,501,5538.505372
158.25,501,5548.697497
233.25,501,5560.54848
246.25,501,5568.221857
224.0,501,5575.777363
252.0,501,5583.354007
184.0,501,5590.928924
143.0,501,5598.528673
224.0,501,5606.128568
152.0,501,5613.580068
220.25,501,5621.119312
204.0,501,5628.68287
223.25,501,5636.202604
214.0,501,5643.729412
231.75,501,5651.273446
209.5,501,5658.771782
149.0,501,5666.274843
154.75,501,5673.776036
174.0,501,5681.328432
190.0,501,5688.880831
143.75,501,5696.368416
227.0,501,5703.922525
151.25,501,5711.418426
159.75,501,5718.913575
122.75,501,5726.348775
141.75,501,5733.857882
158.5,501,5741.328819
205.25,501,5748.801334
113.25,501,5756.239979
165.75,501,5763.691186
159.75,501,5771.18399
137.5,501,5778.642787
113.0,501,5786.074432
166.75,501,5793.506424
208.0,501,5800.96701
206.0,501,5808.497418
202.75,501,5816.065576
170.0,501,5823.610585
166.75,501,5831.045643
153.0,501,5838.494926
154.5,501,5845.941781
162.0,501,5853.40923
112.25,501,5860.912795
130.0,501,5868.636509
114.5,501,5876.188675
141.25,501,5883.55505
158.0,501,5891.030688
156.75,501,5898.51492
195.25,501,5905.995715
227.75,501,5913.517454
243.75,501,5921.035734
151.25,501,5928.676624
214.0,501,5936.250486
165.0,501,5943.78969
171.75,501,5951.279549
244.0,501,5958.875661
196.25,501,5966.484518
244.25,501,5974.074363
208.5,501,5981.668331
237.5,501,5989.252533
272.0,501,5996.856937
226.0,501,6004.448025
241.75,501,6012.105534
192.0,501,6019.571958
78.0,501,6026.956641
154.75,501,6034.433543
117.0,501,6042.040938
215.5,501,6049.592133
225.75,501,6057.118434
246.25,501,6064.658318
205.5,501,6072.201808
224.0,501,6079.77303
210.0,501,6087.315031
215.25,501,6094.852976
232.0,501,6102.369316
184.75,501,6109.884995
202.0,501,6117.445391
178.5,501,6124.997999
195.25,501,6132.601416
183.25,501,6140.160069
180.0,501,6147.714553
167.25,501,6155.250875
176.25,501,6162.791005
164.0,501,6170.314696
186.5,501,6177.888413
226.25,501,6185.437551
191.25,501,6192.979203
160.25,501,6200.516651
132.25,501,6208.039157
156.25,501,6215.562452
193.0,501,6223.095107
146.0,501,6230.650791
174.75,501,6238.108387
170.25,501,6245.621818
222.0,501,6253.146449
160.0,501,6260.674134
167.0,501,6268.177111
206.75,501,6275.667109
157.75,501,6283.148034
199.5,501,6290.661172
168.0,501,6298.091239
201.25,501,6305.595948
161.0,501,6313.089156
179.0,501,6320.528187
112.0,501,6327.899061
153.75,501,6335.372763
195.75,501,6342.955027
187.0,501,6350.578973
219.25,501,6358.158146
222.0,501,6365.734269
195.0,501,6373.25918
162.0,501,6380.844434
202.0,501,6388.391843
163.75,501,6395.941856
208.25,501,6403.560947
194.0,501,6411.137748
174.0,501,6418.720848
198.0,501,6426.333173
212.25,501,6433.797218
132.0,501,6441.230772
212.0,501,6448.771299
202.0,501,6456.332803
218.25,501,6463.833266
153.5,501,6471.250774
202.75,501,6478.667039
175.25,501,6486.073755
201.25,501,6493.556895
174.75,501,6500.992543
156.0,501,6508.436375
146.0,501,6515.854373
207.5,501,6523.281785
154.75,501,6530.733322
162.0,501,6538.186198
157.0,501,6545.587471
164.5,501,6553.025425
214.75,501,6560.576412
238.0,501,6568.138566
175.0,501,6575.586024
173.25,501,6583.01461
189.75,501,6590.534041
148.0,501,6598.004499
199.25,501,6605.528182
119.5,501,6613.002759
211.5,501,6620.505898
150.5,501,6627.997075
149.75,501,6635.578929
150.5,501,6643.117125
170.5,501,6650.564348
207.0,501,6657.999871
223.25,501,6665.578354
238.5,501,6673.160623
226.0,501,6680.716599
204.25,501,6688.285924
220.0,501,6695.908264
213.75,501,6703.559676
196.75,501,6711.186144
223.5,501,6718.879738
218.25,501,6726.528075
227.75,501,6734.164153
185.75,501,6741.760072
218.0,501,6749.591974
212.0,501,6758.342139
225.0,501,6767.638047
228.75,501,6776.734429
221.0,501,6785.913142
234.0,501,6797.491833
204.0,501,6807.21997
146.0,501,6816.403631
160.0,501,6825.498141
143.75,501,6834.624995
144.0,501,6846.40119
134.0,501,6855.466695
121.75,501,6864.405349
77.0,501,6873.308931
126.5,501,6882.427688
129.75,501,6893.844246
148.0,501,6902.95192
167.0,501,6912.074413
189.25,501,6921.171978
153.0,501,6930.542729
202.5,501,6941.889809
80.0,501,6950.96443
143.25,501,6960.013648
157.25,501,6969.135767
139.25,501,6978.850312
208.5,501,6989.844152
151.25,501,6998.935488
203.0,501,7008.000499
242.0,501,7017.132186
198.75,501,7029.348611
177.5,501,7038.467365
182.5,501,7047.601391
208.5,501,7056.756559
227.0,501,7066.846378
245.5,501,7078.50942
258.75,501,7087.677082
199.0,501,7097.050604
229.0,501,7106.311516
218.0,501,7118.443009
201.0,501,7127.59679
209.75,501,7136.708162
220.0,501,7145.846384
242.0,501,7155.089934
231.25,501,7166.627534
244.0,501,7175.743357
244.0,501,7184.986695
232.75,501,7194.201741
184.0,501,7205.495674
240.5,501,7215.900359
218.0,501,7224.994946
181.75,501,7234.117099
148.5,501,7243.15231
165.5,501,7255.183059
141.5,501,7264.173908
146.0,501,7273.151337
221.5,501,7282.335929
191.75,501,7291.568327
124.0,501,7301.205178
244.0,501,7311.0581
208.75,501,7320.177883
235.5,501,7329.396593
231.0,501,7338.524921
171.5,501,7348.608544
200.5,501,7358.421165
165.75,501,7365.979995
208.25,501,7373.764274
166.0,501,7381.819435
161.5,501,7389.475808
228.0,501,7397.112456
210.25,501,7404.695438
161.0,501,7412.305046
228.0,501,7419.953911
197.5,501,7427.549048
185.5,501,7435.086554
147.0,501,7442.70565
211.25,501,7451.306852
183.25,501,7459.748571
173.25,501,7468.123916
196.25,501,7476.561383
196.25,501,7484.995933
212.25,501,7493.392121
198.75,501,7501.813742
170.0,501,7510.125846
161.75,501,7518.518126
228.0,501,7526.869235
147.25,501,7535.247134
181.5,501,7543.729204
193.25,501,7552.024211
192.0,501,7560.618921
198.25,501,7569.096316
155.0,501,7577.952879
226.75,501,7586.659328
138.0,501,7595.111723
171.0,501,7603.507814
116.5,501,7611.813055
142.5,501,7619.751459
183.5,501,7627.345713
204.25,501,7635.392872
164.0,501,7643.834733
154.75,501,7652.263979
168.0,501,7660.658788
173.0,501,7669.082409
217.25,501,7677.537225
224.5,501,7686.037996
220.5,501,7694.51913
174.25,501,7702.912239
218.0,501,7711.3357
217.0,501,7719.812269
147.5,501,7728.251036
205.5,501,7736.644721
172.5,501,7744.993212
240.0,501,7753.504744
229.0,501,7761.896486
202.5,501,7770.280229
233.5,501,7778.681717
251.0,501,7787.162395
273.25,501,7795.584709
280.0,501,7804.062894
245.5,501,7812.53882
270.0,501,7821.018553
220.0,501,7829.577239
246.75,501,7838.169057
229.0,501,7846.612417
224.0,501,7855.087681
230.75,501,7863.781978
237.75,501,7872.261067
280.75,501,7881.4374
228.0,501,7890.343976
234.25,501,7903.337306
208.5,501,7913.019129
208.0,501,7920.796298
224.75,501,7928.561172
230.0,501,7936.63249
236.75,501,7945.156101
231.5,501,7953.549187
232.0,501,7961.948214
253.25,501,7970.453007
247.25,501,7978.925451
235.5,501,7987.401819
196.5,501,7995.886422
186.0,501,8004.346181
138.75,501,8012.783177
224.0,501,8021.229566
213.75,501,8029.603502
214.75,501,8038.013506
172.0,501,8046.460179
199.25,501,8054.86186
230.25,501,8063.340303
209.5,501,8071.649813
218.25,501,8079.979736
222.25,501,8088.443241
225.5,501,8096.954614
237.5,501,8105.429333
235.5,501,8113.90174
228.0,501,8122.349338
178.5,501,8130.780113
258.75,501,8139.278176
223.25,501,8147.659623
173.0,501,8155.58347
211.5,501,8166.007711
206.0,501,8176.512426
232.0,501,8189.972052
215.0,501,8201.732313
244.75,501,8212.661308
260.25,501,8225.012259
215.0,501,8233.954653
228.75,501,8247.168591
167.0,501,8258.103125
198.0,501,8269.369987
218.0,501,8282.369504
240.0,501,8294.128044
213.75,501,8304.38537
207.0,501,8317.454712
242.0,501,8329.133956
204.0,501,8341.723588
243.0,501,8352.071409
176.25,501,8360.694888
231.75,501,8369.210429
202.5,501,8377.701579
238.0,501,8386.23424
230.75,501,8394.646617
253.75,501,8402.364729
248.0,501,8409.970759
239.5,501,8417.662398
207.0,501,8425.344691
212.0,501,8433.007944
214.0,501,8440.697217
226.0,501,8448.343649
245.25,501,8456.030572
254.0,501,8463.701617
250.0,501,8471.397336
214.0,501,8479.070778
219.25,501,8486.734146
216.0,501,8494.483561
221.75,501,8502.177302
251.25,501,8510.023054
234.0,501,8517.963811
97.75,501,8525.690073
120.0,501,8534.236177
230.5,501,8542.679431
216.0,501,8551.146987
217.0,501,8559.692071
250.25,501,8568.144603
272.0,501,8576.62087
245.75,501,8585.095426
218.0,501,8593.570675
204.0,501,8602.082622
199.75,501,8610.559206
180.75,501,8618.997315
227.25,501,8627.421769
249.5,501,8635.886889
244.0,501,8644.332784
172.75,501,8652.809325
190.0,501,8661.24745
239.5,501,8669.680555
204.25,501,8678.192099
236.0,501,8686.745772
229.5,501,8695.18869
242.5,501,8703.702569
232.75,501,8712.180655
228.25,501,8720.660221
208.0,501,8729.170751
185.5,501,8737.639556
234.0,501,8746.097394
240.25,501,8754.522949
260.75,501,8762.992363
244.0,501,8771.497309
224.0,501,8779.973049
237.75,501,8788.448911
218.75,501,8796.91122
136.5,501,8805.297478
225.75,501,8813.828742
204.25,501,8822.304978
235.75,501,8830.788121
239.25,501,8839.266148
224.75,501,8847.740868
255.25,501,8856.248123
255.75,501,8864.728395
233.5,501,8873.206929
228.0,501,8881.681808
246.0,501,8890.2207
181.0,501,8898.575749
107.25,501,8906.953076
113.75,501,8915.204137
118.0,501,8923.52115
24.25,501,8931.734308
129.5,501,8939.978153
57.25,501,8948.134794
121.0,501,8956.429959
160.75,501,8964.8373
260.0,501,8973.282566
228.25,501,8981.746001
239.0,501,8990.225266
124.25,501,8998.608265
66.0,501,9006.913542
42.75,501,9015.224675
32.5,501,9023.453126
26.75,501,9031.598808
64.25,501,9039.695595
46.5,501,9047.835741
73.25,501,9056.0135
96.0,501,9064.197563
128.0,501,9072.394843
149.5,501,9080.61407
82.0,501,9089.011543
70.25,501,9097.40473
174.0,501,9105.828514
112.0,501,9114.266213
152.0,501,9122.701182
168.0,501,9131.095508
160.0,501,9139.491061
116.25,501,9147.827953
122.0,501,9156.140573
166.0,501,9164.466008
78.0,501,9172.763258
87.0,501,9180.780854
105.5,501,9188.765929
104.0,501,9199.650362
44.0,501,9210.362598
124.0,501,9225.302666
68.0,501,9234.466658
114.75,501,9242.824506
134.0,501,9251.152202
172.0,501,9259.555248
132.0,501,9267.939481
143.75,501,9276.163751
120.0,501,9284.350964
84.25,501,9292.497964
134.25,501,9300.774554
152.0,501,9309.133449
138.5,501,9317.462572
142.0,501,9325.799932
132.0,501,9334.188815
268.0,501,9342.667345
224.75,501,9351.145113
234.75,501,9359.621718
199.75,501,9368.037387
172.5,501,9376.433038
176.25,501,9384.98211
221.5,501,9393.476787
217.0,501,9401.953467
237.25,501,9410.464802
204.0,501,9418.937098
229.5,501,9427.45578
202.5,501,9435.894725
236.0,501,9444.368844
212.0,501,9452.880381
232.75,501,9461.358649
220.0,501,9469.832066
228.5,501,9478.347761
231.75,501,9486.804577
212.0,501,9495.349653
210.0,501,9503.874602
212.0,501,9512.339176
192.0,501,9520.849943
223.0,501,9529.284869
166.0,501,9537.729932
154.0,501,9546.186181
222.0,501,9554.668192
142.0,501,9563.142341
223.25,501,9571.622853
136.0,501,9580.02018
128.0,501,9588.203386
37.25,501,9596.398009
114.0,501,9604.707394
124.0,501,9613.089741
