#{"t_start": 1541113706.2154598, "env_id": "MicropolisEnv-v0"}
r,l,t
41.75,501,2873.47706
47.75,501,2878.850651
37.25,501,2884.259722
43.75,501,2889.681998
45.0,501,2895.058361
46.5,501,2900.463228
43.25,501,2905.836602
41.0,501,2911.249342
39.75,501,2916.641879
47.75,501,2922.043538
40.75,501,2927.461409
39.5,501,2932.933177
41.25,501,2938.436019
48.25,501,2943.871308
40.75,501,2949.259567
38.75,501,2954.634548
43.75,501,2960.054394
40.5,501,2965.436239
53.75,501,2970.830413
45.75,501,2976.247753
51.5,501,2981.656876
41.0,501,2987.100605
45.25,501,2992.519614
45.25,501,2997.970219
47.25,501,3003.413987
39.75,501,3008.836153
50.25,501,3014.253269
46.0,501,3019.664116
49.5,501,3025.077853
39.25,501,3030.465609
39.0,501,3035.866664
44.0,501,3041.251089
42.0,501,3046.650675
39.25,501,3052.062098
44.0,501,3057.459589
44.75,501,3062.899245
40.0,501,3068.309756
42.5,501,3073.735993
42.5,501,3079.197837
40.25,501,3084.623271
38.5,501,3090.045986
43.0,501,3095.471746
40.25,501,3100.898723
35.75,501,3106.366431
40.5,501,3111.794653
45.25,501,3117.234361
40.75,501,3122.65422
37.0,501,3128.04658
46.0,501,3133.458555
42.75,501,3138.876527
40.5,501,3144.283044
40.5,501,3149.687791
38.5,501,3155.073129
42.5,501,3160.472866
44.5,501,3165.895324
39.25,501,3171.27818
36.0,501,3176.655383
38.25,501,3182.038722
34.0,501,3187.432696
38.75,501,3192.828987
40.25,501,3198.205858
41.0,501,3203.615007
42.25,501,3209.016352
47.0,501,3214.437851
39.25,501,3219.855334
49.25,501,3225.33649
45.0,501,3230.715487
39.0,501,3236.107052
42.0,501,3241.545629
42.75,501,3246.959232
46.0,501,3252.341811
47.5,501,3257.734228
42.25,501,3263.121455
40.5,501,3268.525182
42.0,501,3273.950088
41.0,501,3279.364681
34.75,501,3284.778448
39.75,501,3290.216648
41.75,501,3295.602473
37.25,501,3300.980168
37.5,501,3306.371401
33.75,501,3311.756082
37.25,501,3317.137178
42.0,501,3322.538675
41.25,501,3327.928334
38.75,501,3333.318321
46.75,501,3338.710276
47.0,501,3344.120171
41.25,501,3349.524058
38.0,501,3354.915014
36.5,501,3360.296235
43.25,501,3365.679289
38.75,501,3371.090012
37.25,501,3376.493274
35.75,501,3381.883764
35.0,501,3387.275959
37.0,501,3392.674984
36.75,501,3398.067649
32.5,501,3403.478614
37.75,501,3408.896113
35.75,501,3414.302042
44.75,501,3419.837631
48.25,501,3425.430868
39.5,501,3430.950109
42.0,501,3436.421032
39.25,501,3441.864375
42.75,501,3447.441889
42.5,501,3452.902022
37.25,501,3458.399127
36.0,501,3463.837412
36.5,501,3469.297849
38.0,501,3474.730025
42.5,501,3480.131059
32.5,501,3485.538673
46.25,501,3490.957212
41.25,501,3496.365203
40.25,501,3501.758358
44.25,501,3507.206587
47.25,501,3512.627444
40.0,501,3518.168863
38.75,501,3523.632873
42.75,501,3529.086833
35.5,501,3534.576691
48.0,501,3540.039794
41.25,501,3545.493843
41.0,501,3551.346761
38.0,501,3557.052043
48.5,501,3562.686339
29.5,501,3568.148036
41.25,501,3573.585908
44.75,501,3579.009455
44.75,501,3584.410293
44.75,501,3589.824293
39.0,501,3595.2506
38.5,501,3600.656051
29.25,501,3606.049571
37.25,501,3611.479607
38.5,501,3616.906243
39.25,501,3622.363896
40.75,501,3627.785649
41.0,501,3633.231652
39.25,501,3638.655415
38.75,501,3644.080591
46.75,501,3649.508295
37.0,501,3654.889429
30.0,501,3660.272263
37.0,501,3665.655143
36.75,501,3671.100674
32.25,501,3676.537763
41.0,501,3681.933088
41.25,501,3687.372919
46.75,501,3692.777905
37.0,501,3698.167175
39.75,501,3703.585531
32.25,501,3709.000971
39.5,501,3714.407763
36.75,501,3719.805439
39.75,501,3725.207014
38.5,501,3730.670914
37.25,501,3736.097472
39.0,501,3741.513257
41.0,501,3746.92071
41.5,501,3752.312445
37.0,501,3757.732391
41.0,501,3763.126775
37.0,501,3768.552011
36.25,501,3773.936086
38.5,501,3779.363554
44.75,501,3784.767588
35.25,501,3790.195557
43.25,501,3795.621293
38.25,501,3801.037305
50.5,501,3806.459592
39.75,501,3811.895976
43.0,501,3817.301138
39.25,501,3822.724021
36.0,501,3828.144505
36.0,501,3833.549447
38.75,501,3838.974981
47.25,501,3844.41665
39.25,501,3849.844102
42.5,501,3855.295345
39.75,501,3860.703874
38.75,501,3866.292917
35.5,501,3871.914246
29.5,501,3877.461557
32.25,501,3883.122771
42.5,501,3888.602509
38.75,501,3894.025789
43.5,501,3899.456633
47.5,501,3904.862395
41.5,501,3910.270447
40.75,501,3915.733449
41.5,501,3921.168076
52.0,501,3926.605931
39.0,501,3932.029328
37.0,501,3937.504468
39.25,501,3942.901472
37.5,501,3948.335453
40.75,501,3953.737948
45.25,501,3959.144244
39.75,501,3964.563403
41.75,501,3969.995332
48.0,501,3975.453359
47.25,501,3980.862265
42.0,501,3986.284402
46.5,501,3991.689322
39.75,501,3997.215457
39.75,501,4002.654216
39.25,501,4008.096309
42.75,501,4013.504496
41.25,501,4018.915502
38.0,501,4024.326813
52.5,501,4029.786803
44.0,501,4035.241051
50.75,501,4040.677252
41.0,501,4046.100382
60.75,501,4051.514303
46.75,501,4056.944338
42.75,501,4062.361414
43.25,501,4067.782589
50.75,501,4073.202129
45.0,501,4078.628502
29.0,501,4084.053047
41.75,501,4089.507651
38.75,501,4094.94193
55.5,501,4100.36773
46.5,501,4105.808128
61.5,501,4111.251434
38.0,501,4116.674644
51.25,501,4122.107883
116.5,501,4127.554921
155.25,501,4133.013133
9.75,501,4138.546088
186.75,501,4144.011394
182.25,501,4149.564201
197.0,501,4155.106375
186.0,501,4160.592804
212.75,501,4166.143109
216.75,501,4171.684763
198.75,501,4177.222168
159.5,501,4182.870966
188.0,501,4188.440914
166.75,501,4193.952913
122.75,501,4199.43847
148.0,501,4204.876037
106.25,501,4210.312132
108.75,501,4215.755345
123.75,501,4221.244794
87.25,501,4226.666881
172.0,501,4232.120487
178.0,501,4237.767934
120.25,501,4243.348731
156.5,501,4249.608636
110.0,501,4258.721131
185.0,501,4266.813631
136.0,501,4274.539402
121.75,501,4283.639846
181.5,501,4292.785152
210.75,501,4300.224483
91.5,501,4308.770317
216.75,501,4317.953733
128.0,501,4326.470284
157.25,501,4333.660427
201.5,501,4341.894272
95.75,501,4350.763321
178.25,501,4358.507172
206.0,501,4367.153977
217.5,501,4376.503054
151.5,501,4385.84241
169.0,501,4392.369986
203.75,501,4401.399926
277.0,501,4410.85199
260.0,501,4418.468838
241.0,501,4426.98499
207.25,501,4436.210883
236.0,501,4442.849186
216.25,501,4452.126063
154.75,501,4459.924856
191.5,501,4468.019303
140.0,501,4477.084428
214.75,501,4486.441931
259.0,501,4494.427588
218.0,501,4502.789367
250.0,501,4511.71063
231.25,501,4520.343231
250.25,501,4526.353496
225.25,501,4532.014785
270.0,501,4537.614889
173.5,501,4543.194276
150.25,501,4548.698402
201.0,501,4554.223311
164.5,501,4559.700118
228.5,501,4565.284553
233.25,501,4570.803426
217.0,501,4576.322039
123.0,501,4581.744019
136.5,501,4587.237029
84.0,501,4593.613045
65.5,501,4602.692223
207.0,501,4609.105384
210.5,501,4615.433239
174.75,501,4621.97857
218.5,501,4628.470484
236.0,501,4635.142518
75.25,501,4641.575546
44.0,501,4650.333567
94.0,501,4657.031924
150.0,501,4665.636468
136.0,501,4672.333538
245.5,501,4681.576264
205.0,501,4689.603771
152.25,501,4697.41136
238.75,501,4704.995605
263.5,501,4713.291535
205.0,501,4722.527082
201.25,501,4729.437263
228.25,501,4738.293221
187.5,501,4747.562456
224.25,501,4754.955021
156.25,501,4764.232336
225.25,501,4772.177465
177.75,501,4780.875567
182.0,501,4790.317351
185.5,501,4798.472617
175.25,501,4806.018538
163.0,501,4813.314228
123.5,501,4820.93458
158.25,501,4828.846925
242.75,501,4836.570473
217.75,501,4844.35243
151.0,501,4852.019944
208.25,501,4859.712106
214.75,501,4867.36375
214.0,501,4875.045635
221.75,501,4882.533026
252.75,501,4890.093963
224.0,501,4897.692797
221.0,501,4905.337151
230.0,501,4913.054111
154.0,501,4918.975672
206.0,501,4925.636904
210.5,501,4934.828141
270.25,501,4944.254998
240.5,501,4950.005643
242.0,501,4955.633974
229.5,501,4961.22286
296.0,501,4966.79972
224.0,501,4972.402999
260.0,501,4977.998988
160.0,501,4983.514158
243.0,501,4989.018924
228.5,501,4994.610719
195.0,501,5000.193447
161.25,501,5006.586759
82.0,501,5015.76056
222.0,501,5024.14768
188.0,501,5030.474859
218.0,501,5036.269407
190.0,501,5043.110873
211.25,501,5049.855181
244.0,501,5057.441858
170.0,501,5065.3347
151.75,501,5072.100903
163.5,501,5078.837524
108.0,501,5085.439355
84.0,501,5092.091296
228.0,501,5099.136325
245.0,501,5107.631038
218.0,501,5114.314263
220.75,501,5120.390996
220.0,501,5125.878612
142.0,501,5131.338629
178.25,501,5136.992174
196.0,501,5142.611452
196.75,501,5148.126348
230.75,501,5153.723311
227.5,501,5159.285578
205.25,501,5164.965618
177.75,501,5170.510393
223.5,501,5176.226422
194.75,501,5182.852808
211.0,501,5192.052696
220.0,501,5198.672453
161.75,501,5207.862537
164.0,501,5216.178302
212.0,501,5223.957886
236.75,501,5232.665338
212.5,501,5238.236766
220.25,501,5243.830379
180.75,501,5249.43119
211.25,501,5255.066444
229.75,501,5260.630409
238.0,501,5266.217347
230.75,501,5271.749158
189.75,501,5277.344539
94.0,501,5282.854462
148.0,501,5288.336401
104.0,501,5293.910767
88.0,501,5299.43268
189.25,501,5304.964154
104.0,501,5310.453843
162.0,501,5315.969714
249.5,501,5321.482024
78.0,501,5327.009592
212.0,501,5332.523648
266.0,501,5338.0639
222.5,501,5343.614562
187.0,501,5349.191031
251.75,501,5354.78025
228.25,501,5360.348675
237.25,501,5365.961085
154.0,501,5371.502707
251.25,501,5377.110024
272.5,501,5382.727658
110.0,501,5388.350817
236.0,501,5393.884349
185.25,501,5399.278412
190.0,501,5404.811943
172.0,501,5410.363922
164.25,501,5415.889816
224.75,501,5421.423717
70.0,501,5427.041302
124.0,501,5432.594103
122.5,501,5438.141796
179.5,501,5443.649277
198.5,501,5449.210916
267.25,501,5454.741598
259.25,501,5460.324101
207.5,501,5465.860049
194.25,501,5471.40808
190.0,501,5476.955367
172.75,501,5482.50913
142.0,501,5488.132643
138.0,501,5493.546866
121.25,501,5499.063533
152.0,501,5504.555568
120.0,501,5510.044943
72.0,501,5515.54931
226.0,501,5521.016336
146.0,501,5526.435709
206.0,501,5531.956414
171.25,501,5537.626188
160.0,501,5543.43876
192.5,501,5549.044265
218.0,501,5554.49892
70.0,501,5560.012521
120.0,501,5565.551923
206.5,501,5571.060549
132.0,501,5576.670511
284.75,501,5582.240735
211.5,501,5587.880405
216.5,501,5593.482837
214.0,501,5599.030609
157.75,501,5604.550301
216.0,501,5610.085721
160.75,501,5615.601038
212.25,501,5621.137884
90.0,501,5626.687124
144.0,501,5632.141837
154.75,501,5637.566286
189.75,501,5643.04439
138.0,501,5648.535006
234.5,501,5654.075478
244.25,501,5659.539488
86.0,501,5664.987441
165.0,501,5670.452053
178.0,501,5676.005615
106.0,501,5681.417365
128.0,501,5686.8542
206.0,501,5692.267298
84.0,501,5697.705149
139.0,501,5703.12044
64.0,501,5708.553347
150.0,501,5714.002587
152.0,501,5719.419987
14.0,501,5724.777773
50.0,501,5730.243483
134.0,501,5735.710349
105.75,501,5741.093748
192.0,501,5746.522631
189.0,501,5752.018878
150.25,501,5757.523968
184.75,501,5763.170459
162.0,501,5768.656143
134.0,501,5774.091796
107.75,501,5779.475554
207.5,501,5784.963167
160.0,501,5790.489234
205.5,501,5796.028786
150.25,501,5801.56267
226.0,501,5807.105486
258.5,501,5812.653862
234.0,501,5818.261769
130.0,501,5823.732592
155.75,501,5829.246842
139.0,501,5834.783775
153.0,501,5840.288786
218.25,501,5845.801452
240.0,501,5851.399687
195.0,501,5856.9344
148.0,501,5862.441936
231.25,501,5867.981235
232.0,501,5873.492338
219.75,501,5878.916137
190.5,501,5884.43915
86.0,501,5889.934788
184.0,501,5895.420331
188.0,501,5900.941896
171.5,501,5906.36437
64.5,501,5911.748033
254.0,501,5917.203901
203.75,501,5922.688591
158.0,501,5928.178468
142.0,501,5933.656574
164.0,501,5939.118585
110.0,501,5944.583168
150.0,501,5950.048532
120.0,501,5955.489851
62.0,501,5960.889295
208.0,501,5966.305059
213.0,501,5971.771543
214.25,501,5977.289541
222.0,501,5982.81641
250.5,501,5988.321589
154.0,501,5993.825613
154.25,501,5999.267214
238.0,501,6004.725022
82.0,501,6010.377045
179.5,501,6015.829243
180.0,501,6021.300832
139.25,501,6026.695307
186.0,501,6032.127411
218.25,501,6037.65422
212.0,501,6043.181963
152.75,501,6048.721819
166.0,501,6054.301731
210.25,501,6059.787839
198.75,501,6065.359715
230.75,501,6070.913034
169.25,501,6076.469813
157.5,501,6081.920091
117.5,501,6087.416225
121.25,501,6092.954047
161.0,501,6098.501697
223.75,501,6103.996827
237.0,501,6109.547339
166.25,501,6115.096713
162.5,501,6120.663785
164.75,501,6126.205097
24.0,501,6131.728433
120.0,501,6137.155733
94.0,501,6142.590392
98.0,501,6148.026565
142.0,501,6153.403677
122.0,501,6158.78657
129.5,501,6164.245341
164.25,501,6169.876065
202.25,501,6175.499091
169.5,501,6181.032275
112.25,501,6186.603021
74.5,501,6192.151103
150.75,501,6198.427804
196.25,501,6205.015051
159.75,501,6211.634493
161.25,501,6218.274143
171.75,501,6224.870565
151.75,501,6231.371735
147.0,501,6237.87533
168.5,501,6244.143117
121.25,501,6250.522151
131.25,501,6256.755169
160.5,501,6262.970984
167.75,501,6269.386837
227.25,501,6274.995835
76.0,501,6280.519211
225.75,501,6286.092159
82.0,501,6291.598634
193.5,501,6297.126302
179.25,501,6302.715749
182.5,501,6308.349163
201.0,501,6313.866035
162.0,501,6319.747391
149.0,501,6326.434569
155.5,501,6334.764148
174.25,501,6341.464845
154.0,501,6348.173748
158.0,501,6354.964623
155.75,501,6364.956588
146.0,501,6371.671128
78.25,501,6378.393741
165.0,501,6385.14982
184.0,501,6394.344091
157.0,501,6401.513663
181.5,501,6412.061783
148.0,501,6420.015546
205.25,501,6426.923502
178.0,501,6436.976677
130.5,501,6444.091063
182.75,501,6449.728191
208.0,501,6455.297157
225.75,501,6460.862961
179.5,501,6466.517879
156.5,501,6472.756475
205.5,501,6478.936164
173.25,501,6484.754877
189.5,501,6490.549598
148.75,501,6496.225764
163.5,501,6501.922724
193.0,501,6507.652458
172.75,501,6513.403803
165.0,501,6519.162069
115.25,501,6525.271808
148.5,501,6531.290351
189.0,501,6537.239515
206.0,501,6543.202548
88.0,501,6549.098324
124.0,501,6554.992169
113.25,501,6560.86333
154.75,501,6567.067922
127.5,501,6573.191367
153.0,501,6579.085863
146.5,501,6584.867522
129.0,501,6590.707607
173.75,501,6596.532199
186.0,501,6602.34273
164.75,501,6608.19902
149.25,501,6614.093846
73.0,501,6620.079243
118.0,501,6626.082512
62.5,501,6632.167925
162.0,501,6638.33892
184.0,501,6644.050094
260.0,501,6649.672757
217.25,501,6655.707328
164.5,501,6661.576802
134.5,501,6667.402642
144.25,501,6673.22119
183.0,501,6679.075934
175.5,501,6684.867694
160.25,501,6690.567261
161.5,501,6696.308285
146.0,501,6702.074437
168.25,501,6707.833312
150.0,501,6713.850389
201.75,501,6719.664505
226.25,501,6725.546728
222.0,501,6731.373969
230.25,501,6737.222453
211.5,501,6743.078275
215.25,501,6748.99281
148.0,501,6754.849993
