#{"t_start": 1541113706.2124462, "env_id": "MicropolisEnv-v0"}
r,l,t
28.5,501,590.548372
43.0,501,595.948069
42.25,501,601.414908
43.5,501,606.988496
37.5,501,612.974703
45.75,501,618.582461
50.25,501,624.009742
42.0,501,629.374583
37.75,501,634.718577
39.25,501,640.067755
43.5,501,645.460153
35.0,501,650.828768
38.5,501,656.204277
39.0,501,661.664751
31.75,501,667.113257
43.0,501,672.521561
43.0,501,677.882371
2.5,501,683.343427
46.0,501,688.753691
42.5,501,694.12368
43.75,501,699.45943
42.0,501,704.798436
42.0,501,710.143689
39.75,501,715.510145
39.0,501,720.852856
41.0,501,726.20942
39.75,501,731.682815
38.0,501,737.208182
35.75,501,742.715459
34.75,501,748.097312
43.5,501,753.600608
37.75,501,759.0149
41.0,501,764.450218
47.5,501,769.90148
35.5,501,775.310382
39.25,501,780.760696
40.0,501,786.202034
36.5,501,791.651135
38.75,501,797.084086
32.5,501,802.531443
37.5,501,807.973006
39.75,501,813.350554
43.5,501,818.756449
50.25,501,824.131784
40.0,501,829.492567
42.25,501,834.932618
43.75,501,840.389557
45.75,501,845.848403
47.25,501,851.296607
39.25,501,856.716987
38.75,501,862.20185
39.75,501,867.699583
47.75,501,873.481818
34.0,501,879.074223
25.75,501,884.770379
43.5,501,890.166491
42.25,501,895.655679
32.25,501,901.16463
39.5,501,906.644849
38.75,501,912.048862
37.5,501,917.470937
42.5,501,922.890054
39.0,501,928.244233
29.75,501,933.634909
53.0,501,938.987829
31.75,501,944.34464
39.25,501,949.706012
37.25,501,955.184384
43.0,501,960.656621
45.25,501,966.080021
46.5,501,971.481308
49.0,501,976.875337
37.5,501,982.264756
48.75,501,987.679536
42.25,501,993.073032
46.25,501,998.537157
45.25,501,1003.995002
37.0,501,1009.471835
40.0,501,1014.977373
47.25,501,1020.355751
44.5,501,1025.739593
44.75,501,1031.087127
43.0,501,1036.431134
42.25,501,1041.776665
39.0,501,1047.127226
36.0,501,1052.572699
42.75,501,1057.954587
42.25,501,1063.349241
34.0,501,1068.74654
38.75,501,1074.140723
43.0,501,1079.605426
37.25,501,1085.062582
42.25,501,1090.552472
37.0,501,1096.033501
36.5,501,1101.51875
35.25,501,1107.164951
36.75,501,1112.662399
35.5,501,1118.304256
42.0,501,1123.800326
43.75,501,1129.332074
36.25,501,1135.014894
35.0,501,1140.470022
47.5,501,1145.985061
32.5,501,1151.345917
45.25,501,1156.909143
35.25,501,1162.606048
32.5,501,1168.359942
42.0,501,1173.949488
46.75,501,1179.67972
37.5,501,1185.427427
36.25,501,1190.777332
47.0,501,1196.141977
47.25,501,1201.499454
38.0,501,1206.877124
38.5,501,1212.301282
38.25,501,1217.776239
46.0,501,1223.213164
43.0,501,1228.709402
35.5,501,1234.142215
36.75,501,1239.578938
39.0,501,1245.143919
40.5,501,1250.650702
41.0,501,1256.147526
40.75,501,1261.620253
40.0,501,1266.996153
33.25,501,1272.524649
41.5,501,1277.981462
39.0,501,1283.395034
42.25,501,1288.874251
43.25,501,1294.30165
47.0,501,1299.771882
42.0,501,1305.169004
38.25,501,1310.586428
40.75,501,1316.101646
55.75,501,1321.523656
39.25,501,1326.98007
39.75,501,1332.402295
42.25,501,1337.858014
37.5,501,1343.229415
40.75,501,1348.628226
43.25,501,1354.013656
44.25,501,1359.378813
37.0,501,1364.740686
47.5,501,1370.134745
38.5,501,1375.562204
46.0,501,1380.966969
41.75,501,1386.375818
40.5,501,1391.882319
40.0,501,1397.450922
45.25,501,1402.810298
37.5,501,1408.211148
47.75,501,1413.605234
37.75,501,1418.997298
42.0,501,1424.422611
39.75,501,1429.829364
38.75,501,1435.301562
44.0,501,1440.722408
40.75,501,1446.203768
42.25,501,1451.599107
65.75,501,1457.048954
54.0,501,1462.502281
40.75,501,1468.031277
40.25,501,1473.478356
43.0,501,1478.86402
46.0,501,1484.397953
38.5,501,1490.018249
39.75,501,1495.573624
39.0,501,1500.985635
66.5,501,1506.383524
37.25,501,1511.781947
45.0,501,1517.198226
35.75,501,1522.575423
38.5,501,1528.021173
38.75,501,1533.448816
34.75,501,1538.878865
47.0,501,1544.304092
44.0,501,1549.667119
45.5,501,1555.056817
45.75,501,1560.451255
38.75,501,1565.911863
46.75,501,1571.37332
40.75,501,1577.200547
37.25,501,1583.159234
45.5,501,1589.17088
37.5,501,1595.152153
40.75,501,1600.705616
47.5,501,1606.17625
46.0,501,1611.571437
40.75,501,1616.954982
45.75,501,1622.363537
44.0,501,1627.792657
37.25,501,1633.182815
39.25,501,1638.505928
39.0,501,1643.864026
40.25,501,1649.194782
64.5,501,1654.528396
41.0,501,1659.864472
41.0,501,1665.224336
40.75,501,1670.581413
43.25,501,1675.929562
45.25,501,1681.315345
43.5,501,1686.657621
51.25,501,1692.016772
36.5,501,1697.368187
36.75,501,1702.734772
37.25,501,1708.100425
44.75,501,1713.478903
43.75,501,1718.850213
40.75,501,1724.227061
45.0,501,1729.587384
36.25,501,1734.964295
39.5,501,1740.337604
51.0,501,1745.692297
43.5,501,1751.059739
49.25,501,1756.438257
49.75,501,1761.810444
46.0,501,1767.168118
48.0,501,1772.557177
43.0,501,1777.911464
51.75,501,1783.29364
37.0,501,1788.669889
41.75,501,1794.010554
48.5,501,1799.35048
41.75,501,1804.698191
45.25,501,1810.067585
40.75,501,1815.440286
38.0,501,1820.783578
35.0,501,1826.138265
40.25,501,1831.465249
41.5,501,1836.800042
36.0,501,1842.167131
49.25,501,1847.547484
47.25,501,1852.906649
43.75,501,1858.254361
45.25,501,1863.605936
40.25,501,1868.973386
38.5,501,1874.307381
31.5,501,1879.618742
35.5,501,1884.934267
44.25,501,1890.267781
36.5,501,1895.637687
43.75,501,1901.057681
38.75,501,1906.424684
38.0,501,1911.805436
41.0,501,1917.178144
40.0,501,1922.535379
40.0,501,1927.906705
41.5,501,1933.341906
44.0,501,1938.865466
41.5,501,1944.345732
42.0,501,1949.703664
45.0,501,1955.054327
48.0,501,1960.427381
41.75,501,1965.785762
72.75,501,1971.109448
46.25,501,1976.454832
37.0,501,1981.780756
39.25,501,1987.114072
43.25,501,1992.485964
46.25,501,1997.8232
46.0,501,2003.183719
64.25,501,2008.527935
43.25,501,2013.864669
47.25,501,2019.228553
40.0,501,2024.597092
51.5,501,2029.955343
52.5,501,2035.295615
46.25,501,2040.6444
49.75,501,2045.978506
48.5,501,2051.378718
45.75,501,2056.766993
41.25,501,2062.131219
49.25,501,2067.491871
48.0,501,2072.843161
47.0,501,2078.201696
61.5,501,2083.574317
64.75,501,2088.874476
34.5,501,2094.182621
34.0,501,2099.508444
44.0,501,2104.849074
41.75,501,2110.259805
88.75,501,2115.606047
40.5,501,2120.934144
42.0,501,2126.288936
43.75,501,2131.622379
35.25,501,2136.981237
37.0,501,2142.337275
42.0,501,2147.685009
49.25,501,2153.032333
40.0,501,2158.367841
37.75,501,2163.712602
48.75,501,2169.068716
48.5,501,2174.403129
46.25,501,2179.751896
43.5,501,2185.103328
68.0,501,2190.483507
45.25,501,2195.877256
42.25,501,2201.252117
41.25,501,2206.591794
43.25,501,2211.923014
61.75,501,2217.274168
44.25,501,2222.615471
50.0,501,2227.955419
39.25,501,2233.303718
37.5,501,2238.63628
48.5,501,2243.985194
64.5,501,2249.35387
58.0,501,2254.742557
109.5,501,2260.116769
52.75,501,2265.483149
47.75,501,2270.831763
49.5,501,2276.182628
42.5,501,2281.520316
46.25,501,2286.939763
48.5,501,2292.388977
45.75,501,2297.782227
36.75,501,2303.23511
44.5,501,2308.665653
44.5,501,2314.153768
38.25,501,2319.633123
38.25,501,2325.11901
48.5,501,2330.468411
39.75,501,2335.812201
46.5,501,2341.172305
49.5,501,2346.549431
35.75,501,2351.8864
32.75,501,2357.213767
54.25,501,2362.532818
55.75,501,2367.990171
39.75,501,2373.609028
36.5,501,2379.023707
39.25,501,2384.442634
47.25,501,2389.828393
44.0,501,2395.365483
39.5,501,2400.721723
39.75,501,2406.13391
39.75,501,2411.530216
42.75,501,2416.903689
42.5,501,2422.253239
40.75,501,2427.592044
39.5,501,2433.009437
45.5,501,2438.400991
44.5,501,2443.801708
39.25,501,2449.174057
49.75,501,2454.532953
43.75,501,2459.93237
45.0,501,2465.346131
43.0,501,2470.722205
39.5,501,2476.079048
47.5,501,2481.427971
39.5,501,2486.800076
47.25,501,2492.197786
44.0,501,2497.571284
45.0,501,2502.975397
42.5,501,2508.339386
34.0,501,2513.732456
43.0,501,2519.103996
55.0,501,2524.616634
44.0,501,2530.015509
44.0,501,2535.490493
46.25,501,2541.023998
43.25,501,2547.0297
44.75,501,2553.340413
38.25,501,2562.316827
47.0,501,2568.533534
39.75,501,2577.466518
43.0,501,2583.671995
45.0,501,2592.546105
48.75,501,2598.784896
48.0,501,2607.612774
46.5,501,2613.877634
45.75,501,2622.743547
43.5,501,2629.088043
47.75,501,2636.452399
46.25,501,2641.858174
43.75,501,2647.269132
43.25,501,2652.647433
41.0,501,2658.021953
46.0,501,2663.389904
41.25,501,2668.809915
42.25,501,2674.216272
48.75,501,2679.607769
40.5,501,2684.978104
42.75,501,2690.340628
36.75,501,2695.754604
54.5,501,2701.14003
42.0,501,2706.515389
51.5,501,2711.891596
45.5,501,2717.272193
50.25,501,2722.656122
50.5,501,2728.084813
47.0,501,2733.469477
43.75,501,2738.85524
36.5,501,2744.204136
37.75,501,2749.56902
36.25,501,2754.986037
41.0,501,2760.345379
32.0,501,2765.722569
38.75,501,2771.091775
41.5,501,2776.461587
43.25,501,2781.979024
39.0,501,2787.345195
40.75,501,2792.729155
40.0,501,2798.09288
45.5,501,2803.478017
41.5,501,2808.884177
40.5,501,2814.279735
38.75,501,2819.625013
38.5,501,2825.000643
48.5,501,2830.36508
45.25,501,2835.755799
40.5,501,2841.141411
41.25,501,2846.527555
44.25,501,2851.90369
39.75,501,2857.27015
44.5,501,2862.66564
39.0,501,2868.081721
25.5,501,2873.480073
43.75,501,2878.853473
48.0,501,2884.262729
47.5,501,2889.684986
43.0,501,2895.061477
43.75,501,2900.466141
40.5,501,2905.839527
50.75,501,2911.252328
36.5,501,2916.644962
46.0,501,2922.046511
46.0,501,2927.466109
40.25,501,2932.936266
45.25,501,2938.439091
49.75,501,2943.874311
43.0,501,2949.262432
45.5,501,2954.637558
46.0,501,2960.057339
45.25,501,2965.439252
41.5,501,2970.833432
52.0,501,2976.250766
52.5,501,2981.659976
46.5,501,2987.103613
45.5,501,2992.522633
50.25,501,2997.973041
40.25,501,3003.416906
38.75,501,3008.839166
41.75,501,3014.256239
43.5,501,3019.667272
42.0,501,3025.080877
45.5,501,3030.468615
40.25,501,3035.869587
45.5,501,3041.253944
38.75,501,3046.653582
46.25,501,3052.065039
50.0,501,3057.462724
47.0,501,3062.902079
44.25,501,3068.313116
42.75,501,3073.739
49.25,501,3079.20073
39.5,501,3084.626206
45.25,501,3090.048904
41.0,501,3095.474623
48.25,501,3100.901807
49.5,501,3106.369331
41.25,501,3111.797527
37.5,501,3117.237386
41.25,501,3122.657101
46.75,501,3128.049552
45.25,501,3133.461632
45.75,501,3138.879546
37.5,501,3144.28611
46.5,501,3149.690935
33.75,501,3155.076143
37.25,501,3160.475763
45.0,501,3165.898139
42.0,501,3171.280995
36.5,501,3176.658467
45.25,501,3182.041567
44.0,501,3187.435659
39.75,501,3192.832018
40.25,501,3198.208937
45.75,501,3203.618136
44.0,501,3209.019365
46.0,501,3214.440695
38.75,501,3219.858199
46.0,501,3225.33939
43.25,501,3230.718399
34.5,501,3236.110147
43.5,501,3241.548567
43.75,501,3246.962153
39.75,501,3252.344924
38.5,501,3257.737226
39.0,501,3263.124382
42.75,501,3268.528157
43.0,501,3273.953147
40.5,501,3279.367744
39.75,501,3284.781572
38.5,501,3290.219519
35.0,501,3295.605456
36.25,501,3300.983147
41.5,501,3306.374411
38.0,501,3311.759072
35.75,501,3317.140229
33.5,501,3322.541616
34.75,501,3327.929588
43.25,501,3333.321579
40.0,501,3338.713227
47.75,501,3344.129612
38.5,501,3349.526932
39.5,501,3354.917827
44.5,501,3360.29927
43.5,501,3365.682293
46.5,501,3371.093034
41.5,501,3376.496161
38.0,501,3381.8867
39.5,501,3387.278972
43.5,501,3392.677912
40.0,501,3398.07077
41.25,501,3403.481692
37.75,501,3408.899027
40.0,501,3414.305041
46.25,501,3419.840683
38.0,501,3425.43389
35.25,501,3430.952991
47.5,501,3436.424073
39.0,501,3441.867312
37.0,501,3447.444803
41.75,501,3452.905127
40.75,501,3458.402017
43.0,501,3463.840341
38.75,501,3469.300888
35.25,501,3474.732883
40.25,501,3480.134074
44.0,501,3485.54162
39.0,501,3490.960117
50.25,501,3496.368231
33.5,501,3501.761499
37.5,501,3507.209567
42.25,501,3512.630392
40.0,501,3518.17175
32.25,501,3523.635747
36.5,501,3529.089773
44.0,501,3534.579656
40.75,501,3540.042883
43.5,501,3545.496957
40.25,501,3551.349554
40.75,501,3557.056256
40.0,501,3562.689296
37.0,501,3568.151049
42.0,501,3573.588907
43.75,501,3579.012468
42.25,501,3584.413202
38.0,501,3589.827167
39.5,501,3595.253489
39.5,501,3600.659155
37.75,501,3606.052425
33.75,501,3611.48262
39.75,501,3616.909278
38.5,501,3622.366678
35.25,501,3627.788629
35.0,501,3633.234561
38.25,501,3638.658426
35.5,501,3644.083526
32.5,501,3649.511254
36.0,501,3654.892469
39.5,501,3660.27517
39.75,501,3665.658206
37.25,501,3671.103652
38.0,501,3676.540752
38.75,501,3681.936093
37.75,501,3687.375933
39.5,501,3692.780718
42.0,501,3698.170202
40.0,501,3703.588621
40.25,501,3709.0039
37.0,501,3714.410423
35.25,501,3719.808373
40.5,501,3725.209962
45.25,501,3730.673903
42.5,501,3736.100319
44.25,501,3741.516109
41.25,501,3746.923691
35.25,501,3752.315559
39.0,501,3757.735321
44.5,501,3763.129795
34.5,501,3768.554839
36.0,501,3773.938936
34.5,501,3779.366503
34.25,501,3784.770572
35.75,501,3790.198559
36.75,501,3795.62432
37.25,501,3801.040174
38.25,501,3806.462542
43.75,501,3811.899067
42.5,501,3817.304063
39.0,501,3822.726976
35.25,501,3828.147339
39.25,501,3833.552387
39.75,501,3838.977988
45.5,501,3844.419581
49.75,501,3849.847215
46.75,501,3855.298359
35.0,501,3860.706877
45.25,501,3866.295799
45.5,501,3871.917909
41.0,501,3877.466643
35.0,501,3883.12566
50.5,501,3888.605519
45.5,501,3894.028725
45.75,501,3899.459619
38.5,501,3904.865344
41.75,501,3910.273384
27.0,501,3915.736615
48.25,501,3921.171027
44.75,501,3926.608717
38.0,501,3932.032223
37.0,501,3937.507545
43.0,501,3942.904469
45.5,501,3948.338459
48.5,501,3953.74094
46.75,501,3959.147256
48.25,501,3964.566354
45.5,501,3970.000956
43.75,501,3975.456381
43.0,501,3980.865212
41.5,501,3986.287345
43.0,501,3991.692266
38.25,501,3997.218408
47.75,501,4002.657274
36.25,501,4008.099322
43.0,501,4013.50749
46.0,501,4018.918523
45.0,501,4024.329648
43.25,501,4029.789725
49.5,501,4035.244157
68.5,501,4040.680322
46.25,501,4046.103277
34.25,501,4051.517464
44.25,501,4056.947341
46.5,501,4062.364428
38.5,501,4067.785691
42.75,501,4073.205092
43.25,501,4078.631478
45.0,501,4084.056051
45.0,501,4089.510657
42.25,501,4094.944992
41.25,501,4100.370803
44.0,501,4105.811023
26.75,501,4111.254643
61.0,501,4116.677581
56.0,501,4122.110849
172.25,501,4127.557857
158.75,501,4133.016197
196.25,501,4138.54933
184.25,501,4144.011739
169.5,501,4149.567427
191.5,501,4155.109499
196.75,501,4160.595876
188.0,501,4166.14601
189.75,501,4171.68774
142.0,501,4177.224939
191.75,501,4182.874083
154.0,501,4188.44385
196.0,501,4193.956003
138.0,501,4199.441396
123.25,501,4204.878808
162.0,501,4210.315214
145.25,501,4215.758454
150.0,501,4221.247807
120.0,501,4226.66993
164.0,501,4232.123356
142.0,501,4237.770723
102.0,501,4243.350298
122.5,501,4249.615044
46.5,501,4258.716199
135.25,501,4266.801631
102.25,501,4274.542245
211.5,501,4283.643275
200.0,501,4292.795933
202.0,501,4300.221212
205.25,501,4308.768167
171.25,501,4317.956297
134.75,501,4326.478915
137.0,501,4333.664232
158.5,501,4341.89234
133.75,501,4350.764364
201.75,501,4358.504874
204.0,501,4367.15473
260.0,501,4376.501391
120.5,501,4385.854575
160.5,501,4392.37285
231.5,501,4401.402805
208.25,501,4410.854864
211.0,501,4418.457912
219.5,501,4426.987858
203.25,501,4436.213766
172.25,501,4442.852168
166.25,501,4452.125703
168.25,501,4459.925765
160.0,501,4468.00908
163.5,501,4477.087337
153.25,501,4486.444846
159.25,501,4494.424755
243.25,501,4502.792993
219.75,501,4511.713609
215.5,501,4520.361896
208.5,501,4526.355004
148.0,501,4532.017921
231.25,501,4537.617915
183.0,501,4543.197358
194.75,501,4548.701415
180.0,501,4554.226097
166.0,501,4559.703151
227.5,501,4565.287567
204.0,501,4570.806517
195.0,501,4576.325001
150.75,501,4581.746888
131.0,501,4587.239685
99.5,501,4593.616073
30.0,501,4602.691492
157.0,501,4609.108231
240.25,501,4615.436263
213.25,501,4621.981494
198.5,501,4628.473199
230.0,501,4635.145372
43.0,501,4641.583037
89.0,501,4650.33655
88.0,501,4657.034439
107.25,501,4665.639405
95.5,501,4672.326945
261.0,501,4681.579179
196.25,501,4689.606196
159.0,501,4697.409105
243.75,501,4705.005472
249.25,501,4713.295276
267.25,501,4722.530386
152.0,501,4729.441994
231.75,501,4738.296415
222.0,501,4747.559346
157.25,501,4754.950294
183.0,501,4764.235236
176.0,501,4772.193584
158.75,501,4780.878693
153.5,501,4790.324849
181.5,501,4798.461595
166.0,501,4806.021382
137.5,501,4813.318391
171.0,501,4820.944406
209.5,501,4828.850121
174.0,501,4836.572491
183.0,501,4844.355183
185.25,501,4852.015789
226.5,501,4859.705472
237.0,501,4867.366644
255.0,501,4875.048878
190.75,501,4882.529182
208.0,501,4890.096532
234.75,501,4897.695974
219.0,501,4905.339761
206.5,501,4913.057137
166.0,501,4918.97855
218.0,501,4925.639903
212.0,501,4934.831131
150.0,501,4944.257855
208.25,501,4950.008488
225.5,501,4955.637035
250.5,501,4961.225853
244.75,501,4966.802832
170.0,501,4972.405754
230.5,501,4978.002213
222.5,501,4983.517225
202.5,501,4989.021836
233.5,501,4994.613795
161.25,501,5000.196544
183.75,501,5006.589707
92.0,501,5015.763366
66.0,501,5024.146715
98.0,501,5030.477475
210.0,501,5036.272115
212.25,501,5043.113277
207.75,501,5049.853964
199.25,501,5057.448381
178.25,501,5065.331029
155.75,501,5072.103917
127.75,501,5078.840383
131.5,501,5085.442348
240.5,501,5092.094512
236.75,501,5099.139151
219.25,501,5107.627733
244.5,501,5114.31729
172.75,501,5120.394037
198.0,501,5125.881651
192.5,501,5131.341637
175.75,501,5136.995167
197.75,501,5142.614389
180.0,501,5148.129204
214.5,501,5153.726388
192.75,501,5159.288733
239.5,501,5164.968543
198.0,501,5170.513361
204.0,501,5176.229165
191.75,501,5182.856455
218.75,501,5192.045462
115.25,501,5198.668694
91.25,501,5207.865431
226.75,501,5216.18033
198.0,501,5223.96092
222.0,501,5232.665306
210.0,501,5238.239747
168.75,501,5243.833037
164.75,501,5249.434377
183.75,501,5255.069181
160.75,501,5260.633422
166.75,501,5266.220697
159.5,501,5271.752162
166.0,501,5277.34757
146.0,501,5282.857384
156.0,501,5288.339406
136.0,501,5293.913939
100.5,501,5299.435694
74.0,501,5304.966924
120.0,501,5310.456611
122.0,501,5315.972841
172.0,501,5321.484834
206.0,501,5327.012719
184.25,501,5332.52648
208.0,501,5338.066777
265.75,501,5343.617476
217.0,501,5349.194093
236.5,501,5354.783381
201.5,501,5360.35152
230.25,501,5365.964067
154.75,501,5371.505592
314.0,501,5377.112803
288.0,501,5382.730499
223.0,501,5388.354153
247.25,501,5393.887223
47.5,501,5399.281155
198.0,501,5404.81495
72.0,501,5410.366842
154.5,501,5415.892901
148.0,501,5421.426758
165.5,501,5427.044574
226.0,501,5432.597168
196.0,501,5438.145146
228.0,501,5443.65226
204.75,501,5449.213813
267.0,501,5454.744517
255.5,501,5460.326767
217.5,501,5465.863004
222.5,501,5471.411199
208.0,501,5476.95826
170.0,501,5482.512115
124.0,501,5488.135589
106.0,501,5493.549723
160.0,501,5499.066621
132.0,501,5504.558677
202.0,501,5510.047651
168.0,501,5515.552309
137.75,501,5521.01919
83.75,501,5526.438633
82.5,501,5531.959128
199.0,501,5537.629367
204.75,501,5543.441812
164.0,501,5549.047204
210.0,501,5554.501837
200.75,501,5560.015608
176.0,501,5565.555095
120.0,501,5571.06343
252.25,501,5576.673686
237.5,501,5582.243705
229.0,501,5587.882529
227.0,501,5593.485719
221.25,501,5599.033547
136.25,501,5604.553377
211.25,501,5610.088791
166.0,501,5615.604033
226.5,501,5621.140879
142.0,501,5626.690322
210.0,501,5632.144686
181.0,501,5637.569088
179.25,501,5643.047317
166.0,501,5648.537888
165.0,501,5654.078575
145.25,501,5659.542377
188.0,501,5664.990803
218.0,501,5670.455145
127.25,501,5676.008522
156.0,501,5681.420549
126.0,501,5686.857429
144.0,501,5692.270123
140.0,501,5697.708282
112.0,501,5703.12325
170.0,501,5708.556524
160.0,501,5714.005579
54.0,501,5719.422693
108.0,501,5724.780857
16.75,501,5730.246514
136.0,501,5735.713287
186.5,501,5741.096747
191.25,501,5746.525561
213.0,501,5752.021892
180.5,501,5757.527101
212.25,501,5763.173493
193.5,501,5768.659057
124.75,501,5774.094414
91.5,501,5779.471421
244.0,501,5784.966282
158.0,501,5790.492234
66.0,501,5796.031419
240.75,501,5801.565701
79.25,501,5807.107978
224.25,501,5812.656914
209.75,501,5818.264964
154.0,501,5823.737084
138.75,501,5829.249893
188.0,501,5834.786789
164.0,501,5840.291656
215.25,501,5845.804376
204.0,501,5851.402508
189.75,501,5856.937347
192.75,501,5862.445159
151.75,501,5867.984164
122.75,501,5873.495143
188.5,501,5878.919126
205.0,501,5884.442068
80.0,501,5889.937725
161.25,501,5895.423452
175.75,501,5900.945038
144.25,501,5906.367307
156.0,501,5911.751101
216.0,501,5917.20677
154.0,501,5922.691454
250.0,501,5928.181784
192.0,501,5933.659533
162.0,501,5939.121345
130.25,501,5944.586321
172.0,501,5950.051576
204.0,501,5955.493112
116.75,501,5960.892465
173.75,501,5966.307969
212.0,501,5971.774465
208.0,501,5977.292564
206.75,501,5982.819333
207.25,501,5988.32474
184.0,501,5993.828736
122.5,501,5999.270076
124.0,501,6004.727943
204.25,501,6010.380302
64.75,501,6015.832086
166.25,501,6021.303956
176.0,501,6026.698247
200.25,501,6032.130399
234.75,501,6037.657287
221.75,501,6043.184999
167.75,501,6048.724978
162.75,501,6054.304665
187.25,501,6059.790752
192.5,501,6065.362303
162.5,501,6070.915818
163.75,501,6076.472821
144.0,501,6081.922793
56.0,501,6087.418912
158.0,501,6092.957168
206.5,501,6098.504811
184.25,501,6103.999684
218.5,501,6109.550306
225.75,501,6115.099931
163.5,501,6120.666722
159.25,501,6126.208032
106.0,501,6131.731518
92.0,501,6137.158826
100.0,501,6142.593323
138.0,501,6148.029469
76.0,501,6153.406427
84.0,501,6158.789549
54.0,501,6164.247957
164.5,501,6169.879251
166.75,501,6175.502216
123.0,501,6181.034732
54.0,501,6186.605866
90.25,501,6192.154061
163.75,501,6198.430975
184.0,501,6205.01795
228.25,501,6211.634161
168.25,501,6218.276151
206.75,501,6224.873571
143.0,501,6231.374742
126.0,501,6237.878217
151.25,501,6244.146104
131.75,501,6250.525296
108.75,501,6256.753921
157.0,501,6262.973766
148.0,501,6269.389786
203.75,501,6274.99879
217.75,501,6280.52258
208.5,501,6286.095082
118.0,501,6291.601647
196.0,501,6297.129169
213.5,501,6302.718727
226.25,501,6308.351834
175.5,501,6313.869037
130.0,501,6319.7503
140.0,501,6326.437498
134.75,501,6334.760539
122.0,501,6341.465284
183.75,501,6348.176704
156.25,501,6354.967664
188.0,501,6364.959537
102.0,501,6371.674
202.0,501,6378.396865
60.0,501,6385.147011
169.25,501,6394.340657
148.5,501,6401.51666
20.0,501,6412.065514
154.0,501,6420.018553
153.0,501,6426.920985
163.25,501,6436.970738
165.75,501,6444.094114
183.75,501,6449.730999
216.5,501,6455.300499
183.25,501,6460.865772
202.75,501,6466.521272
58.0,501,6472.759045
207.75,501,6478.934613
218.0,501,6484.757919
140.25,501,6490.552611
153.75,501,6496.228987
179.0,501,6501.9254
216.0,501,6507.655377
181.5,501,6513.406896
166.25,501,6519.16513
144.0,501,6525.275034
160.5,501,6531.293283
150.25,501,6537.242617
186.5,501,6543.205414
152.0,501,6549.100787
146.0,501,6554.995387
130.25,501,6560.866868
185.5,501,6567.070842
149.0,501,6573.194355
170.0,501,6579.089198
72.0,501,6584.871657
166.0,501,6590.710708
168.0,501,6596.53198
95.75,501,6602.34541
68.0,501,6608.201083
150.0,501,6614.096618
156.25,501,6620.082622
100.0,501,6626.085399
210.0,501,6632.171523
207.0,501,6638.341798
170.0,501,6644.052888
215.75,501,6649.675723
219.75,501,6655.706828
222.0,501,6661.579991
149.5,501,6667.409041
139.5,501,6673.222209
153.25,501,6679.078881
176.0,501,6684.870516
157.25,501,6690.569899
114.0,501,6696.31097
144.0,501,6702.075532
213.25,501,6707.836024
169.5,501,6713.853441
216.5,501,6719.667487
235.25,501,6725.549438
216.0,501,6731.376897
233.25,501,6737.225476
224.5,501,6743.081054
187.25,501,6748.995848
136.0,501,6754.852818
