#{"t_start": 1541259964.3157876, "env_id": "MicropolisEnv-v0"}
r,l,t
36.5,501,699.645603
34.5,501,706.009611
37.25,501,712.369476
28.0,501,718.721708
39.75,501,725.057664
34.5,501,731.426601
32.5,501,737.764574
36.25,501,744.128113
38.0,501,750.505877
41.5,501,756.844263
38.5,501,763.198135
33.0,501,769.773648
37.0,501,776.156495
42.25,501,782.555464
43.75,501,788.928401
34.5,501,795.286277
36.5,501,801.650077
40.0,501,808.023984
45.0,501,814.418517
38.0,501,820.796547
33.25,501,827.171521
33.25,501,833.568912
30.75,501,839.936934
36.25,501,846.337233
41.0,501,852.714809
38.25,501,859.087978
36.0,501,865.466561
43.25,501,871.838683
41.5,501,878.234551
42.75,501,884.627162
41.75,501,891.009136
42.5,501,897.394372
40.0,501,903.803088
44.25,501,910.213057
40.5,501,916.591276
45.0,501,922.974558
42.25,501,929.346148
42.25,501,935.728081
36.5,501,942.128924
44.0,501,948.521753
36.25,501,954.930596
46.0,501,961.308815
39.5,501,967.663172
39.25,501,974.081065
38.75,501,980.465858
44.75,501,986.877247
44.5,501,993.260021
39.25,501,999.640085
44.25,501,1006.059457
38.25,501,1012.435582
35.0,501,1018.817985
36.75,501,1025.196688
40.0,501,1031.576607
36.75,501,1037.957206
36.25,501,1044.339648
34.5,501,1050.754605
32.5,501,1057.141181
42.75,501,1063.59268
39.5,501,1070.27365
37.5,501,1077.815484
42.25,501,1085.235267
43.0,501,1092.068767
39.0,501,1098.435335
39.0,501,1104.834106
46.0,501,1111.20396
43.75,501,1117.601354
40.0,501,1124.034871
42.0,501,1130.45628
44.25,501,1136.874289
42.0,501,1143.261535
38.0,501,1149.630524
37.25,501,1155.983074
38.0,501,1162.34777
38.5,501,1168.751971
37.25,501,1175.11561
36.75,501,1181.488633
36.5,501,1187.982265
43.0,501,1194.360152
40.25,501,1200.7678
39.75,501,1207.158065
43.25,501,1213.543483
39.25,501,1219.93657
39.0,501,1226.310085
39.75,501,1232.701563
35.5,501,1239.073239
39.75,501,1245.450437
39.25,501,1251.820468
37.5,501,1258.233702
46.75,501,1264.643438
48.75,501,1271.018609
39.25,501,1277.386049
44.25,501,1283.77894
42.75,501,1290.161261
33.0,501,1296.559664
45.0,501,1302.912753
38.0,501,1309.267592
35.25,501,1315.640857
41.75,501,1321.996974
42.25,501,1328.389853
34.5,501,1334.75429
56.25,501,1341.129772
34.5,501,1347.512213
41.0,501,1353.891211
36.25,501,1360.270482
43.25,501,1366.647639
42.0,501,1373.04786
37.25,501,1379.423286
39.0,501,1385.772539
38.75,501,1392.143786
42.25,501,1398.787779
38.75,501,1405.258997
36.25,501,1411.611572
39.25,501,1417.963281
45.0,501,1424.346601
40.25,501,1430.719688
39.0,501,1437.105622
38.0,501,1443.501651
36.25,501,1449.865706
38.5,501,1456.221568
44.0,501,1462.59129
50.75,501,1468.973217
51.0,501,1475.350751
48.5,501,1481.728759
48.75,501,1488.148334
49.25,501,1494.526167
44.75,501,1500.909995
56.0,501,1507.299281
37.75,501,1513.640512
36.75,501,1520.021405
32.0,501,1526.362937
36.25,501,1532.710712
35.25,501,1539.081253
44.75,501,1545.45833
46.5,501,1551.852751
39.5,501,1558.219095
43.5,501,1564.603475
40.25,501,1570.978644
47.25,501,1577.363848
48.25,501,1583.764483
38.75,501,1590.119611
42.5,501,1596.487039
43.0,501,1602.855302
47.75,501,1609.259287
49.0,501,1615.660128
41.5,501,1622.042623
39.0,501,1628.412551
37.0,501,1634.797707
42.25,501,1641.161747
33.75,501,1647.538249
45.25,501,1653.910023
44.5,501,1660.259799
46.0,501,1666.632937
45.75,501,1672.997497
47.5,501,1679.430838
42.0,501,1685.812562
41.25,501,1692.226787
39.5,501,1698.705886
38.75,501,1705.129756
46.75,501,1711.618405
45.0,501,1718.213048
44.75,501,1724.740772
41.75,501,1731.153298
50.0,501,1737.558677
51.5,501,1744.010636
43.0,501,1750.420537
41.0,501,1756.836049
35.5,501,1763.251998
41.25,501,1769.654405
52.75,501,1776.298968
34.0,501,1782.836055
48.5,501,1789.601867
42.75,501,1796.103092
48.0,501,1802.547204
47.0,501,1809.04827
43.0,501,1815.769905
42.25,501,1822.278908
40.25,501,1828.692148
40.25,501,1835.189461
38.75,501,1841.642556
44.75,501,1848.040612
47.25,501,1854.441547
48.75,501,1860.833142
48.25,501,1867.221816
48.25,501,1873.697409
35.5,501,1880.114177
33.0,501,1886.719848
43.75,501,1893.192733
43.5,501,1899.620583
51.25,501,1906.06388
39.25,501,1912.453348
42.75,501,1918.857469
40.25,501,1925.25545
43.0,501,1931.641619
44.5,501,1938.190654
39.5,501,1944.755969
44.0,501,1951.163928
57.0,501,1957.599827
45.5,501,1963.989673
54.0,501,1970.423386
48.0,501,1976.837852
46.75,501,1983.237625
37.5,501,1989.758852
40.5,501,1996.451662
38.0,501,2002.913496
50.0,501,2009.336749
46.5,501,2015.748123
52.25,501,2022.285892
48.0,501,2028.741624
53.5,501,2035.139427
50.0,501,2041.522518
42.25,501,2047.896502
41.5,501,2054.266535
36.25,501,2060.622658
46.75,501,2067.081877
52.0,501,2073.497553
49.0,501,2079.881299
54.75,501,2086.326978
49.25,501,2092.752648
44.25,501,2099.176459
50.5,501,2105.614487
52.0,501,2111.999698
48.0,501,2118.513083
45.0,501,2124.898037
36.5,501,2131.303362
37.75,501,2137.679388
57.75,501,2144.069241
40.5,501,2150.453006
45.0,501,2156.86398
45.5,501,2163.294053
50.5,501,2169.707174
50.5,501,2176.104581
46.75,501,2182.487891
52.25,501,2188.857238
52.0,501,2195.273488
52.25,501,2201.670311
41.5,501,2208.06353
48.5,501,2214.453439
51.75,501,2220.835359
44.25,501,2227.443726
57.0,501,2233.822382
46.5,501,2240.229945
54.5,501,2247.059933
41.0,501,2253.789223
46.5,501,2260.393039
44.75,501,2266.874063
57.5,501,2273.276
49.75,501,2279.791921
55.25,501,2286.258453
55.5,501,2292.692225
46.5,501,2299.098553
36.5,501,2305.530707
42.25,501,2311.928545
44.5,501,2318.521442
38.75,501,2324.945516
48.5,501,2331.356117
50.25,501,2337.769256
38.0,501,2344.173832
47.75,501,2350.642633
51.25,501,2357.195453
50.25,501,2364.496956
50.0,501,2371.93766
46.5,501,2378.777414
48.75,501,2385.164837
43.0,501,2391.663276
49.0,501,2398.290282
45.5,501,2404.827252
43.25,501,2411.211367
47.75,501,2417.626954
46.0,501,2424.063432
39.5,501,2430.454813
43.75,501,2436.833694
53.75,501,2443.222991
47.25,501,2449.604217
44.0,501,2456.025009
47.0,501,2462.446103
50.0,501,2468.836157
44.25,501,2475.237844
43.5,501,2481.622573
44.75,501,2488.054291
50.75,501,2494.456178
48.25,501,2500.869474
44.5,501,2507.255624
51.5,501,2513.628236
48.25,501,2520.035718
52.25,501,2526.444446
43.75,501,2532.859783
56.5,501,2539.246549
49.5,501,2545.670852
49.5,501,2552.089897
49.25,501,2558.483825
41.25,501,2564.856081
52.25,501,2571.262355
60.5,501,2577.658689
55.0,501,2584.093279
51.0,501,2590.499297
51.75,501,2596.911003
50.0,501,2603.340796
42.5,501,2609.752943
50.5,501,2616.184414
56.25,501,2622.576224
65.75,501,2628.982774
42.0,501,2635.34137
43.5,501,2641.735781
49.25,501,2648.260391
48.5,501,2655.437949
44.75,501,2662.94853
46.0,501,2670.447923
40.5,501,2678.046603
45.25,501,2685.503129
52.75,501,2692.922724
42.5,501,2700.351962
56.75,501,2707.80688
46.5,501,2715.328446
53.5,501,2722.781181
47.5,501,2730.408055
47.25,501,2737.910345
49.25,501,2745.332576
36.75,501,2751.794388
58.75,501,2758.311561
56.0,501,2764.818952
56.75,501,2772.794387
54.0,501,2781.552954
52.25,501,2788.022867
50.25,501,2794.489951
41.75,501,2801.169485
44.25,501,2807.782427
49.25,501,2814.296088
51.5,501,2820.779673
45.75,501,2827.224608
52.0,501,2833.669173
41.25,501,2840.163766
44.25,501,2846.615852
46.5,501,2853.03866
54.5,501,2859.567184
47.0,501,2866.054051
46.5,501,2872.686672
49.5,501,2879.221845
47.75,501,2888.073167
52.5,501,2896.149914
48.0,501,2902.617221
54.25,501,2909.2241
52.25,501,2915.745766
51.0,501,2922.272362
48.75,501,2929.695651
51.75,501,2938.999348
50.0,501,2946.573637
39.0,501,2953.085095
47.0,501,2959.673599
46.5,501,2966.245027
48.25,501,2974.682419
41.0,501,2983.504946
57.25,501,2989.994238
48.5,501,2996.797643
54.5,501,3003.70751
46.25,501,3010.218446
42.75,501,3016.614727
40.75,501,3023.013787
50.75,501,3029.461094
52.0,501,3035.942425
48.5,501,3042.920253
47.0,501,3049.737297
51.25,501,3056.503098
46.5,501,3063.281229
48.5,501,3070.04539
46.5,501,3076.542413
43.25,501,3083.005179
50.75,501,3089.534347
45.0,501,3095.970755
48.25,501,3102.420449
35.75,501,3108.805253
45.5,501,3115.205981
40.5,501,3121.694137
45.25,501,3128.226056
51.0,501,3134.787964
43.0,501,3141.305778
61.5,501,3148.069583
48.75,501,3154.664611
50.25,501,3162.939892
53.25,501,3171.118482
51.75,501,3177.607238
50.75,501,3185.377744
44.5,501,3192.926659
49.0,501,3200.461801
48.5,501,3209.002287
49.5,501,3215.460927
46.0,501,3221.992721
52.25,501,3228.958613
50.75,501,3236.539942
57.25,501,3243.130369
46.0,501,3249.678244
49.0,501,3256.375478
50.25,501,3262.933731
50.0,501,3269.496767
49.25,501,3276.003928
52.25,501,3282.542099
48.75,501,3289.098824
41.0,501,3295.574833
42.75,501,3302.048998
57.5,501,3308.62228
49.25,501,3315.024301
45.0,501,3321.434536
44.25,501,3327.846143
43.5,501,3334.25164
39.5,501,3340.672428
51.5,501,3347.064945
45.25,501,3353.493282
51.5,501,3359.934629
50.75,501,3366.387643
42.0,501,3372.844582
44.75,501,3379.271799
48.25,501,3385.71577
47.25,501,3392.152516
49.25,501,3398.59084
53.0,501,3405.086639
51.75,501,3411.554273
47.25,501,3418.007304
44.5,501,3424.44485
42.0,501,3430.857418
50.5,501,3437.299284
49.25,501,3443.716238
56.0,501,3450.16926
55.0,501,3456.595362
50.0,501,3463.024097
53.5,501,3469.460832
49.75,501,3475.907816
43.25,501,3482.352212
49.75,501,3488.771581
50.75,501,3495.245379
51.5,501,3501.723336
51.75,501,3508.152286
50.5,501,3514.555539
48.0,501,3520.964904
43.75,501,3527.412424
48.25,501,3533.899901
51.0,501,3540.342239
50.25,501,3546.812323
39.5,501,3553.244766
50.25,501,3559.705087
47.25,501,3566.198658
46.75,501,3572.6518
47.5,501,3579.108551
53.0,501,3585.585872
50.0,501,3592.04315
54.25,501,3598.542275
49.25,501,3604.99611
47.25,501,3611.438583
51.25,501,3617.85798
45.5,501,3624.269387
52.0,501,3630.740846
46.0,501,3637.1349
52.5,501,3643.555197
53.0,501,3649.979904
40.25,501,3656.412886
51.75,501,3662.864935
51.5,501,3669.336194
48.25,501,3675.803189
52.75,501,3682.246419
55.5,501,3688.71324
44.0,501,3695.200446
46.0,501,3701.66589
51.75,501,3708.144496
49.0,501,3714.624471
48.75,501,3721.103636
49.5,501,3727.575416
55.25,501,3734.012405
47.75,501,3740.443509
58.0,501,3746.896633
51.5,501,3753.376472
48.5,501,3759.888314
46.25,501,3766.333279
39.0,501,3772.790719
48.75,501,3779.280602
46.0,501,3785.75738
58.75,501,3792.247716
45.75,501,3798.663593
49.75,501,3805.075286
45.5,501,3811.541938
51.0,501,3818.033576
48.5,501,3824.556239
42.75,501,3831.029513
38.5,501,3837.478537
53.25,501,3843.925494
52.5,501,3850.422643
45.0,501,3856.897428
49.5,501,3863.367819
46.0,501,3869.840311
49.0,501,3876.320016
44.75,501,3882.790578
48.25,501,3889.294432
47.75,501,3895.776257
49.0,501,3902.265443
52.0,501,3908.732313
46.0,501,3915.206115
49.25,501,3921.706533
44.5,501,3928.173328
47.25,501,3934.672184
46.25,501,3941.155263
50.0,501,3947.627075
51.75,501,3954.095804
46.75,501,3960.548725
47.5,501,3966.966608
51.0,501,3973.371296
50.0,501,3979.819495
52.5,501,3986.251541
47.75,501,3992.699868
53.25,501,3999.133641
46.0,501,4005.564735
57.25,501,4012.017332
45.5,501,4018.484129
46.5,501,4024.898558
36.0,501,4031.293852
55.25,501,4037.707515
42.0,501,4044.106038
48.5,501,4050.542536
46.75,501,4056.967419
34.25,501,4063.369982
41.25,501,4069.790369
53.5,501,4076.252325
47.5,501,4082.722625
41.0,501,4089.160983
40.75,501,4095.607767
38.75,501,4102.037574
50.75,501,4108.468164
47.75,501,4114.901487
44.75,501,4121.339811
53.0,501,4127.756143
40.0,501,4134.191201
51.5,501,4140.631442
47.75,501,4147.114033
47.25,501,4153.539182
50.25,501,4159.970804
54.5,501,4166.41876
49.25,501,4172.90606
48.0,501,4179.38728
35.25,501,4185.798921
33.5,501,4192.209205
36.5,501,4198.608651
32.0,501,4204.986518
36.25,501,4211.385353
47.0,501,4217.806089
38.75,501,4224.214103
35.75,501,4230.617522
41.0,501,4237.070316
35.75,501,4243.51071
39.25,501,4249.930175
36.5,501,4256.329621
41.25,501,4262.734068
43.75,501,4269.15968
55.75,501,4275.591576
54.75,501,4282.035109
52.5,501,4288.470894
47.5,501,4294.90523
49.75,501,4301.337804
53.0,501,4307.770728
52.25,501,4314.211575
53.25,501,4320.638003
54.5,501,4327.062887
53.0,501,4333.500358
47.75,501,4339.932182
50.5,501,4346.361279
46.0,501,4352.784739
46.25,501,4359.233974
49.5,501,4365.662573
44.25,501,4372.093573
50.75,501,4378.533657
51.25,501,4384.978924
52.5,501,4391.407027
47.25,501,4397.860196
51.0,501,4404.351378
47.5,501,4410.838636
49.25,501,4417.267832
43.5,501,4423.730277
50.5,501,4430.24069
47.5,501,4436.734682
45.0,501,4443.160446
44.75,501,4449.578073
38.5,501,4456.014303
53.5,501,4462.446094
56.25,501,4468.891604
51.25,501,4475.379464
51.5,501,4481.884539
46.0,501,4488.327623
48.5,501,4494.75713
55.0,501,4501.252782
41.25,501,4507.65035
52.5,501,4514.07033
48.75,501,4520.506528
52.75,501,4526.962155
46.25,501,4533.404531
52.0,501,4539.861959
51.75,501,4546.325748
49.0,501,4552.77513
55.0,501,4559.233162
48.0,501,4565.68803
47.0,501,4572.137386
42.0,501,4578.536078
36.0,501,4584.92213
39.5,501,4591.328039
45.0,501,4597.820589
51.5,501,4604.257667
52.5,501,4610.700353
52.25,501,4617.167478
50.75,501,4623.623901
45.0,501,4630.196723
50.0,501,4636.709763
41.5,501,4643.156077
49.25,501,4649.615544
46.0,501,4656.2365
40.25,501,4663.224862
50.0,501,4669.773577
46.25,501,4676.465661
47.0,501,4683.306035
53.25,501,4690.375087
47.75,501,4697.265801
53.25,501,4704.050546
63.5,501,4710.746759
51.75,501,4717.618161
45.5,501,4724.370735
44.5,501,4731.223195
52.25,501,4737.924744
56.75,501,4744.65161
50.75,501,4751.359195
48.75,501,4757.998642
46.0,501,4764.715974
47.5,501,4771.392895
43.0,501,4778.252695
52.0,501,4784.958764
55.25,501,4791.706889
55.0,501,4798.437174
51.75,501,4805.651625
57.25,501,4812.585875
53.25,501,4819.653569
47.75,501,4826.517931
48.5,501,4833.457757
52.25,501,4840.992514
50.0,501,4848.349616
50.25,501,4855.55489
46.5,501,4862.626467
46.75,501,4869.640176
49.25,501,4876.517018
45.5,501,4883.496687
44.75,501,4890.419098
49.25,501,4897.403065
48.0,501,4904.413213
51.5,501,4911.410251
50.0,501,4918.456193
48.25,501,4925.421404
51.75,501,4932.357445
47.0,501,4939.34003
48.0,501,4946.417159
41.5,501,4953.438561
45.5,501,4960.353266
50.5,501,4967.329504
50.0,501,4974.307779
44.75,501,4981.216356
51.75,501,4988.141668
50.0,501,4995.024483
48.5,501,5001.958851
52.0,501,5008.873595
45.5,501,5015.750939
51.5,501,5022.707581
45.0,501,5029.618937
59.25,501,5036.590953
49.25,501,5043.508765
50.75,501,5050.455482
49.25,501,5057.416445
50.25,501,5064.347738
51.25,501,5071.368898
52.25,501,5078.39221
58.5,501,5085.30921
51.75,501,5092.279743
51.25,501,5099.379294
48.5,501,5106.240458
40.75,501,5113.095817
53.75,501,5119.933158
58.0,501,5126.669344
54.25,501,5133.240939
48.25,501,5139.792418
50.0,501,5146.41022
50.0,501,5153.003618
47.75,501,5159.580066
43.0,501,5166.120568
41.0,501,5172.662529
55.25,501,5179.209104
46.75,501,5185.745676
51.5,501,5192.565807
43.0,501,5199.746395
51.75,501,5206.912774
49.5,501,5213.925004
54.75,501,5221.02648
52.0,501,5227.960679
51.75,501,5235.052526
44.75,501,5241.946399
55.25,501,5248.913201
53.0,501,5255.65307
45.5,501,5262.226106
54.75,501,5268.775722
58.25,501,5275.348872
41.25,501,5281.973984
55.25,501,5289.173935
52.5,501,5296.353348
51.5,501,5303.168297
50.75,501,5309.750957
47.75,501,5316.413367
48.75,501,5323.207408
54.0,501,5329.87005
30.5,501,5336.899909
47.5,501,5343.807728
53.25,501,5350.833605
49.75,501,5357.925275
51.0,501,5365.225288
48.5,501,5372.200882
55.25,501,5379.215226
59.75,501,5385.996038
50.0,501,5392.618347
49.0,501,5399.302075
55.5,501,5405.891613
49.75,501,5414.503301
50.5,501,5421.4705
48.75,501,5431.044406
45.25,501,5438.33056
46.25,501,5445.413559
53.5,501,5452.542388
40.5,501,5459.455437
49.25,501,5466.398279
54.5,501,5473.223327
51.25,501,5480.10389
53.25,501,5486.970027
53.25,501,5493.924979
49.5,501,5500.744255
51.25,501,5507.6293
56.75,501,5514.544412
49.25,501,5521.346899
51.25,501,5528.277939
52.0,501,5535.080326
60.25,501,5541.897674
45.5,501,5548.6889
47.25,501,5555.555017
47.75,501,5562.271283
56.75,501,5568.911175
51.25,501,5575.497823
52.5,501,5582.08592
46.5,501,5588.679932
51.25,501,5595.266092
49.5,501,5601.847439
49.5,501,5608.41023
46.5,501,5614.973986
44.75,501,5621.559814
43.0,501,5628.302851
50.25,501,5634.900695
49.25,501,5641.499436
49.75,501,5648.124939
44.5,501,5654.740269
47.5,501,5661.321319
46.75,501,5667.825207
53.75,501,5674.429388
51.75,501,5681.060866
47.25,501,5687.727865
49.5,501,5694.268485
46.0,501,5700.798797
56.75,501,5707.316036
46.25,501,5714.036268
57.5,501,5720.615172
56.25,501,5727.35548
46.25,501,5734.017704
53.0,501,5740.588551
53.75,501,5747.346338
60.5,501,5754.169003
52.5,501,5760.881443
48.75,501,5769.213991
46.0,501,5778.807901
52.5,501,5788.490116
50.0,501,5798.196827
50.0,501,5807.927371
46.5,501,5817.637485
50.0,501,5827.430804
50.0,501,5837.05407
46.75,501,5845.510283
50.25,501,5852.234149
47.5,501,5858.8159
52.25,501,5865.4113
47.5,501,5871.981293
43.0,501,5878.503819
49.0,501,5885.048641
53.0,501,5891.589517
43.5,501,5898.184858
49.75,501,5904.73597
46.5,501,5911.376972
55.75,501,5918.094784
50.5,501,5924.913763
51.75,501,5931.67942
49.25,501,5938.427899
49.75,501,5944.944316
50.75,501,5951.454614
49.25,501,5957.907979
54.75,501,5964.386323
47.25,501,5970.93092
50.5,501,5977.406511
47.75,501,5983.881493
51.25,501,5990.406553
50.25,501,5996.897272
50.25,501,6003.354523
52.5,501,6009.83267
41.25,501,6016.352118
49.0,501,6022.823888
50.75,501,6029.266365
48.0,501,6035.763308
51.5,501,6042.266341
48.25,501,6048.767839
47.75,501,6055.217967
42.75,501,6061.653586
47.5,501,6068.07558
49.75,501,6074.499951
49.0,501,6080.952752
47.25,501,6087.403424
51.5,501,6093.834484
49.75,501,6100.264343
45.5,501,6106.702579
50.5,501,6113.152598
47.75,501,6119.637282
54.0,501,6126.089926
53.75,501,6132.586237
49.0,501,6139.065497
48.5,501,6145.575186
48.5,501,6152.065771
48.25,501,6158.521318
0.0,501,6164.913905
0.0,501,6171.129799
0.0,501,6177.408763
0.0,501,6183.650637
46.75,501,6190.133106
48.75,501,6196.632959
41.75,501,6203.102935
40.25,501,6209.541914
51.0,501,6215.96698
45.5,501,6222.367475
48.25,501,6228.811501
53.75,501,6235.27638
47.75,501,6241.72612
44.5,501,6248.143074
0.5,501,6254.573796
51.25,501,6260.996737
49.75,501,6267.439081
58.0,501,6273.947947
47.0,501,6280.395061
50.5,501,6286.851786
47.25,501,6293.267962
59.25,501,6299.722054
47.0,501,6306.179663
42.25,501,6312.605345
42.25,501,6319.046759
51.0,501,6325.661664
49.75,501,6332.243153
49.0,501,6338.709165
39.75,501,6345.162968
48.0,501,6351.625571
38.5,501,6358.068893
53.5,501,6364.531261
49.5,501,6371.036038
44.25,501,6377.505965
40.25,501,6383.958314
46.75,501,6390.402375
49.75,501,6396.865448
47.75,501,6403.356321
47.5,501,6409.798336
49.75,501,6416.254559
43.5,501,6422.708627
52.0,501,6429.166645
49.75,501,6435.65447
55.25,501,6442.091851
49.25,501,6448.556439
49.75,501,6454.992963
48.5,501,6461.430295
43.75,501,6467.910575
41.0,501,6474.354033
44.75,501,6480.801383
50.5,501,6487.28605
52.75,501,6493.715239
48.0,501,6500.215901
51.5,501,6506.667997
44.0,501,6513.059276
37.75,501,6519.475806
34.5,501,6525.855497
54.25,501,6532.283756
47.75,501,6538.70453
47.25,501,6545.091387
43.0,501,6551.518777
54.5,501,6557.933256
51.75,501,6564.393278
47.75,501,6570.94919
48.25,501,6577.367985
48.5,501,6583.781398
50.75,501,6590.234752
54.25,501,6596.701607
51.75,501,6603.129379
51.75,501,6609.553946
42.5,501,6615.969457
52.5,501,6622.429083
48.0,501,6629.027953
47.25,501,6635.484497
48.25,501,6641.941468
54.0,501,6648.375057
53.75,501,6654.848962
43.25,501,6661.324671
52.25,501,6667.771423
47.75,501,6674.229611
50.5,501,6680.655366
45.75,501,6687.092172
49.5,501,6693.54594
56.0,501,6699.986845
52.75,501,6706.458215
50.0,501,6712.901397
47.25,501,6719.337917
45.5,501,6725.79779
40.25,501,6732.201777
42.25,501,6738.637104
44.0,501,6745.079311
51.25,501,6751.527177
50.75,501,6758.03579
53.25,501,6764.477481
45.5,501,6770.920091
50.25,501,6777.367897
47.75,501,6783.806066
45.5,501,6790.248992
35.5,501,6796.605836
37.5,501,6803.03105
41.25,501,6809.443087
52.25,501,6815.908854
51.75,501,6822.385148
47.25,501,6828.849255
51.25,501,6835.340111
47.5,501,6842.079601
52.75,501,6849.519135
45.75,501,6858.998469
42.5,501,6868.413256
51.0,501,6877.866002
50.5,501,6884.513734
38.5,501,6891.089407
42.5,501,6897.609131
24.5,501,6904.040789
35.75,501,6910.509266
35.5,501,6916.96477
40.0,501,6923.406212
32.0,501,6929.8874
29.25,501,6936.296829
28.75,501,6942.732908
33.5,501,6949.232308
28.25,501,6955.638088
34.5,501,6962.098661
28.75,501,6968.545621
37.5,501,6974.977578
48.0,501,6981.45174
54.5,501,6987.926278
44.5,501,6994.430881
40.5,501,7000.908286
42.0,501,7007.361367
44.0,501,7013.809422
48.25,501,7020.303898
56.0,501,7026.815301
50.0,501,7033.274166
40.75,501,7039.751904
50.75,501,7046.242004
35.75,501,7052.730547
41.5,501,7059.228822
47.75,501,7065.709479
45.0,501,7072.243749
42.5,501,7078.718882
44.25,501,7085.212451
43.5,501,7091.708098
29.0,501,7098.174953
37.5,501,7104.610852
40.5,501,7111.093007
42.0,501,7117.586849
44.5,501,7124.10843
51.75,501,7130.648862
52.0,501,7137.146613
41.5,501,7143.665749
62.75,501,7150.141516
48.0,501,7156.617497
47.5,501,7163.107676
48.75,501,7169.570806
45.25,501,7176.059446
59.5,501,7182.55136
35.25,501,7189.704071
52.0,501,7196.818851
43.75,501,7203.864837
13.0,501,7210.851375
41.25,501,7217.852209
70.75,501,7224.847647
61.0,501,7231.837779
53.25,501,7238.993556
55.25,501,7246.072906
42.25,501,7253.322261
54.0,501,7263.35451
54.75,501,7273.00432
49.25,501,7282.748189
29.5,501,7292.656462
72.75,501,7302.502072
53.5,501,7312.383429
63.0,501,7322.339867
52.0,501,7332.225041
64.0,501,7342.104949
64.75,501,7351.945242
73.5,501,7361.840318
62.0,501,7371.815446
52.0,501,7381.629983
43.75,501,7391.35828
58.75,501,7401.305445
54.25,501,7411.481276
66.5,501,7421.744091
57.5,501,7431.75431
50.75,501,7441.428512
67.0,501,7451.020364
80.25,501,7460.344461
71.25,501,7469.604156
53.75,501,7478.923281
61.5,501,7488.305984
71.75,501,7497.57535
48.25,501,7506.867656
97.75,501,7516.130501
47.0,501,7525.351509
42.75,501,7534.539117
37.5,501,7543.814907
45.25,501,7553.097035
42.0,501,7562.357252
54.25,501,7571.618067
0.0,501,7580.589186
0.0,501,7589.580016
0.0,501,7598.709841
1.0,501,7607.647921
1.75,501,7616.477082
0.0,501,7625.068567
3.0,501,7633.842393
49.75,501,7643.033155
45.0,501,7652.211808
41.75,501,7661.364308
39.5,501,7670.539471
33.75,501,7679.717597
5.0,501,7688.60475
35.75,501,7697.590693
32.0,501,7706.676542
32.75,501,7715.784098
36.75,501,7724.9477
40.75,501,7734.0962
48.75,501,7743.249719
52.5,501,7752.363776
51.5,501,7761.610092
47.5,501,7770.819071
39.25,501,7780.038181
45.25,501,7789.204079
49.5,501,7798.822525
60.25,501,7807.962906
62.25,501,7817.240923
49.0,501,7826.59316
42.25,501,7835.843682
71.75,501,7845.077718
63.0,501,7854.494734
62.5,501,7863.773625
59.0,501,7873.051127
55.0,501,7882.203831
43.75,501,7888.711405
46.0,501,7895.169732
70.0,501,7901.610235
66.75,501,7908.077533
40.25,501,7914.534922
